subject,WTP
3001,13.34369
3004,9.595444
3008,-3.739704
3009,25.23917
3010,16.68814
3011,29.53898
3014,16.68814
3015,17.3812
4003,25.23917
4006,-3.739704
4010,25.23917
4011,16.68814
4013,-3.739704
4016,32.00566
4022,-3.739704
4024,-9.677432
11006,16.68814
11008,-9.677432
11009,29.53898
11010,25.23917
11012,-3.739704
11016,16.62549
11022,-9.677432
11032,16.68814
11034,16.62549
12001,-9.677432
12002,25.23917
12014,17.3812
12029,-9.677432
12036,25.23917
12037,9.595444
12041,25.23917
12054,13.34369
13001,-3.739704
13003,-9.677432
13004,9.595444
13007,13.34369
13010,16.68814
13012,25.23917
13013,16.68814
13019,9.595444
15005,-3.739704
15012,16.68814
15016,17.3812
15023,139.3011
15024,16.62549
15026,17.3812
15027,-3.739704
15030,9.595444
23003,17.3812
23007,25.23917
23016,13.34369
23027,139.3011
23031,25.23917
23035,139.3011
23036,-3.739704
23039,17.3812
27001,-9.677432
27003,9.595444
27006,-3.739704
27009,-3.739704
27011,25.23917
27029,-3.739704
27030,16.68814
27039,32.00566
31001,25.23917
31002,9.595444
31003,-3.739704
31004,32.00566
31005,-9.677432
31009,32.00566
31012,32.00566
31014,17.3812
36002,139.3011
36011,-9.677432
36013,-9.677432
36018,16.68814
36021,9.595444
36040,9.595444
36046,9.595444
36053,16.62549
38001,-3.739704
38002,29.53898
38003,25.23917
38005,9.595444
38006,17.3812
38007,16.62549
38010,-3.739704
38013,25.23917
39004,-3.739704
39006,-9.677432
39007,16.68814
39011,9.595444
39012,25.23917
39013,25.23917
39018,16.62549
39023,14.98906
40001,16.62549
40003,9.595444
40004,25.23917
40005,16.62549
40006,25.23917
40008,9.595444
40009,16.68814
40011,-3.739704
42001,32.00566
42007,32.00566
42008,25.23917
42010,-3.739704
42011,-9.677432
42012,16.68814
42013,25.23917
42018,25.23917
42025,-9.677432
44003,9.595444
44006,13.34369
44007,-3.739704
44008,16.68814
44013,-3.739704
44019,17.3812
44027,-3.739704
44028,-3.739704
45001,9.595444
45002,-21.83539
45009,9.595444
45010,25.23917
45011,25.23917
45012,16.68814
45016,-3.739704
45019,-9.677432
51002,139.3011
51006,139.3011
51009,17.3812
51011,9.595444
51022,9.595444
51027,-3.739704
51030,25.23917
57001,-3.739704
57003,25.23917
57004,14.34777
57005,9.595444
57006,-3.739704
57007,16.68814
57008,9.595444
57009,-3.739704
57010,16.68814
66001,16.62549
66002,25.23917
66003,25.23917
66004,29.53898
66006,17.3812
66009,16.68814
66010,13.34369
74003,9.595444
74007,-3.739704
74008,16.62549
74013,16.68814
74015,-9.677432
74016,13.34369
74019,-3.739704
74026,17.3812
95002,17.3812
95003,-21.83539
95008,-21.83539
95020,-3.739704
95025,32.00566
95028,25.23917
95030,16.62549
95032,25.23917
98006,17.3812
98008,9.595444
98009,16.68814
98010,9.595444
98011,9.595444
98017,-9.677432
98018,13.34369
98026,14.98906
99002,-3.739704
99003,-3.739704
99004,17.3812
99007,-3.739704
99009,16.68814
99011,16.68814
99012,-3.739704
99013,-9.677432
100001,9.595444
100003,139.3011
100006,-21.83539
100007,25.23917
100011,-3.739704
100016,16.68814
100017,25.23917
102002,16.68814
102003,16.68814
102005,-21.83539
102007,9.595444
102013,25.23917
102016,9.595444
102017,-3.739704
102018,25.23917
103002,9.595444
103003,9.595444
103007,-3.739704
103010,25.23917
103012,139.3011
103013,17.3812
103016,-9.677432
103022,29.53898
109001,25.23917
109005,9.595444
109006,9.595444
109007,9.595444
109011,16.68814
109014,9.595444
109018,9.595444
109025,16.62549
111001,-3.739704
111002,9.595444
111004,-3.739704
111006,-3.739704
111009,17.3812
111011,9.595444
111012,-3.739704
111016,-9.677432
112006,-3.739704
112009,9.595444
112012,9.595444
112016,-9.677432
112030,16.68814
112031,25.23917
112037,-3.739704
112040,16.68814
114002,32.00566
114003,-3.739704
114006,25.23917
114007,-3.739704
114010,17.3812
114012,25.23917
114015,25.23917
114016,29.53898
117003,-9.677432
117009,-3.739704
117012,-3.739704
117015,-3.739704
117020,16.68814
117026,16.68814
117028,25.23917
117029,25.23917
121004,-3.739704
121007,9.595444
121008,-3.739704
121009,9.595444
121013,-3.739704
121018,16.68814
121021,16.68814
122001,25.23917
122003,13.34369
122009,-3.739704
122012,-9.677432
122018,-3.739704
122021,-3.739704
122027,16.62549
122031,13.34369
123001,23.0499
123005,16.68814
123006,-3.739704
123008,29.53898
123015,9.595444
123025,-3.739704
123026,17.3812
123028,16.62549
126001,32.00566
126003,29.53898
126006,25.23917
126008,9.595444
126009,16.62549
126010,29.53898
126011,-9.677432
126014,29.53898
127004,-3.739704
127006,17.3812
127007,16.68814
127008,25.23917
127012,25.23917
127018,-3.739704
127020,-3.739704
128001,25.23917
128003,23.0499
128007,-9.677432
128008,13.34369
128010,25.23917
128012,25.23917
128013,139.3011
128017,32.00566
132009,17.3812
132014,32.00566
132018,16.68814
132019,-21.83539
132025,25.23917
132026,-9.677432
132029,5.762112
132030,-9.677432
132031,17.3812
134004,-3.739704
134005,25.23917
134015,-3.739704
134020,-3.739704
134021,-3.739704
134029,17.3812
134039,-3.739704
134042,-3.739704
137002,25.23917
137003,-9.677432
137004,17.3812
137006,14.98906
137014,13.34369
137017,-3.739704
137021,16.68814
137025,25.23917
148004,16.68814
148005,29.53898
148009,25.23917
148011,-21.83539
148012,9.595444
148013,14.98906
148019,16.68814
148034,-3.739704
160001,-3.739704
160003,-3.739704
160005,-3.739704
160008,25.23917
160017,9.595444
160018,9.595444
160021,-3.739704
160027,16.62549
161003,-3.739704
161018,25.23917
161022,25.23917
161025,25.23917
161040,25.23917
161049,-3.739704
161052,-3.739704
161055,9.595444
165007,16.62549
165010,25.23917
165013,16.68814
165015,-3.739704
165021,-10.25376
165022,25.23917
165023,9.595444
165041,-3.739704
167003,9.595444
167004,25.23917
167009,-3.739704
167013,9.595444
167014,-21.83539
167015,-10.25376
167020,-3.739704
167021,-3.739704
172001,9.595444
172008,-10.25376
172012,17.3812
172017,-3.739704
172018,16.68814
172019,16.68814
172022,25.23917
172031,-3.739704
180001,9.595444
180002,32.00566
180003,17.3812
180004,17.3812
180006,-9.677432
180007,16.68814
180009,-3.739704
180012,25.23917
182001,16.68814
182005,9.595444
182006,17.3812
182008,9.595444
182025,32.00566
182028,9.595444
182030,25.23917
182047,17.3812
184003,-3.739704
184019,29.53898
184021,9.595444
184024,9.595444
184025,16.68814
184035,16.62549
184040,16.62549
184049,17.3812
201001,-9.677432
201004,16.68814
201005,9.595444
201006,25.23917
201008,29.53898
201009,25.23917
201011,25.23917
201012,13.34369
215002,139.3011
215005,25.23917
215006,25.23917
215008,9.595444
215015,5.762112
215017,16.62549
215018,9.595444
215025,16.62549
217001,-3.739704
217003,-3.739704
217006,16.68814
217012,25.23917
217015,-21.83539
217016,25.23917
217019,-9.677432
217023,25.23917
219012,29.53898
219022,32.00566
219024,32.00566
219033,13.34369
219038,25.23917
219046,139.3011
219048,25.23917
219054,-3.739704
220002,25.23917
220010,-10.25376
220013,16.68814
220019,14.98906
220022,25.23917
220023,9.595444
220029,-3.739704
220031,139.3011
227008,16.62549
227013,16.68814
227016,9.595444
227017,9.595444
227019,-3.739704
227026,13.34369
227031,9.595444
227035,13.34369
229004,-3.739704
229008,-3.739704
229012,25.23917
229024,25.23917
229025,25.23917
229027,16.62549
229031,16.62549
229032,13.34369
231002,9.595444
231006,9.595444
231011,32.00566
231013,25.23917
231032,-3.739704
231035,9.595444
231036,14.98906
231037,29.53898
232010,25.23917
232011,-3.739704
232013,9.595444
232017,9.595444
232036,32.00566
232041,16.62549
232049,17.3812
232057,25.23917
243001,17.3812
243002,25.23917
243003,13.34369
243008,-9.677432
243011,17.3812
243015,-3.739704
243016,16.62549
243022,25.23917
249001,17.3812
249002,25.23917
249003,-3.739704
249004,16.62549
249005,29.53898
249007,29.53898
249008,25.23917
249009,25.23917
253002,16.68814
253003,-3.739704
253004,17.3812
253007,29.53898
253015,-3.739704
253017,-9.677432
253021,16.62549
253028,25.23917
286005,25.23917
286007,9.595444
286015,-3.739704
286026,25.23917
286028,14.98906
286029,14.98906
286034,25.23917
286041,-3.739704
286044,25.23917
287001,32.00566
287005,25.23917
287006,29.53898
287013,16.68814
287014,-3.739704
287017,9.595444
287023,25.23917
287026,25.23917
294005,16.68814
294011,17.3812
294013,29.53898
294018,-3.739704
294019,32.00566
294022,-3.739704
294048,25.23917
294051,17.3812
299014,9.595444
299016,16.68814
299017,25.23917
299033,14.98906
299045,9.595444
299047,-3.739704
299048,17.3812
299058,-3.739704
500011,-3.739704
500012,16.62549
500016,-3.739704
500018,-9.677432
500019,9.595444
500022,-3.739704
500023,-3.739704
500024,-3.739704
502003,29.53898
502004,32.00566
502006,14.98906
502011,25.23917
502012,16.68814
502013,25.23917
502015,-10.25376
502033,16.62549
508002,32.00566
508004,25.23917
508007,17.3812
508008,16.68814
508011,25.23917
508013,-3.739704
508017,17.3812
508027,25.23917
510007,-3.739704
510010,-3.739704
510011,16.68814
510012,14.98906
510023,14.98906
510025,25.23917
510026,25.23917
510029,13.34369
513001,-3.739704
513003,16.62549
513005,5.762112
513007,9.595444
513014,9.595444
513017,25.23917
513019,17.3812
513021,-9.677432
516009,29.53898
516011,13.34369
516014,-3.739704
516015,16.62549
516018,-3.739704
516020,-3.739704
516023,25.23917
516026,9.595444
517005,16.62549
517010,29.53898
517013,17.3812
517024,25.23917
517038,16.62549
517041,16.68814
517044,9.595444
517047,9.595444
519006,32.00566
519008,-3.739704
519009,16.68814
519013,17.3812
519022,25.23917
519027,25.23917
519035,17.3812
519038,-3.739704
524002,25.23917
524004,16.68814
524005,16.68814
524008,-3.739704
524010,16.62549
524011,-3.739704
524014,-3.739704
524023,9.595444
526001,-3.739704
526002,25.23917
526011,9.595444
526021,-10.25376
526022,25.23917
526023,-3.739704
526025,9.595444
526035,-9.677432
529001,25.23917
529006,-3.739704
529010,-9.677432
529011,9.595444
529016,-3.739704
529020,-3.739704
529023,-3.739704
529024,32.00566
531002,16.62549
531005,25.23917
531013,32.00566
531020,-3.739704
531026,16.62549
531029,13.34369
531032,9.595444
532002,139.3011
532009,9.595444
532010,9.595444
532011,9.595444
532017,-3.739704
532020,25.23917
532024,25.23917
537001,139.3011
537005,17.3812
537006,9.595444
537007,16.62549
537009,-9.677432
537012,25.23917
537019,9.595444
537026,-3.739704
538002,16.68814
538008,32.00566
538010,-3.739704
538020,16.62549
538022,25.23917
538023,16.68814
538032,9.595444
538038,5.762112
550001,25.23917
550002,25.23917
550006,-9.677432
550007,16.68814
550011,-3.739704
550013,25.23917
550014,139.3011
550015,16.68814
552001,-3.739704
552002,32.00566
552005,9.595444
552008,9.595444
552022,9.595444
552035,29.53898
552040,25.23917
552043,16.68814
554008,25.23917
554010,16.62549
554011,29.53898
554017,29.53898
554018,9.595444
554020,25.23917
554027,-3.739704
554028,9.595444
557001,-3.739704
557002,25.23917
557003,16.68814
557005,25.23917
557006,32.00566
557010,25.23917
557011,-9.677432
557014,9.595444
566005,13.34369
566006,9.595444
566009,16.68814
566010,13.34369
566015,-21.83539
566021,-9.677432
566023,9.595444
566031,9.595444
569001,-3.739704
569002,16.68814
569003,-9.677432
569004,-3.739704
569006,-3.739704
569007,-3.739704
569008,17.3812
569010,32.00566
570006,25.23917
570007,25.23917
570008,-3.739704
570017,17.3812
570019,17.3812
570034,16.68814
570041,16.62549
603002,9.595444
603008,-3.739704
603009,16.68814
603012,25.23917
603013,139.3011
603015,-10.25376
603020,25.23917
603022,9.595444
631022,25.23917
631024,17.3812
631029,25.23917
631032,16.62549
631034,-3.739704
631037,32.00566
631038,13.34369
631045,29.53898
633001,9.595444
633004,16.68814
633005,-3.739704
633007,-3.739704
633009,16.68814
633010,139.3011
633014,25.23917
633019,13.34369
634001,25.23917
634002,9.595444
634003,-9.677432
634004,17.3812
634005,16.68814
634010,16.68814
634014,14.98906
634017,-10.25376
659001,-3.739704
659002,-3.739704
659005,-3.739704
659012,25.23917
659014,16.68814
659021,13.34369
659022,-3.739704
659026,17.3812
662001,16.62549
662004,-3.739704
662007,25.23917
662009,-3.739704
662021,-3.739704
662030,-3.739704
662039,16.62549
662040,16.62549
702005,9.595444
702006,9.595444
702007,17.3812
702008,-3.739704
702011,25.23917
702019,-3.739704
702026,16.62549
702035,-3.739704
704002,25.23917
704008,29.53898
704009,-3.739704
704013,-3.739704
704014,9.595444
704015,32.00566
704016,17.3812
704021,-3.739704
718001,32.00566
718002,9.595444
718003,32.00566
718005,9.595444
718006,9.595444
718007,32.00566
718010,29.53898
718011,-9.677432
720004,16.62549
720005,9.595444
720007,-3.739704
720009,9.595444
720011,16.68814
720014,29.53898
720025,25.23917
720029,139.3011
740002,-9.677432
740003,17.3812
740006,16.62549
740007,29.53898
740008,16.62549
740010,17.3812
740011,25.23917
740016,9.595444
741001,25.23917
741002,9.595444
741004,14.98906
741007,16.62549
741010,-3.739704
741011,17.3812
741013,9.595444
742001,-9.677432
742003,139.3011
742008,9.595444
742010,16.68814
742011,25.23917
742014,-3.739704
742015,16.62549
742017,9.595444
743001,9.595444
743002,25.23917
743003,32.00566
743004,16.68814
743005,9.595444
743006,16.62549
743008,-3.739704
743009,-9.677432
744001,-3.739704
744002,25.23917
744003,-9.677432
744004,-3.739704
744006,-21.83539
744007,-3.739704
744008,139.3011
744009,25.23917
746001,5.762112
746002,5.762112
746003,16.62549
746005,-9.677432
746006,9.595444
746008,9.595444
746012,25.23917
746013,17.3812
747001,-3.739704
747002,-9.677432
747003,17.3812
747004,16.68814
747005,-3.739704
747008,32.00566
747012,16.68814
747014,16.62549
752003,9.595444
752011,25.23917
752012,32.00566
752015,-3.739704
752017,16.68814
752021,16.62549
752024,16.62549
752025,25.23917
753001,-9.677432
753004,14.98906
753005,-3.739704
753007,9.595444
753008,16.62549
753012,16.62549
753014,17.3812
753016,13.34369
756001,16.68814
756002,16.62549
756007,9.595444
756014,139.3011
756015,25.23917
756016,25.23917
756018,9.595444
756019,25.23917
764001,16.68814
764003,25.23917
764006,17.3812
764016,25.23917
764023,16.68814
764027,29.53898
764029,25.23917
764032,25.23917
767001,25.23917
767002,25.23917
767003,139.3011
767005,17.3812
767006,9.595444
767011,-9.677432
767012,23.0499
768001,-3.739704
768002,9.595444
768005,9.595444
768007,139.3011
768009,16.68814
768015,13.34369
768018,9.595444
768022,-3.739704
769001,139.3011
769002,16.62549
769004,16.62549
769005,16.68814
769010,9.595444
769011,25.23917
769017,-9.677432
769018,9.595444
770004,-3.739704
770005,-3.739704
770006,-3.739704
770009,-9.677432
770011,25.23917
770012,17.3812
770015,16.62549
770023,-3.739704
771001,-9.677432
771003,29.53898
771006,29.53898
771007,16.68814
771008,32.00566
771009,9.595444
771010,9.595444
771011,-3.739704
773001,-3.739704
773003,17.3812
773005,-3.739704
773006,13.34369
773010,16.68814
773016,16.62549
773018,-9.677432
773020,-3.739704
774001,-10.25376
774017,-3.739704
774032,-21.83539
774036,-10.25376
774038,13.34369
774040,17.3812
774047,32.00566
774048,17.3812
775003,25.23917
775004,16.68814
775005,25.23917
775011,25.23917
775012,5.762112
775013,-3.739704
775030,13.34369
775034,25.23917
776007,-3.739704
776010,25.23917
776012,16.62549
776018,16.68814
776022,-3.739704
776024,9.595444
776034,139.3011
776036,16.68814
777001,25.23917
777005,25.23917
777006,16.62549
777007,25.23917
777008,16.68814
777016,-21.83539
777024,-3.739704
777030,-3.739704
778002,25.23917
778003,32.00566
778010,-3.739704
778011,-3.739704
778012,13.34369
778016,16.68814
778038,25.23917
778043,14.98906
779001,17.3812
779003,-3.739704
779004,-3.739704
779005,16.68814
779006,-9.677432
779007,-21.83539
779008,29.53898
779011,9.595444
781002,16.68814
781003,32.00566
781004,16.68814
781005,16.62549
781006,-3.739704
781009,25.23917
781015,-9.677432
781019,25.23917
782001,139.3011
782006,32.00566
782008,25.23917
782018,25.23917
782023,9.595444
782026,25.23917
782027,-3.739704
782028,-3.739704
783001,25.23917
783002,9.595444
783006,-9.677432
783013,14.98906
783015,13.34369
783016,25.23917
783017,25.23917
783019,25.23917
784001,9.595444
784002,25.23917
784003,-3.739704
784004,9.595444
784005,-9.677432
784006,9.595444
784007,9.595444
784009,9.595444
787001,25.23917
787002,9.595444
787003,9.595444
787004,25.23917
787018,17.3812
787020,25.23917
787024,9.595444
787025,25.23917
789001,9.595444
789002,17.3812
789004,9.595444
789006,-3.739704
789016,-9.677432
789017,16.68814
789018,9.595444
789019,9.595444
791002,-3.739704
791003,-3.739704
791004,25.23917
791005,9.595444
791008,13.34369
791009,25.23917
791011,25.23917
791014,-9.677432
792003,17.3812
792004,32.00566
792005,16.62549
792006,25.23917
792008,-3.739704
792016,-3.739704
792017,-3.739704
792027,-3.739704
794012,17.3812
794014,16.68814
794018,16.62549
794021,16.62549
794032,16.68814
794033,9.595444
794035,25.23917
794056,-3.739704
795001,-9.677432
795002,16.62549
795003,17.3812
795004,13.34369
795006,9.595444
795007,9.595444
795015,16.62549
795018,17.3812
796002,-9.677432
796005,25.23917
796009,9.595444
796010,16.62549
796011,5.762112
796017,16.68814
796025,25.23917
796026,9.595444
798002,-3.739704
798003,25.23917
798004,-9.677432
798006,-3.739704
798007,16.68814
798009,16.68814
798011,9.595444
798013,-3.739704
799001,-3.739704
799005,-9.677432
799006,-3.739704
799009,16.68814
799010,32.00566
799012,9.595444
799013,16.68814
799015,-9.677432
801001,16.68814
801003,13.34369
801005,-3.739704
801011,9.595444
801012,17.3812
801013,13.34369
801016,32.00566
801019,-9.677432
805002,9.595444
805004,-3.739704
805005,-9.677432
805009,25.23917
805010,9.595444
805011,16.62549
805012,-3.739704
805013,9.595444
811001,32.00566
811002,-3.739704
811003,16.68814
811004,-9.677432
811006,-3.739704
811008,-3.739704
811009,32.00566
811010,139.3011
812003,-21.83539
812005,25.23917
812006,25.23917
812010,25.23917
812013,16.68814
812015,-9.677432
812016,9.595444
812018,-9.677432
812024,9.595444
813001,25.23917
813005,25.23917
813011,25.23917
813012,-3.739704
813015,32.00566
813017,139.3011
813022,25.23917
813035,13.34369
816009,-3.739704
816010,16.68814
816012,-9.677432
816014,25.23917
816015,16.68814
816016,9.595444
816017,25.23917
816020,16.68814
816024,-9.677432
817008,16.62549
817009,-3.739704
817020,25.23917
817021,-9.677432
817022,13.34369
817023,29.53898
817024,9.595444
817031,25.23917
819001,29.53898
819002,25.23917
819004,139.3011
819010,25.23917
819011,9.595444
819015,-3.739704
819017,139.3011
820001,25.23917
820002,25.23917
820005,9.595444
820007,16.68814
820011,25.23917
820012,14.34777
820014,13.34369
820017,-9.677432
821001,13.34369
821004,16.62549
821005,16.62549
821006,32.00566
821008,25.23917
821009,9.595444
821012,25.23917
821014,25.23917
822002,13.34369
822003,-21.83539
822004,16.62549
822007,9.595444
822008,-3.739704
822009,13.34369
822012,9.595444
822014,14.98906
823001,17.3812
823006,13.34369
823012,17.3812
823013,25.23917
823014,16.68814
823015,-3.739704
823020,9.595444
823029,29.53898
824001,25.23917
824003,25.23917
824006,9.595444
824008,-3.739704
824010,-3.739704
824013,17.3812
824015,-9.677432
824017,-3.739704
826001,9.595444
826002,32.00566
826003,-3.739704
826004,9.595444
826005,25.23917
826006,9.595444
826007,-3.739704
826012,-9.677432
828001,17.3812
828002,32.00566
828003,25.23917
828004,-9.677432
828005,25.23917
828007,9.595444
828008,17.3812
828009,5.762112
831001,16.62549
831002,-3.739704
831003,139.3011
831004,13.34369
831006,9.595444
831007,-3.739704
831010,9.595444
831012,-21.83539
832001,-21.83539
832002,-21.83539
832005,13.34369
832007,13.34369
832012,-9.677432
832016,16.68814
832019,32.00566
832024,9.595444
834004,29.53898
834005,-3.739704
834009,-3.739704
834010,16.68814
834011,-3.739704
834012,9.595444
834019,13.34369
834021,17.3812
835001,16.68814
835002,16.68814
835003,-3.739704
835005,9.595444
835006,16.62549
835007,-3.739704
835008,-3.739704
835009,9.595444
836001,25.23917
836002,-3.739704
836003,16.68814
836004,-3.739704
836007,17.3812
836011,9.595444
836013,-21.83539
836014,9.595444
837001,13.34369
837002,-3.739704
837004,16.62549
837005,-9.677432
837007,-3.739704
837009,29.53898
837010,9.595444
837011,25.23917
838003,17.3812
838004,-3.739704
838007,17.3812
838009,16.68814
838011,16.68814
838013,25.23917
838014,25.23917
838015,25.23917
841005,25.23917
841008,25.23917
841010,139.3011
841012,32.00566
841016,32.00566
841017,25.23917
841018,9.595444
841019,9.595444
842004,25.23917
842005,25.23917
842006,16.62549
842007,-3.739704
842008,25.23917
842009,139.3011
842014,16.62549
842015,32.00566
843001,-10.25376
843003,16.68814
843005,25.23917
843006,13.34369
843007,16.62549
843008,9.595444
843009,139.3011
843013,9.595444
844003,13.34369
844006,25.23917
844009,25.23917
844014,16.68814
844015,9.595444
844016,-3.739704
844017,17.3812
844020,16.68814
845001,25.23917
845004,9.595444
845015,29.53898
845016,16.68814
845017,14.98906
845018,32.00566
845020,25.23917
845025,9.595444
847005,16.62549
847007,32.00566
847010,25.23917
847011,17.3812
847014,13.34369
847016,17.3812
847017,25.23917
847018,9.595444
848006,29.53898
848007,25.23917
848009,9.595444
848010,9.595444
848013,25.23917
848018,9.595444
848021,9.595444
848027,139.3011
849001,32.00566
849002,9.595444
849005,32.00566
849006,25.23917
849009,29.53898
849010,-3.739704
849013,25.23917
849017,17.3812
850011,9.595444
850012,13.34369
850013,9.595444
850016,16.68814
850017,23.0499
850018,25.23917
850019,16.62549
850021,16.68814
851001,16.62549
851004,13.34369
851008,139.3011
851010,5.762112
851014,25.23917
851019,-3.739704
851020,16.62549
851021,13.34369
852001,25.23917
852002,-3.739704
852003,9.595444
852004,13.34369
852009,16.62549
852012,25.23917
852018,25.23917
852020,16.68814
853002,13.34369
853003,-3.739704
853004,-3.739704
853005,25.23917
853006,9.595444
853008,9.595444
853009,-3.739704
853010,25.23917
854001,25.23917
854002,-21.83539
854007,9.595444
854009,16.62549
854013,25.23917
854018,25.23917
854021,9.595444
854024,14.98906
855001,9.595444
855002,-3.739704
855003,32.00566
855004,32.00566
855007,-3.739704
855009,25.23917
855017,13.34369
855019,32.00566
856001,16.62549
856004,-3.739704
856007,25.23917
856008,9.595444
856009,25.23917
856011,-21.83539
856012,-21.83539
856014,9.595444
857003,29.53898
857004,32.00566
857008,-3.739704
857012,-3.739704
857013,9.595444
857018,139.3011
857026,9.595444
857030,-3.739704
858004,9.595444
858007,25.23917
858008,16.68814
858011,16.68814
858013,139.3011
858016,139.3011
858019,139.3011
858021,16.68814
859001,23.0499
859002,32.00566
859003,32.00566
859005,9.595444
859006,29.53898
859009,16.68814
859010,32.00566
