subject,WTP
3001,-3.094055
3004,.2125335
3008,1.10477
3009,8.968269
3010,-3.001913
3011,19.67782
3014,-3.001913
3015,.389955
4003,8.968269
4006,1.10477
4010,8.968269
4011,-3.001913
4013,1.10477
4016,2.608619
4022,1.10477
4024,.9793387
11006,-3.001913
11008,.9793387
11009,19.67782
11010,8.968269
11012,1.10477
11016,1.162608
11022,.9793387
11032,-3.001913
11034,1.162608
12001,.9793387
12002,8.968269
12014,.389955
12029,.9793387
12036,8.968269
12037,.2125335
12041,8.968269
12054,-3.094055
13001,1.10477
13003,.9793387
13004,.2125335
13007,-3.094055
13010,-3.001913
13012,8.968269
13013,-3.001913
13019,.2125335
15005,1.10477
15012,-3.001913
15016,.389955
15023,-.2232191
15024,1.162608
15026,.389955
15027,1.10477
15030,.2125335
23003,.389955
23007,8.968269
23016,-3.094055
23027,-.2232191
23031,8.968269
23035,-.2232191
23036,1.10477
23039,.389955
27001,.9793387
27003,.2125335
27006,1.10477
27009,1.10477
27011,8.968269
27029,1.10477
27030,-3.001913
27039,2.608619
31001,8.968269
31002,.2125335
31003,1.10477
31004,2.608619
31005,.9793387
31009,2.608619
31012,2.608619
31014,.389955
36002,-.2232191
36011,.9793387
36013,.9793387
36018,-3.001913
36021,.2125335
36040,.2125335
36046,.2125335
36053,1.162608
38001,1.10477
38002,19.67782
38003,8.968269
38005,.2125335
38006,.389955
38007,1.162608
38010,1.10477
38013,8.968269
39004,1.10477
39006,.9793387
39007,-3.001913
39011,.2125335
39012,8.968269
39013,8.968269
39018,1.162608
39023,1.307814
40001,1.162608
40003,.2125335
40004,8.968269
40005,1.162608
40006,8.968269
40008,.2125335
40009,-3.001913
40011,1.10477
42001,2.608619
42007,2.608619
42008,8.968269
42010,1.10477
42011,.9793387
42012,-3.001913
42013,8.968269
42018,8.968269
42025,.9793387
44003,.2125335
44006,-3.094055
44007,1.10477
44008,-3.001913
44013,1.10477
44019,.389955
44027,1.10477
44028,1.10477
45001,.2125335
45002,-2.770209
45009,.2125335
45010,8.968269
45011,8.968269
45012,-3.001913
45016,1.10477
45019,.9793387
51002,-.2232191
51006,-.2232191
51009,.389955
51011,.2125335
51022,.2125335
51027,1.10477
51030,8.968269
57001,1.10477
57003,8.968269
57004,-3.81844
57005,.2125335
57006,1.10477
57007,-3.001913
57008,.2125335
57009,1.10477
57010,-3.001913
66001,1.162608
66002,8.968269
66003,8.968269
66004,19.67782
66006,.389955
66009,-3.001913
66010,-3.094055
74003,.2125335
74007,1.10477
74008,1.162608
74013,-3.001913
74015,.9793387
74016,-3.094055
74019,1.10477
74026,.389955
95002,.389955
95003,-2.770209
95008,-2.770209
95020,1.10477
95025,2.608619
95028,8.968269
95030,1.162608
95032,8.968269
98006,.389955
98008,.2125335
98009,-3.001913
98010,.2125335
98011,.2125335
98017,.9793387
98018,-3.094055
98026,1.307814
99002,1.10477
99003,1.10477
99004,.389955
99007,1.10477
99009,-3.001913
99011,-3.001913
99012,1.10477
99013,.9793387
100001,.2125335
100003,-.2232191
100006,-2.770209
100007,8.968269
100011,1.10477
100016,-3.001913
100017,8.968269
102002,-3.001913
102003,-3.001913
102005,-2.770209
102007,.2125335
102013,8.968269
102016,.2125335
102017,1.10477
102018,8.968269
103002,.2125335
103003,.2125335
103007,1.10477
103010,8.968269
103012,-.2232191
103013,.389955
103016,.9793387
103022,19.67782
109001,8.968269
109005,.2125335
109006,.2125335
109007,.2125335
109011,-3.001913
109014,.2125335
109018,.2125335
109025,1.162608
111001,1.10477
111002,.2125335
111004,1.10477
111006,1.10477
111009,.389955
111011,.2125335
111012,1.10477
111016,.9793387
112006,1.10477
112009,.2125335
112012,.2125335
112016,.9793387
112030,-3.001913
112031,8.968269
112037,1.10477
112040,-3.001913
114002,2.608619
114003,1.10477
114006,8.968269
114007,1.10477
114010,.389955
114012,8.968269
114015,8.968269
114016,19.67782
117003,.9793387
117009,1.10477
117012,1.10477
117015,1.10477
117020,-3.001913
117026,-3.001913
117028,8.968269
117029,8.968269
121004,1.10477
121007,.2125335
121008,1.10477
121009,.2125335
121013,1.10477
121018,-3.001913
121021,-3.001913
122001,8.968269
122003,-3.094055
122009,1.10477
122012,.9793387
122018,1.10477
122021,1.10477
122027,1.162608
122031,-3.094055
123001,2.719837
123005,-3.001913
123006,1.10477
123008,19.67782
123015,.2125335
123025,1.10477
123026,.389955
123028,1.162608
126001,2.608619
126003,19.67782
126006,8.968269
126008,.2125335
126009,1.162608
126010,19.67782
126011,.9793387
126014,19.67782
127004,1.10477
127006,.389955
127007,-3.001913
127008,8.968269
127012,8.968269
127018,1.10477
127020,1.10477
128001,8.968269
128003,2.719837
128007,.9793387
128008,-3.094055
128010,8.968269
128012,8.968269
128013,-.2232191
128017,2.608619
132009,.389955
132014,2.608619
132018,-3.001913
132019,-2.770209
132025,8.968269
132026,.9793387
132029,3.001575
132030,.9793387
132031,.389955
134004,1.10477
134005,8.968269
134015,1.10477
134020,1.10477
134021,1.10477
134029,.389955
134039,1.10477
134042,1.10477
137002,8.968269
137003,.9793387
137004,.389955
137006,1.307814
137014,-3.094055
137017,1.10477
137021,-3.001913
137025,8.968269
148004,-3.001913
148005,19.67782
148009,8.968269
148011,-2.770209
148012,.2125335
148013,1.307814
148019,-3.001913
148034,1.10477
160001,1.10477
160003,1.10477
160005,1.10477
160008,8.968269
160017,.2125335
160018,.2125335
160021,1.10477
160027,1.162608
161003,1.10477
161018,8.968269
161022,8.968269
161025,8.968269
161040,8.968269
161049,1.10477
161052,1.10477
161055,.2125335
165007,1.162608
165010,8.968269
165013,-3.001913
165015,1.10477
165021,-.9074707
165022,8.968269
165023,.2125335
165041,1.10477
167003,.2125335
167004,8.968269
167009,1.10477
167013,.2125335
167014,-2.770209
167015,-.9074707
167020,1.10477
167021,1.10477
172001,.2125335
172008,-.9074707
172012,.389955
172017,1.10477
172018,-3.001913
172019,-3.001913
172022,8.968269
172031,1.10477
180001,.2125335
180002,2.608619
180003,.389955
180004,.389955
180006,.9793387
180007,-3.001913
180009,1.10477
180012,8.968269
182001,-3.001913
182005,.2125335
182006,.389955
182008,.2125335
182025,2.608619
182028,.2125335
182030,8.968269
182047,.389955
184003,1.10477
184019,19.67782
184021,.2125335
184024,.2125335
184025,-3.001913
184035,1.162608
184040,1.162608
