subject,WTP
3001,-4.924214
3004,-4.924214
3008,-4.924214
3009,-4.924214
3010,-4.924214
3011,-4.924214
3014,-4.924214
3015,-4.924214
4003,-4.924214
4006,-4.924214
4010,-4.924214
4011,-4.924214
4013,-4.924214
4016,-4.924214
4022,-4.924214
4024,-4.924214
11006,-4.924214
11008,-4.924214
11009,-4.924214
11010,-4.924214
11012,-4.924214
11016,-4.924214
11022,-4.924214
11032,-4.924214
11034,-4.924214
12001,-3.404223
12002,-3.404223
12014,-3.404223
12029,-3.404223
12036,-3.404223
12037,-3.404223
12041,-3.404223
12054,-3.404223
13001,-4.924214
13003,-4.924214
13004,-4.924214
13007,-4.924214
13010,-4.924214
13012,-4.924214
13013,-4.924214
13019,-4.924214
15005,-3.404223
15012,-3.404223
15016,-3.404223
15023,-3.404223
15024,-3.404223
15026,-3.404223
15027,-3.404223
15030,-3.404223
23003,-4.924214
23007,-4.924214
23016,-4.924214
23027,-4.924214
23031,-4.924214
23035,-4.924214
23036,-4.924214
23039,-4.924214
27001,-3.404223
27003,-3.404223
27006,-3.404223
27009,-3.404223
27011,-3.404223
27029,-3.404223
27030,-3.404223
27039,-3.404223
31001,-3.404223
31002,-3.404223
31003,-3.404223
31004,-3.404223
31005,-3.404223
31009,-3.404223
31012,-3.404223
31014,-3.404223
36002,-4.924214
36011,-4.924214
36013,-4.924214
36018,-4.924214
36021,-4.924214
36040,-4.924214
36046,-4.924214
36053,-4.924214
38001,-3.404223
38002,-3.404223
38003,-3.404223
38005,-3.404223
38006,-3.404223
38007,-3.404223
38010,-3.404223
38013,-3.404223
39004,-3.404223
39006,-3.404223
39007,-3.404223
39011,-3.404223
39012,-3.404223
39013,-3.404223
39018,-3.404223
39023,-3.404223
40001,-4.924214
40003,-4.924214
40004,-4.924214
40005,-4.924214
40006,-4.924214
40008,-4.924214
40009,-4.924214
40011,-4.924214
42001,-3.404223
42007,-3.404223
42008,-3.404223
42010,-3.404223
42011,-3.404223
42012,-3.404223
42013,-3.404223
42018,-3.404223
42025,-3.404223
44003,-3.404223
44006,-3.404223
44007,-3.404223
44008,-3.404223
44013,-3.404223
44019,-3.404223
44027,-3.404223
44028,-3.404223
45001,-4.601675
45002,-4.601675
45009,-4.601675
45010,-4.601675
45011,-4.601675
45012,-4.601675
45016,-4.601675
45019,-4.601675
51002,-4.601675
51006,-4.601675
51009,-4.601675
