subject,WTP
3001,.3578766
3004,2.851431
3008,.3578766
3009,.3578766
3010,-.2419038
3011,7.074408
3014,2.851431
3015,.3578766
4003,.3578766
4006,2.851431
4010,.3578766
4011,7.074408
4013,.3578766
4016,2.851431
4022,7.074408
4024,7.074408
11006,2.851431
11008,.3578766
11009,7.074408
11010,7.074408
11012,.3578766
11016,.3578766
11022,7.074408
11032,2.851431
11034,7.074408
12001,7.074408
12002,-.2419038
12014,.3578766
12029,.3578766
12036,7.074408
12037,7.074408
12041,7.074408
12054,7.074408
13001,.3578766
13003,7.074408
13004,7.074408
13007,7.074408
13010,2.851431
13012,7.074408
13013,7.074408
13019,7.074408
15005,.3578766
15012,7.074408
15016,2.851431
15023,7.074408
15024,2.851431
15026,7.074408
15027,.3578766
15030,2.851431
23003,7.074408
23007,-.2419038
23016,2.851431
23027,7.074408
23031,7.074408
23035,7.074408
23036,.3578766
23039,7.074408
27001,7.074408
27003,-.2419038
27006,7.074408
27009,.3578766
27011,.3578766
27029,7.074408
27030,2.851431
27039,7.074408
31001,7.074408
31002,7.074408
31003,7.074408
31004,-.2419038
31005,7.074408
31009,7.074408
31012,7.074408
31014,.3578766
36002,7.074408
36011,.3578766
36013,7.074408
36018,7.074408
36021,7.074408
36040,7.074408
36046,7.074408
36053,7.074408
38001,.3578766
38002,.3578766
38003,7.074408
38005,2.851431
38006,2.851431
38007,.3578766
38010,.3578766
38013,-.2419038
39004,-.2419038
39006,7.074408
39007,-.2419038
39011,7.074408
39012,.3578766
39013,2.851431
39018,-.2419038
39023,2.851431
40001,2.851431
40003,.3578766
40004,7.074408
40005,7.074408
40006,.3578766
40008,2.851431
40009,7.074408
40011,.3578766
42001,2.851431
42007,2.851431
42008,7.074408
42010,.3578766
42011,7.074408
42012,2.851431
42013,.3578766
42018,7.074408
42025,7.074408
44003,2.851431
44006,2.851431
44007,2.851431
44008,7.074408
44013,7.074408
44019,2.851431
44027,2.851431
44028,7.074408
45001,7.074408
45002,.3578766
45009,2.851431
45010,2.851431
45011,.3578766
45012,7.074408
45016,-.2419038
45019,7.074408
51002,7.074408
51006,7.074408
51009,.3578766
51011,7.074408
51022,-.2419038
51027,-.2419038
51030,.3578766
57001,2.851431
57003,2.851431
57004,.3578766
57005,2.851431
57006,.3578766
57007,.3578766
57008,2.851431
57009,7.074408
57010,.3578766
66001,2.851431
66002,7.074408
66003,.3578766
66004,-.2419038
66006,7.074408
66009,2.851431
66010,7.074408
74003,2.851431
74007,.3578766
74008,2.851431
74013,-.2419038
74015,7.074408
74016,7.074408
74019,.3578766
74026,7.074408
95002,2.851431
95003,2.851431
95008,2.851431
95020,.3578766
95025,7.074408
95028,2.851431
95030,.3578766
95032,2.851431
98006,7.074408
98008,7.074408
98009,7.074408
98010,7.074408
98011,-.2419038
98017,7.074408
98018,.3578766
98026,-.2419038
99002,7.074408
99003,2.851431
99004,.3578766
99007,7.074408
99009,-.2419038
99011,2.851431
99012,.3578766
99013,7.074408
100001,2.851431
100003,7.074408
100006,7.074408
100007,7.074408
100011,2.851431
100016,7.074408
100017,2.851431
102002,7.074408
102003,2.851431
102005,7.074408
102007,7.074408
102013,7.074408
102016,2.851431
102017,.3578766
102018,-.2419038
103002,2.851431
103003,7.074408
103007,.3578766
103010,2.851431
103012,-.2419038
103013,.3578766
103016,7.074408
103022,2.851431
109001,7.074408
109005,7.074408
109006,7.074408
109007,7.074408
109011,2.851431
109014,2.851431
109018,2.851431
109025,2.851431
111001,2.851431
111002,-.2419038
111004,7.074408
111006,-.2419038
111009,-.2419038
111011,7.074408
111012,7.074408
111016,7.074408
112006,7.074408
112009,-.2419038
112012,7.074408
112016,7.074408
112030,7.074408
112031,.3578766
112037,2.851431
112040,2.851431
114002,7.074408
114003,.3578766
114006,7.074408
114007,.3578766
114010,7.074408
114012,7.074408
114015,-.2419038
114016,7.074408
117003,7.074408
117009,.3578766
117012,.3578766
117015,.3578766
117020,.3578766
117026,.3578766
117028,7.074408
117029,7.074408
121004,2.851431
121007,2.851431
121008,2.851431
121009,.3578766
121013,2.851431
121018,7.074408
121021,7.074408
122001,7.074408
122003,-.2419038
122009,7.074408
122012,7.074408
122018,7.074408
122021,-.2419038
122027,.3578766
122031,7.074408
123001,7.074408
123005,.3578766
123006,.3578766
123008,2.851431
123015,2.851431
123025,2.851431
123026,.3578766
123028,7.074408
126001,7.074408
126003,-.2419038
126006,7.074408
126008,.3578766
126009,.3578766
126010,7.074408
126011,7.074408
126014,7.074408
127004,.3578766
127006,.3578766
127007,.3578766
127008,2.851431
127012,.3578766
127018,.3578766
127020,.3578766
128001,2.851431
128003,2.851431
128007,7.074408
128008,.3578766
128010,7.074408
128012,7.074408
128013,-.2419038
128017,2.851431
132009,-.2419038
132014,7.074408
132018,-.2419038
132019,.3578766
132025,7.074408
132026,7.074408
132029,7.074408
132030,7.074408
132031,.3578766
134004,-.2419038
134005,-.2419038
134015,.3578766
134020,2.851431
134021,7.074408
134029,.3578766
134039,.3578766
134042,2.851431
137002,.3578766
137003,7.074408
137004,7.074408
137006,7.074408
137014,.3578766
137017,.3578766
137021,2.851431
137025,2.851431
148004,7.074408
148005,7.074408
148009,-.2419038
148011,.3578766
148012,7.074408
148013,.3578766
148019,2.851431
148034,.3578766
160001,7.074408
160003,2.851431
160005,2.851431
160008,2.851431
160017,2.851431
160018,2.851431
160021,.3578766
160027,-.2419038
161003,.3578766
161018,2.851431
161022,.3578766
161025,7.074408
161040,-.2419038
161049,-.2419038
161052,-.2419038
161055,-.2419038
165007,7.074408
165010,-.2419038
165013,.3578766
165015,7.074408
165021,.3578766
165022,2.851431
165023,-.2419038
165041,.3578766
167003,-.2419038
167004,2.851431
167009,.3578766
167013,7.074408
167014,7.074408
167015,2.851431
167020,.3578766
167021,.3578766
172001,-.2419038
172008,.3578766
172012,7.074408
172017,.3578766
172018,7.074408
172019,.3578766
172022,.3578766
172031,7.074408
180001,.3578766
180002,7.074408
180003,.3578766
180004,7.074408
180006,7.074408
180007,7.074408
180009,.3578766
