subject,WTP
3001,5.63328
3004,3.511616
3008,-3.173341
3009,5.63328
3010,19.40097
3011,19.40097
3014,19.40097
3015,19.40097
4003,5.63328
4006,-3.173341
4010,5.63328
4011,19.40097
4013,-3.173341
4016,3.511616
4022,-3.173341
4024,3.511616
11006,19.40097
11008,3.511616
11009,19.40097
11010,5.63328
11012,-3.173341
11016,19.40097
11022,3.511616
11032,19.40097
11034,19.40097
12001,3.511616
12002,5.63328
12014,19.40097
12029,3.511616
12036,5.63328
12037,3.511616
12041,5.63328
12054,5.63328
13001,-3.173341
13003,3.511616
13004,3.511616
13007,5.63328
13010,19.40097
13012,5.63328
13013,19.40097
13019,3.511616
15005,-3.173341
15012,19.40097
15016,19.40097
15023,19.40097
15024,19.40097
15026,19.40097
15027,-3.173341
15030,3.511616
23003,19.40097
23007,5.63328
23016,5.63328
23027,19.40097
23031,5.63328
23035,19.40097
23036,-3.173341
23039,19.40097
27001,3.511616
27003,3.511616
27006,-3.173341
27009,-3.173341
27011,5.63328
27029,-3.173341
27030,19.40097
27039,3.511616
31001,5.63328
31002,3.511616
31003,-3.173341
31004,3.511616
31005,3.511616
31009,3.511616
31012,3.511616
31014,19.40097
36002,19.40097
36011,3.511616
36013,3.511616
36018,19.40097
36021,3.511616
36040,3.511616
36046,3.511616
36053,19.40097
38001,-3.173341
38002,19.40097
38003,5.63328
38005,3.511616
38006,19.40097
38007,19.40097
38010,-3.173341
38013,5.63328
39004,-3.173341
39006,3.511616
39007,19.40097
39011,3.511616
39012,5.63328
39013,5.63328
39018,19.40097
39023,19.40097
40001,19.40097
40003,3.511616
40004,5.63328
40005,19.40097
40006,5.63328
40008,3.511616
40009,19.40097
40011,-3.173341
42001,3.511616
42007,3.511616
42008,5.63328
42010,-3.173341
42011,3.511616
42012,19.40097
42013,5.63328
42018,5.63328
42025,3.511616
44003,3.511616
44006,5.63328
44007,-3.173341
44008,19.40097
44013,-3.173341
44019,19.40097
44027,-3.173341
44028,-3.173341
45001,3.511616
45002,-3.173341
45009,3.511616
45010,5.63328
45011,5.63328
45012,19.40097
45016,-3.173341
45019,3.511616
51002,19.40097
51006,19.40097
51009,19.40097
51011,3.511616
51022,3.511616
51027,-3.173341
51030,5.63328
57001,-3.173341
57003,5.63328
57004,19.40097
57005,3.511616
57006,-3.173341
57007,19.40097
57008,3.511616
57009,-3.173341
57010,19.40097
66001,19.40097
66002,5.63328
66003,5.63328
66004,19.40097
66006,19.40097
