subject,WTP
3001,-1.618992
3004,.7561637
3008,-1.618992
3009,2.431095
3010,7.923994
3011,.7561637
3014,7.923994
3015,7.923994
4003,2.431095
4006,-1.618992
4010,2.431095
4011,7.923994
4013,-1.618992
4016,7.923994
4022,-1.618992
4024,.7561637
11006,7.923994
11008,.7561637
11009,.7561637
11010,2.431095
11012,-1.618992
11016,7.923994
11022,.7561637
11032,7.923994
11034,7.923994
12001,.7561637
12002,2.431095
12014,7.923994
12029,.7561637
12036,2.431095
12037,.7561637
12041,2.431095
12054,-1.618992
13001,-1.618992
13003,.7561637
13004,.7561637
13007,-1.618992
13010,7.923994
13012,2.431095
13013,7.923994
13019,.7561637
15005,-1.618992
15012,7.923994
15016,7.923994
15023,2.431095
15024,7.923994
15026,7.923994
15027,-1.618992
15030,.7561637
23003,7.923994
23007,2.431095
23016,-1.618992
23027,2.431095
23031,2.431095
23035,2.431095
23036,-1.618992
23039,7.923994
27001,.7561637
27003,.7561637
27006,-1.618992
27009,-1.618992
27011,2.431095
27029,-1.618992
27030,7.923994
27039,7.923994
31001,2.431095
31002,.7561637
31003,-1.618992
31004,7.923994
31005,.7561637
31009,7.923994
31012,7.923994
31014,7.923994
36002,2.431095
36011,.7561637
36013,.7561637
36018,7.923994
36021,.7561637
36040,.7561637
36046,.7561637
36053,7.923994
38001,-1.618992
38002,.7561637
38003,2.431095
38005,.7561637
38006,7.923994
38007,7.923994
38010,-1.618992
38013,2.431095
39004,-1.618992
39006,.7561637
39007,7.923994
39011,.7561637
39012,2.431095
39013,2.431095
39018,7.923994
39023,2.431095
40001,7.923994
40003,.7561637
40004,2.431095
40005,7.923994
40006,2.431095
40008,.7561637
40009,7.923994
40011,-1.618992
42001,7.923994
42007,7.923994
42008,2.431095
42010,-1.618992
42011,.7561637
42012,7.923994
42013,2.431095
42018,2.431095
42025,.7561637
44003,.7561637
44006,-1.618992
44007,-1.618992
44008,7.923994
44013,-1.618992
44019,7.923994
44027,-1.618992
44028,-1.618992
45001,.7561637
45002,2.431095
45009,.7561637
45010,2.431095
45011,2.431095
45012,7.923994
45016,-1.618992
45019,.7561637
51002,2.431095
51006,2.431095
51009,7.923994
51011,.7561637
51022,.7561637
51027,-1.618992
51030,2.431095
57001,-1.618992
57003,2.431095
57004,-1.618992
57005,.7561637
57006,-1.618992
57007,7.923994
57008,.7561637
57009,-1.618992
57010,7.923994
66001,7.923994
66002,2.431095
66003,2.431095
66004,.7561637
66006,7.923994
66009,7.923994
66010,-1.618992
74003,.7561637
74007,-1.618992
74008,7.923994
74013,7.923994
74015,.7561637
74016,-1.618992
74019,-1.618992
74026,7.923994
95002,7.923994
95003,2.431095
95008,2.431095
95020,-1.618992
95025,7.923994
95028,2.431095
95030,7.923994
95032,2.431095
98006,7.923994
98008,.7561637
98009,7.923994
98010,.7561637
98011,.7561637
98017,.7561637
98018,-1.618992
98026,2.431095
99002,-1.618992
99003,-1.618992
99004,7.923994
99007,-1.618992
99009,7.923994
99011,7.923994
99012,-1.618992
99013,.7561637
100001,.7561637
100003,2.431095
100006,2.431095
100007,2.431095
100011,-1.618992
100016,7.923994
100017,2.431095
102002,7.923994
102003,7.923994
102005,2.431095
102007,.7561637
102013,2.431095
102016,.7561637
102017,-1.618992
102018,2.431095
103002,.7561637
103003,.7561637
103007,-1.618992
103010,2.431095
103012,2.431095
103013,7.923994
103016,.7561637
103022,.7561637
109001,2.431095
109005,.7561637
109006,.7561637
109007,.7561637
109011,7.923994
109014,.7561637
109018,.7561637
109025,7.923994
111001,-1.618992
111002,.7561637
111004,-1.618992
111006,-1.618992
111009,7.923994
111011,.7561637
111012,-1.618992
111016,.7561637
112006,-1.618992
112009,.7561637
112012,.7561637
112016,.7561637
112030,7.923994
112031,2.431095
112037,-1.618992
112040,7.923994
114002,7.923994
114003,-1.618992
114006,2.431095
114007,-1.618992
114010,7.923994
114012,2.431095
114015,2.431095
114016,.7561637
117003,.7561637
117009,-1.618992
117012,-1.618992
117015,-1.618992
117020,7.923994
117026,7.923994
117028,2.431095
117029,2.431095
121004,-1.618992
121007,.7561637
121008,-1.618992
121009,.7561637
121013,-1.618992
121018,7.923994
121021,7.923994
122001,2.431095
122003,-1.618992
122009,-1.618992
122012,.7561637
122018,-1.618992
122021,-1.618992
122027,7.923994
122031,-1.618992
123001,7.923994
123005,7.923994
123006,-1.618992
123008,.7561637
123015,.7561637
123025,-1.618992
123026,7.923994
123028,7.923994
126001,7.923994
126003,.7561637
126006,2.431095
126008,.7561637
126009,7.923994
126010,.7561637
126011,.7561637
126014,.7561637
127004,-1.618992
127006,7.923994
127007,7.923994
127008,2.431095
127012,2.431095
127018,-1.618992
127020,-1.618992
128001,2.431095
128003,7.923994
128007,.7561637
128008,-1.618992
128010,2.431095
128012,2.431095
128013,2.431095
128017,7.923994
132009,7.923994
132014,7.923994
132018,7.923994
132019,2.431095
132025,2.431095
132026,.7561637
132029,.7561637
132030,.7561637
132031,7.923994
134004,-1.618992
134005,2.431095
134015,-1.618992
134020,-1.618992
134021,-1.618992
134029,7.923994
134039,-1.618992
134042,-1.618992
137002,2.431095
137003,.7561637
137004,7.923994
137006,2.431095
137014,-1.618992
137017,-1.618992
137021,7.923994
137025,2.431095
148004,7.923994
148005,.7561637
148009,2.431095
148011,2.431095
148012,.7561637
148013,2.431095
148019,7.923994
148034,-1.618992
160001,-1.618992
160003,-1.618992
160005,-1.618992
160008,2.431095
160017,.7561637
160018,.7561637
160021,-1.618992
160027,7.923994
161003,-1.618992
161018,2.431095
161022,2.431095
161025,2.431095
161040,2.431095
161049,-1.618992
161052,-1.618992
161055,.7561637
165007,7.923994
165010,2.431095
165013,7.923994
165015,-1.618992
165021,-1.618992
165022,2.431095
165023,.7561637
165041,-1.618992
167003,.7561637
167004,2.431095
167009,-1.618992
167013,.7561637
167014,2.431095
167015,-1.618992
167020,-1.618992
167021,-1.618992
172001,.7561637
172008,-1.618992
172012,7.923994
172017,-1.618992
172018,7.923994
172019,7.923994
172022,2.431095
172031,-1.618992
180001,.7561637
180002,7.923994
180003,7.923994
180004,7.923994
180006,.7561637
180007,7.923994
180009,-1.618992
180012,2.431095
182001,7.923994
182005,.7561637
182006,7.923994
182008,.7561637
182025,7.923994
182028,.7561637
182030,2.431095
182047,7.923994
184003,-1.618992
184019,.7561637
184021,.7561637
184024,.7561637
184025,7.923994
184035,7.923994
184040,7.923994
184049,7.923994
201001,.7561637
201004,7.923994
201005,.7561637
201006,2.431095
201008,.7561637
201009,2.431095
201011,2.431095
