subject,WTP
3001,.0437217
3004,.0437217
3008,.0437217
3009,.0437217
3010,.0437217
3011,.0437217
3014,.0437217
3015,.0437217
4003,1.942204
4006,1.942204
4010,1.942204
4011,1.942204
4013,1.942204
4016,1.942204
4022,1.942204
4024,1.942204
11006,-1.399696
11008,-1.399696
11009,-1.399696
11010,-1.399696
11012,-1.399696
11016,-1.399696
11022,-1.399696
11032,-1.399696
11034,-1.399696
12001,-3.52225
12002,-3.52225
12014,-3.52225
12029,-3.52225
12036,-3.52225
12037,-3.52225
12041,-3.52225
12054,-3.52225
13001,-1.399696
13003,-1.399696
13004,-1.399696
13007,-1.399696
13010,-1.399696
13012,-1.399696
13013,-1.399696
13019,-1.399696
15005,3.887187
15012,3.887187
15016,3.887187
15023,3.887187
15024,3.887187
15026,3.887187
15027,3.887187
15030,3.887187
23003,.0437217
23007,.0437217
23016,.0437217
23027,.0437217
23031,.0437217
23035,.0437217
23036,.0437217
23039,.0437217
27001,6.282597
27003,6.282597
27006,6.282597
27009,6.282597
27011,6.282597
27029,6.282597
27030,6.282597
27039,6.282597
31001,6.282597
31002,6.282597
31003,6.282597
31004,6.282597
31005,6.282597
31009,6.282597
31012,6.282597
31014,6.282597
36002,-1.399696
36011,-1.399696
36013,-1.399696
36018,-1.399696
36021,-1.399696
36040,-1.399696
36046,-1.399696
36053,-1.399696
38001,3.887187
38002,3.887187
38003,3.887187
38005,3.887187
38006,3.887187
38007,3.887187
38010,3.887187
38013,3.887187
39004,-3.52225
39006,-3.52225
39007,-3.52225
39011,-3.52225
39012,-3.52225
39013,-3.52225
39018,-3.52225
39023,-3.52225
40001,.0437217
40003,.0437217
40004,.0437217
40005,.0437217
40006,.0437217
40008,.0437217
40009,.0437217
40011,.0437217
42001,-3.52225
42007,-3.52225
42008,-3.52225
42010,-3.52225
42011,-3.52225
42012,-3.52225
42013,-3.52225
42018,-3.52225
42025,-3.52225
44003,3.887187
44006,3.887187
44007,3.887187
44008,3.887187
44013,3.887187
44019,3.887187
44027,3.887187
44028,3.887187
45001,.5541278
45002,.5541278
45009,.5541278
45010,.5541278
45011,.5541278
45012,.5541278
45016,.5541278
45019,.5541278
51002,.5541278
51006,.5541278
51009,.5541278
51011,.5541278
51022,.5541278
51027,.5541278
51030,.5541278
57001,1.99575
57003,1.99575
57004,1.99575
57005,1.99575
57006,1.99575
57007,1.99575
57008,1.99575
57009,1.99575
57010,1.99575
66001,-3.52225
66002,-3.52225
66003,-3.52225
66004,-3.52225
66006,-3.52225
66009,-3.52225
66010,-3.52225
74003,.5541278
74007,.5541278
74008,.5541278
74013,.5541278
74015,.5541278
74016,.5541278
74019,.5541278
74026,.5541278
95002,.5541278
95003,.5541278
95008,.5541278
95020,.5541278
95025,.5541278
95028,.5541278
95030,.5541278
95032,.5541278
98006,.5541278
98008,.5541278
98009,.5541278
98010,.5541278
98011,.5541278
98017,.5541278
98018,.5541278
98026,.5541278
99002,-3.52225
99003,-3.52225
99004,-3.52225
99007,-3.52225
99009,-3.52225
99011,-3.52225
99012,-3.52225
99013,-3.52225
100001,.5541278
100003,.5541278
100006,.5541278
100007,.5541278
100011,.5541278
100016,.5541278
100017,.5541278
102002,3.887187
102003,3.887187
102005,3.887187
102007,3.887187
102013,3.887187
102016,3.887187
102017,3.887187
102018,3.887187
103002,.5541278
103003,.5541278
103007,.5541278
103010,.5541278
103012,.5541278
103013,.5541278
103016,.5541278
103022,.5541278
109001,.0437217
109005,.0437217
109006,.0437217
109007,.0437217
109011,.0437217
109014,.0437217
109018,.0437217
109025,.0437217
111001,-3.52225
111002,-3.52225
111004,-3.52225
111006,-3.52225
111009,-3.52225
111011,-3.52225
111012,-3.52225
111016,-3.52225
112006,-1.399696
112009,-1.399696
112012,-1.399696
112016,-1.399696
112030,-1.399696
112031,-1.399696
112037,-1.399696
112040,-1.399696
114002,.0437217
114003,.0437217
114006,.0437217
114007,.0437217
114010,.0437217
114012,.0437217
114015,.0437217
114016,.0437217
117003,.5541278
117009,.5541278
117012,.5541278
117015,.5541278
117020,.5541278
117026,.5541278
117028,.5541278
