subject,WTP
3001,4.600575
3004,4.600575
3008,4.600575
3009,4.600575
3010,4.600575
3011,4.600575
3014,4.600575
3015,4.600575
4003,-7.890432
4006,-7.890432
4010,-7.890432
4011,-7.890432
4013,-7.890432
4016,-7.890432
4022,-7.890432
4024,-7.890432
11006,3.091703
11008,3.091703
11009,3.091703
11010,3.091703
11012,3.091703
11016,3.091703
11022,3.091703
11032,3.091703
11034,3.091703
12001,1.21814
12002,1.21814
12014,1.21814
12029,1.21814
12036,1.21814
12037,1.21814
12041,1.21814
12054,1.21814
13001,3.091703
13003,3.091703
13004,3.091703
13007,3.091703
13010,3.091703
13012,3.091703
13013,3.091703
13019,3.091703
15005,2.855841
15012,2.855841
15016,2.855841
15023,2.855841
15024,2.855841
15026,2.855841
15027,2.855841
15030,2.855841
23003,4.600575
23007,4.600575
23016,4.600575
23027,4.600575
23031,4.600575
23035,4.600575
23036,4.600575
23039,4.600575
27001,8.158078
27003,8.158078
27006,8.158078
27009,8.158078
27011,8.158078
27029,8.158078
27030,8.158078
27039,8.158078
31001,8.158078
31002,8.158078
31003,8.158078
31004,8.158078
31005,8.158078
31009,8.158078
31012,8.158078
31014,8.158078
36002,3.091703
36011,3.091703
36013,3.091703
36018,3.091703
36021,3.091703
36040,3.091703
36046,3.091703
36053,3.091703
38001,2.855841
38002,2.855841
38003,2.855841
38005,2.855841
38006,2.855841
38007,2.855841
38010,2.855841
38013,2.855841
39004,1.21814
39006,1.21814
39007,1.21814
39011,1.21814
39012,1.21814
39013,1.21814
39018,1.21814
39023,1.21814
40001,4.600575
40003,4.600575
40004,4.600575
40005,4.600575
40006,4.600575
40008,4.600575
40009,4.600575
40011,4.600575
42001,1.21814
42007,1.21814
42008,1.21814
42010,1.21814
42011,1.21814
42012,1.21814
42013,1.21814
42018,1.21814
42025,1.21814
44003,2.855841
44006,2.855841
44007,2.855841
44008,2.855841
44013,2.855841
44019,2.855841
44027,2.855841
44028,2.855841
45001,5.077288
45002,5.077288
45009,5.077288
45010,5.077288
45011,5.077288
45012,5.077288
45016,5.077288
45019,5.077288
51002,5.077288
51006,5.077288
51009,5.077288
51011,5.077288
51022,5.077288
51027,5.077288
51030,5.077288
57001,1.302973
57003,1.302973
57004,1.302973
57005,1.302973
57006,1.302973
57007,1.302973
57008,1.302973
57009,1.302973
57010,1.302973
66001,1.21814
66002,1.21814
66003,1.21814
66004,1.21814
66006,1.21814
66009,1.21814
66010,1.21814
74003,5.077288
74007,5.077288
74008,5.077288
74013,5.077288
74015,5.077288
74016,5.077288
74019,5.077288
74026,5.077288
95002,5.077288
95003,5.077288
95008,5.077288
95020,5.077288
95025,5.077288
95028,5.077288
95030,5.077288
95032,5.077288
98006,5.077288
98008,5.077288
98009,5.077288
98010,5.077288
98011,5.077288
98017,5.077288
98018,5.077288
98026,5.077288
99002,1.21814
99003,1.21814
99004,1.21814
99007,1.21814
99009,1.21814
99011,1.21814
99012,1.21814
99013,1.21814
100001,5.077288
100003,5.077288
100006,5.077288
100007,5.077288
100011,5.077288
100016,5.077288
100017,5.077288
102002,2.855841
102003,2.855841
102005,2.855841
102007,2.855841
102013,2.855841
102016,2.855841
102017,2.855841
102018,2.855841
103002,5.077288
103003,5.077288
103007,5.077288
103010,5.077288
103012,5.077288
103013,5.077288
103016,5.077288
103022,5.077288
109001,4.600575
109005,4.600575
109006,4.600575
