subject,WTP
3001,1.537492
3004,-4.579767
3008,-3.167944
3009,-3.167944
3010,2.313897
3011,3.422396
3014,7.796438
3015,1.537492
4003,1.537492
4006,-4.579767
4010,1.537492
4011,-3.094423
4013,-3.167944
4016,7.796438
4022,3.422396
4024,4.418233
11006,7.796438
11008,-3.167944
11009,-3.094423
11010,3.422396
11012,-3.167944
11016,-3.167944
11022,4.418233
11032,-4.579767
11034,-3.094423
12001,4.418233
12002,2.313897
12014,-3.167944
12029,1.537492
12036,3.422396
12037,-3.094423
12041,3.422396
12054,-3.094423
13001,1.537492
13003,4.418233
13004,3.422396
13007,3.422396
13010,-4.579767
13012,-3.094423
13013,-3.094423
13019,-3.094423
15005,1.537492
15012,3.422396
15016,-4.579767
15023,-3.094423
15024,-4.579767
15026,-3.094423
15027,-3.167944
15030,7.796438
23003,-3.094423
23007,2.313897
23016,-4.579767
23027,-3.094423
23031,3.206494
23035,-3.094423
23036,1.537492
23039,3.422396
27001,4.418233
27003,2.313897
27006,-3.094423
27009,1.537492
27011,-3.167944
27029,-3.094423
27030,-4.579767
27039,3.422396
31001,-3.094423
31002,-3.094423
31003,-3.094423
31004,2.313897
31005,4.418233
31009,3.422396
31012,3.422396
31014,1.537492
36002,3.422396
36011,1.537492
36013,4.418233
36018,3.422396
36021,-3.094423
36040,-3.094423
36046,3.422396
36053,-3.094423
38001,-3.167944
38002,1.537492
38003,-3.094423
38005,-4.579767
38006,7.796438
38007,1.537492
38010,-3.167944
38013,2.313897
39004,2.313897
39006,4.418233
39007,9.446133
39011,-3.094423
39012,-3.167944
39013,-4.579767
39018,9.446133
39023,-4.579767
40001,7.796438
40003,1.537492
40004,-3.094423
40005,3.422396
40006,1.537492
40008,7.796438
40009,3.422396
40011,-3.167944
42001,7.796438
42007,7.796438
42008,-3.094423
42010,1.537492
42011,4.418233
42012,-4.579767
42013,1.537492
42018,3.422396
42025,4.418233
44003,-4.579767
44006,-4.579767
44007,-4.579767
44008,3.422396
44013,-3.094423
44019,7.796438
44027,7.796438
44028,-3.094423
45001,-3.094423
45002,1.537492
45009,7.796438
45010,7.796438
45011,1.537492
45012,3.422396
45016,2.313897
45019,4.418233
51002,5.494264
51006,-3.094423
51009,1.537492
51011,3.206494
51022,9.446133
51027,9.446133
51030,1.537492
57001,-4.579767
57003,-4.579767
57004,-3.167944
57005,-4.579767
57006,-3.167944
57007,-3.167944
57008,-4.579767
57009,-3.094423
57010,1.537492
66001,7.796438
66002,3.422396
66003,-3.167944
66004,9.446133
66006,3.422396
66009,-4.579767
66010,-3.094423
74003,7.796438
74007,-3.167944
74008,7.796438
74013,2.313897
74015,4.418233
74016,-3.094423
74019,-3.167944
74026,-3.094423
95002,7.796438
95003,-4.579767
95008,-4.579767
95020,-3.167944
95025,-3.094423
95028,-4.579767
95030,1.537492
95032,-4.579767
98006,-3.094423
98008,-3.094423
98009,-3.094423
98010,-3.094423
98011,9.446133
98017,4.418233
98018,-3.167944
98026,2.313897
99002,3.206494
99003,-4.579767
99004,1.537492
99007,3.422396
99009,2.313897
99011,-4.579767
99012,1.537492
99013,4.418233
100001,7.796438
100003,-3.094423
100006,5.494264
100007,-3.094423
100011,7.796438
100016,-3.094423
100017,-4.579767
102002,3.422396
102003,-4.579767
102005,-3.094423
102007,3.422396
102013,5.494264
102016,7.796438
102017,1.537492
102018,9.446133
103002,7.796438
103003,-3.094423
103007,-3.167944
103010,7.796438
103012,9.446133
103013,1.537492
103016,4.418233
103022,-4.579767
109001,3.206494
109005,3.422396
109006,3.422396
109007,3.422396
109011,7.796438
109014,7.796438
109018,7.796438
109025,7.796438
111001,-4.579767
111002,9.446133
111004,3.422396
111006,9.446133
111009,9.446133
111011,3.422396
111012,-3.094423
111016,4.418233
112006,-3.094423
112009,2.313897
112012,3.422396
112016,4.418233
112030,3.422396
112031,-3.167944
112037,-4.579767
112040,7.796438
114002,3.206494
114003,-3.167944
114006,-3.094423
114007,-3.167944
114010,5.494264
114012,5.494264
114015,9.446133
114016,-3.094423
117003,4.418233
117009,-3.167944
117012,1.537492
117015,1.537492
117020,1.537492
117026,-3.167944
117028,-3.094423
117029,-3.094423
121004,-4.579767
121007,7.796438
121008,-4.579767
121009,-3.167944
121013,-4.579767
121018,-3.094423
121021,3.422396
122001,-3.094423
122003,2.313897
122009,-3.094423
122012,4.418233
122018,-3.094423
122021,2.313897
122027,-3.167944
122031,3.422396
123001,3.422396
123005,1.537492
123006,1.537492
123008,-4.579767
123015,7.796438
123025,-4.579767
123026,1.537492
123028,-3.094423
126001,-3.094423
126003,9.446133
126006,3.422396
126008,1.537492
126009,1.537492
126010,-3.094423
126011,4.418233
126014,3.422396
127004,-3.167944
127006,1.537492
127007,1.537492
127008,-4.579767
127012,1.537492
127018,-3.167944
127020,-3.167944
128001,7.796438
