subject,WTP
3001,-5.978324
3004,12.91856
3008,2.245875
3009,2.176758
3010,-5.978324
3011,2.245875
3014,-5.978324
3015,2.245875
4003,2.176758
4006,2.245875
4010,2.176758
4011,-5.978324
4013,2.245875
4016,12.91856
4022,2.245875
4024,12.91856
11006,-5.978324
11008,12.91856
11009,2.245875
11010,2.176758
11012,2.245875
11016,12.91856
11022,12.91856
11032,-5.978324
11034,12.91856
12001,12.91856
12002,2.176758
12014,2.245875
12029,12.91856
12036,2.176758
12037,12.91856
12041,2.176758
12054,-5.978324
13001,2.245875
13003,12.91856
13004,12.91856
13007,-5.978324
13010,-5.978324
13012,2.176758
13013,-5.978324
13019,12.91856
15005,2.245875
15012,-5.978324
15016,2.245875
15023,2.245875
15024,12.91856
15026,2.245875
15027,2.245875
15030,12.91856
23003,2.245875
23007,2.176758
23016,-5.978324
23027,2.245875
23031,2.176758
23035,2.245875
23036,2.245875
23039,2.245875
27001,12.91856
27003,12.91856
27006,2.245875
27009,2.245875
27011,2.176758
27029,2.245875
27030,-5.978324
27039,12.91856
31001,2.176758
31002,12.91856
31003,2.245875
31004,12.91856
31005,12.91856
31009,12.91856
31012,12.91856
31014,2.245875
36002,2.245875
36011,12.91856
36013,12.91856
36018,-5.978324
36021,12.91856
36040,12.91856
36046,12.91856
36053,12.91856
38001,2.245875
38002,2.245875
38003,2.176758
38005,12.91856
38006,2.245875
38007,12.91856
38010,2.245875
38013,2.176758
39004,2.245875
39006,12.91856
39007,-5.978324
39011,12.91856
39012,2.176758
39013,2.176758
39018,12.91856
39023,12.91856
40001,12.91856
40003,12.91856
40004,2.176758
40005,12.91856
40006,2.176758
40008,12.91856
40009,-5.978324
40011,2.245875
42001,12.91856
42007,12.91856
42008,2.176758
42010,2.245875
42011,12.91856
42012,-5.978324
42013,2.176758
42018,2.176758
42025,12.91856
44003,12.91856
44006,-5.978324
44007,2.245875
44008,-5.978324
44013,2.245875
44019,2.245875
44027,2.245875
44028,2.245875
45001,12.91856
45002,-5.978324
45009,12.91856
45010,2.176758
45011,2.176758
45012,-5.978324
45016,2.245875
45019,12.91856
51002,2.245875
51006,2.245875
51009,2.245875
51011,12.91856
51022,12.91856
51027,2.245875
51030,2.176758
57001,2.245875
57003,2.176758
57004,2.245875
57005,12.91856
57006,2.245875
57007,-5.978324
57008,12.91856
57009,2.245875
57010,-5.978324
66001,12.91856
66002,2.176758
66003,2.176758
66004,2.245875
66006,2.245875
66009,-5.978324
66010,-5.978324
