subject,WTP
3001,1.851838
3004,1.851838
3008,1.851838
3009,1.851838
3010,1.851838
3011,1.851838
3014,1.851838
3015,1.851838
4003,-.7584802
4006,-.7584802
4010,-.7584802
4011,-.7584802
4013,-.7584802
4016,-.7584802
4022,-.7584802
4024,-.7584802
11006,8.620736
11008,8.620736
11009,8.620736
11010,8.620736
11012,8.620736
11016,8.620736
11022,8.620736
11032,8.620736
11034,8.620736
12001,-9.717752
12002,-9.717752
12014,-9.717752
12029,-9.717752
12036,-9.717752
12037,-9.717752
12041,-9.717752
12054,-9.717752
13001,8.620736
13003,8.620736
13004,8.620736
13007,8.620736
13010,8.620736
13012,8.620736
13013,8.620736
13019,8.620736
15005,-9.677258
15012,-9.677258
15016,-9.677258
15023,-9.677258
15024,-9.677258
15026,-9.677258
15027,-9.677258
15030,-9.677258
23003,1.851838
23007,1.851838
23016,1.851838
23027,1.851838
23031,1.851838
23035,1.851838
23036,1.851838
23039,1.851838
27001,7.589285
27003,7.589285
27006,7.589285
27009,7.589285
27011,7.589285
27029,7.589285
27030,7.589285
27039,7.589285
31001,7.589285
31002,7.589285
31003,7.589285
31004,7.589285
31005,7.589285
31009,7.589285
31012,7.589285
31014,7.589285
36002,8.620736
36011,8.620736
36013,8.620736
36018,8.620736
36021,8.620736
36040,8.620736
36046,8.620736
36053,8.620736
38001,-9.677258
38002,-9.677258
38003,-9.677258
38005,-9.677258
38006,-9.677258
38007,-9.677258
38010,-9.677258
38013,-9.677258
39004,-9.717752
39006,-9.717752
39007,-9.717752
39011,-9.717752
39012,-9.717752
39013,-9.717752
39018,-9.717752
39023,-9.717752
40001,1.851838
40003,1.851838
40004,1.851838
40005,1.851838
40006,1.851838
40008,1.851838
40009,1.851838
40011,1.851838
42001,-9.717752
42007,-9.717752
42008,-9.717752
42010,-9.717752
42011,-9.717752
42012,-9.717752
42013,-9.717752
42018,-9.717752
42025,-9.717752
44003,-9.677258
44006,-9.677258
44007,-9.677258
44008,-9.677258
44013,-9.677258
44019,-9.677258
44027,-9.677258
44028,-9.677258
45001,4.888118
45002,4.888118
45009,4.888118
45010,4.888118
45011,4.888118
45012,4.888118
45016,4.888118
45019,4.888118
51002,4.888118
51006,4.888118
51009,4.888118
51011,4.888118
51022,4.888118
51027,4.888118
51030,4.888118
57001,26.6597
57003,26.6597
57004,26.6597
57005,26.6597
57006,26.6597
57007,26.6597
57008,26.6597
57009,26.6597
57010,26.6597
66001,-9.717752
66002,-9.717752
66003,-9.717752
66004,-9.717752
66006,-9.717752
66009,-9.717752
66010,-9.717752
74003,4.888118
74007,4.888118
74008,4.888118
74013,4.888118
74015,4.888118
74016,4.888118
74019,4.888118
74026,4.888118
95002,4.888118
95003,4.888118
95008,4.888118
95020,4.888118
95025,4.888118
95028,4.888118
95030,4.888118
95032,4.888118
98006,4.888118
98008,4.888118
98009,4.888118
98010,4.888118
98011,4.888118
98017,4.888118
98018,4.888118
98026,4.888118
99002,-9.717752
99003,-9.717752
99004,-9.717752
99007,-9.717752
99009,-9.717752
99011,-9.717752
99012,-9.717752
99013,-9.717752
100001,4.888118
100003,4.888118
100006,4.888118
100007,4.888118
100011,4.888118
100016,4.888118
100017,4.888118
102002,-9.677258
102003,-9.677258
102005,-9.677258
102007,-9.677258
102013,-9.677258
102016,-9.677258
102017,-9.677258
102018,-9.677258
103002,4.888118
103003,4.888118
103007,4.888118
103010,4.888118
103012,4.888118
103013,4.888118
103016,4.888118
103022,4.888118
109001,1.851838
109005,1.851838
109006,1.851838
109007,1.851838
109011,1.851838
109014,1.851838
109018,1.851838
109025,1.851838
111001,-9.717752
111002,-9.717752
111004,-9.717752
111006,-9.717752
111009,-9.717752
111011,-9.717752
111012,-9.717752
111016,-9.717752
112006,8.620736
112009,8.620736
112012,8.620736
112016,8.620736
112030,8.620736
