subject,WTP
3001,4.212191
3004,4.212191
3008,4.212191
3009,4.212191
3010,4.212191
3011,4.212191
3014,4.212191
3015,4.212191
4003,1.350312
4006,1.350312
4010,1.350312
4011,1.350312
4013,1.350312
4016,1.350312
4022,1.350312
4024,1.350312
11006,3.940612
11008,3.940612
11009,3.940612
11010,3.940612
11012,3.940612
11016,3.940612
11022,3.940612
11032,3.940612
11034,3.940612
12001,3.940612
12002,3.940612
12014,3.940612
12029,3.940612
12036,3.940612
12037,3.940612
12041,3.940612
12054,3.940612
13001,3.940612
13003,3.940612
13004,3.940612
13007,3.940612
13010,3.940612
13012,3.940612
13013,3.940612
13019,3.940612
15005,1.350312
15012,1.350312
15016,1.350312
15023,1.350312
15024,1.350312
15026,1.350312
15027,1.350312
15030,1.350312
23003,4.212191
23007,4.212191
23016,4.212191
23027,4.212191
23031,4.212191
23035,4.212191
23036,4.212191
23039,4.212191
27001,1.350312
27003,1.350312
27006,1.350312
27009,1.350312
27011,1.350312
27029,1.350312
27030,1.350312
27039,1.350312
31001,1.350312
31002,1.350312
31003,1.350312
31004,1.350312
31005,1.350312
31009,1.350312
31012,1.350312
31014,1.350312
36002,3.940612
36011,3.940612
36013,3.940612
36018,3.940612
36021,3.940612
36040,3.940612
36046,3.940612
36053,3.940612
38001,1.350312
38002,1.350312
38003,1.350312
38005,1.350312
38006,1.350312
38007,1.350312
38010,1.350312
38013,1.350312
39004,3.940612
39006,3.940612
39007,3.940612
39011,3.940612
39012,3.940612
39013,3.940612
39018,3.940612
39023,3.940612
40001,4.212191
40003,4.212191
40004,4.212191
40005,4.212191
40006,4.212191
40008,4.212191
40009,4.212191
40011,4.212191
42001,3.940612
42007,3.940612
42008,3.940612
42010,3.940612
42011,3.940612
42012,3.940612
42013,3.940612
42018,3.940612
42025,3.940612
44003,1.350312
44006,1.350312
44007,1.350312
44008,1.350312
44013,1.350312
44019,1.350312
44027,1.350312
44028,1.350312
45001,4.212191
45002,4.212191
45009,4.212191
45010,4.212191
45011,4.212191
45012,4.212191
45016,4.212191
45019,4.212191
51002,4.212191
51006,4.212191
51009,4.212191
51011,4.212191
51022,4.212191
51027,4.212191
51030,4.212191
57001,3.940612
57003,3.940612
57004,3.940612
57005,3.940612
57006,3.940612
57007,3.940612
57008,3.940612
57009,3.940612
57010,3.940612
66001,3.940612
66002,3.940612
66003,3.940612
66004,3.940612
66006,3.940612
66009,3.940612
66010,3.940612
74003,4.212191
74007,4.212191
74008,4.212191
74013,4.212191
74015,4.212191
74016,4.212191
74019,4.212191
74026,4.212191
95002,4.212191
95003,4.212191
95008,4.212191
95020,4.212191
95025,4.212191
95028,4.212191
95030,4.212191
95032,4.212191
98006,4.212191
98008,4.212191
98009,4.212191
98010,4.212191
98011,4.212191
98017,4.212191
98018,4.212191
98026,4.212191
99002,3.940612
99003,3.940612
99004,3.940612
99007,3.940612
99009,3.940612
99011,3.940612
99012,3.940612
99013,3.940612
100001,4.212191
100003,4.212191
100006,4.212191
100007,4.212191
100011,4.212191
100016,4.212191
100017,4.212191
102002,1.350312
102003,1.350312
102005,1.350312
102007,1.350312
102013,1.350312
102016,1.350312
102017,1.350312
102018,1.350312
103002,4.212191
103003,4.212191
103007,4.212191
103010,4.212191
103012,4.212191
103013,4.212191
103016,4.212191
103022,4.212191
109001,4.212191
109005,4.212191
109006,4.212191
109007,4.212191
109011,4.212191
109014,4.212191
109018,4.212191
109025,4.212191
111001,3.940612
111002,3.940612
111004,3.940612
111006,3.940612
111009,3.940612
111011,3.940612
111012,3.940612
111016,3.940612
112006,3.940612
112009,3.940612
112012,3.940612
112016,3.940612
112030,3.940612
112031,3.940612
112037,3.940612
112040,3.940612
114002,4.212191
114003,4.212191
114006,4.212191
114007,4.212191
114010,4.212191
114012,4.212191
114015,4.212191
114016,4.212191
117003,4.212191
117009,4.212191
117012,4.212191
117015,4.212191
117020,4.212191
117026,4.212191
117028,4.212191
117029,4.212191
121004,3.940612
121007,3.940612
121008,3.940612
121009,3.940612
121013,3.940612
121018,3.940612
121021,3.940612
122001,3.940612
122003,3.940612
122009,3.940612
122012,3.940612
122018,3.940612
122021,3.940612
122027,3.940612
122031,3.940612
123001,4.212191
123005,4.212191
123006,4.212191
123008,4.212191
123015,4.212191
123025,4.212191
123026,4.212191
123028,4.212191
126001,3.940612
126003,3.940612
126006,3.940612
126008,3.940612
126009,3.940612
126010,3.940612
126011,3.940612
126014,3.940612
127004,4.212191
127006,4.212191
127007,4.212191
127008,4.212191
127012,4.212191
127018,4.212191
127020,4.212191
128001,4.212191
128003,4.212191
128007,4.212191
128008,4.212191
128010,4.212191
128012,4.212191
128013,4.212191
128017,4.212191
132009,3.940612
132014,3.940612
132018,3.940612
132019,3.940612
132025,3.940612
132026,3.940612
132029,3.940612
132030,3.940612
132031,3.940612
134004,4.212191
134005,4.212191
134015,4.212191
134020,4.212191
134021,4.212191
134029,4.212191
134039,4.212191
134042,4.212191
137002,4.212191
137003,4.212191
137004,4.212191
137006,4.212191
137014,4.212191
137017,4.212191
137021,4.212191
