subject,WTP
3001,1.206198
3004,3.598329
3008,-2.071346
3009,-2.071346
3010,3.885592
3011,.976261
3014,2.622614
3015,1.206198
4003,1.206198
4006,3.598329
4010,1.206198
4011,.5284379
4013,-2.071346
4016,2.622614
4022,.976261
4024,.1078176
11006,2.622614
11008,-2.071346
11009,.5284379
11010,.976261
11012,-2.071346
11016,-2.071346
11022,.1078176
11032,3.598329
11034,.5284379
12001,.1078176
12002,3.885592
12014,-2.071346
12029,1.206198
12036,.976261
12037,.5284379
12041,.976261
12054,.5284379
13001,1.206198
13003,.1078176
13004,.976261
13007,.976261
13010,3.598329
13012,.5284379
13013,.5284379
13019,.5284379
15005,1.206198
15012,.976261
15016,3.598329
15023,.5284379
15024,3.598329
15026,.5284379
15027,-2.071346
15030,2.622614
23003,.5284379
23007,3.885592
23016,3.598329
23027,.5284379
23031,5.130846
23035,.5284379
23036,1.206198
23039,.976261
27001,.1078176
27003,3.885592
27006,.5284379
27009,1.206198
27011,-2.071346
27029,.5284379
27030,3.598329
27039,.976261
31001,.5284379
31002,.5284379
31003,.5284379
31004,3.885592
31005,.1078176
31009,.976261
31012,.976261
31014,1.206198
36002,.976261
36011,1.206198
36013,.1078176
36018,.976261
36021,.5284379
36040,.5284379
36046,.976261
36053,.5284379
38001,-2.071346
38002,1.206198
38003,.5284379
38005,3.598329
38006,2.622614
38007,1.206198
38010,-2.071346
38013,3.885592
39004,3.885592
39006,.1078176
39007,3.508331
39011,.5284379
39012,-2.071346
39013,3.598329
39018,3.508331
39023,3.598329
40001,2.622614
40003,1.206198
40004,.5284379
40005,.976261
40006,1.206198
40008,2.622614
40009,.976261
40011,-2.071346
42001,2.622614
42007,2.622614
42008,.5284379
42010,1.206198
42011,.1078176
42012,3.598329
42013,1.206198
42018,.976261
42025,.1078176
44003,3.598329
44006,3.598329
44007,3.598329
44008,.976261
44013,.5284379
44019,2.622614
44027,2.622614
44028,.5284379
45001,.5284379
45002,1.206198
45009,2.622614
45010,2.622614
45011,1.206198
45012,.976261
45016,3.885592
45019,.1078176
51002,4.982872
51006,.5284379
51009,1.206198
51011,5.130846
51022,3.508331
51027,3.508331
51030,1.206198
57001,3.598329
57003,3.598329
57004,-2.071346
57005,3.598329
57006,-2.071346
57007,-2.071346
57008,3.598329
57009,.5284379
57010,1.206198
66001,2.622614
66002,.976261
66003,-2.071346
66004,3.508331
66006,.976261
66009,3.598329
66010,.5284379
74003,2.622614
74007,-2.071346
74008,2.622614
74013,3.885592
74015,.1078176
74016,.5284379
74019,-2.071346
74026,.5284379
95002,2.622614
95003,3.598329
95008,3.598329
95020,-2.071346
95025,.5284379
95028,3.598329
95030,1.206198
95032,3.598329
98006,.5284379
98008,.5284379
98009,.5284379
98010,.5284379
98011,3.508331
98017,.1078176
98018,-2.071346
98026,3.885592
99002,5.130846
99003,3.598329
99004,1.206198
99007,.976261
99009,3.885592
99011,3.598329
99012,1.206198
99013,.1078176
100001,2.622614
100003,.5284379
100006,4.982872
100007,.5284379
100011,2.622614
100016,.5284379
100017,3.598329
102002,.976261
102003,3.598329
102005,.5284379
102007,.976261
102013,4.982872
102016,2.622614
102017,1.206198
102018,3.508331
103002,2.622614
103003,.5284379
103007,-2.071346
103010,2.622614
103012,3.508331
103013,1.206198
103016,.1078176
103022,3.598329
109001,5.130846
109005,.976261
109006,.976261
109007,.976261
109011,2.622614
109014,2.622614
109018,2.622614
109025,2.622614
111001,3.598329
111002,3.508331
111004,.976261
111006,3.508331
111009,3.508331
111011,.976261
111012,.5284379
111016,.1078176
112006,.5284379
112009,3.885592
