subject,WTP
3001,3.527812
3004,.1749632
3008,-3.293234
3009,2.796677
3010,4.475821
3011,-.5617766
3014,4.475821
3015,3.265779
4003,2.796677
4006,-3.293234
4010,2.796677
4011,4.475821
4013,-3.293234
4016,5.645548
4022,-3.293234
4024,2.445434
11006,4.475821
11008,2.445434
11009,-.5617766
11010,2.796677
11012,-3.293234
11016,7.094707
11022,2.445434
11032,4.475821
11034,7.094707
12001,2.445434
12002,2.796677
12014,3.265779
12029,2.445434
12036,2.796677
12037,.1749632
12041,2.796677
12054,3.527812
13001,-3.293234
13003,2.445434
13004,.1749632
13007,3.527812
13010,4.475821
13012,2.796677
13013,4.475821
13019,.1749632
15005,-3.293234
15012,4.475821
15016,3.265779
15023,2.08608
15024,7.094707
15026,3.265779
15027,-3.293234
15030,.1749632
23003,3.265779
23007,2.796677
23016,3.527812
23027,2.08608
23031,2.796677
23035,2.08608
23036,-3.293234
23039,3.265779
27001,2.445434
27003,.1749632
27006,-3.293234
27009,-3.293234
27011,2.796677
27029,-3.293234
27030,4.475821
27039,5.645548
31001,2.796677
31002,.1749632
31003,-3.293234
31004,5.645548
31005,2.445434
31009,5.645548
31012,5.645548
31014,3.265779
36002,2.08608
36011,2.445434
36013,2.445434
36018,4.475821
36021,.1749632
36040,.1749632
36046,.1749632
36053,7.094707
38001,-3.293234
38002,-.5617766
38003,2.796677
38005,.1749632
38006,3.265779
38007,7.094707
38010,-3.293234
38013,2.796677
39004,-3.293234
39006,2.445434
39007,4.475821
39011,.1749632
39012,2.796677
39013,2.796677
39018,7.094707
39023,.7658265
40001,7.094707
40003,.1749632
40004,2.796677
40005,7.094707
40006,2.796677
40008,.1749632
40009,4.475821
40011,-3.293234
42001,5.645548
42007,5.645548
42008,2.796677
42010,-3.293234
42011,2.445434
42012,4.475821
42013,2.796677
42018,2.796677
42025,2.445434
44003,.1749632
44006,3.527812
44007,-3.293234
44008,4.475821
44013,-3.293234
44019,3.265779
44027,-3.293234
44028,-3.293234
45001,.1749632
45002,3.90593
45009,.1749632
45010,2.796677
45011,2.796677
45012,4.475821
45016,-3.293234
45019,2.445434
51002,2.08608
51006,2.08608
51009,3.265779
51011,.1749632
51022,.1749632
51027,-3.293234
51030,2.796677
57001,-3.293234
57003,2.796677
57004,4.486863
57005,.1749632
57006,-3.293234
57007,4.475821
57008,.1749632
57009,-3.293234
57010,4.475821
66001,7.094707
66002,2.796677
66003,2.796677
66004,-.5617766
66006,3.265779
66009,4.475821
66010,3.527812
74003,.1749632
74007,-3.293234
74008,7.094707
74013,4.475821
74015,2.445434
74016,3.527812
74019,-3.293234
74026,3.265779
95002,3.265779
95003,3.90593
95008,3.90593
95020,-3.293234
95025,5.645548
95028,2.796677
95030,7.094707
95032,2.796677
98006,3.265779
98008,.1749632
98009,4.475821
98010,.1749632
98011,.1749632
98017,2.445434
98018,3.527812
98026,.7658265
99002,-3.293234
99003,-3.293234
99004,3.265779
99007,-3.293234
99009,4.475821
99011,4.475821
99012,-3.293234
99013,2.445434
100001,.1749632
100003,2.08608
100006,3.90593
100007,2.796677
100011,-3.293234
100016,4.475821
100017,2.796677
102002,4.475821
102003,4.475821
102005,3.90593
102007,.1749632
102013,2.796677
