subject,WTP
3001,-.2068198
3004,1.694008
3008,1.992581
3009,.8544582
3010,3.972178
3011,1.497783
3014,3.972178
3015,-1.797418
4003,.8544582
4006,1.992581
4010,.8544582
4011,3.972178
4013,1.992581
4016,9.226665
4022,1.992581
4024,-.697993
11006,3.972178
11008,-.697993
11009,1.497783
11010,.8544582
11012,1.992581
11016,1.977158
11022,-.697993
11032,3.972178
11034,1.977158
12001,-.697993
12002,.8544582
12014,-1.797418
12029,-.697993
12036,.8544582
12037,1.694008
12041,.8544582
12054,-.2068198
13001,1.992581
13003,-.697993
13004,1.694008
13007,-.2068198
13010,3.972178
13012,.8544582
13013,3.972178
13019,1.694008
15005,1.992581
15012,3.972178
15016,-1.797418
15023,-.0637208
15024,1.977158
15026,-1.797418
15027,1.992581
15030,1.694008
23003,-1.797418
23007,.8544582
23016,-.2068198
23027,-.0637208
23031,.8544582
23035,-.0637208
23036,1.992581
23039,-1.797418
27001,-.697993
27003,1.694008
27006,1.992581
27009,1.992581
27011,.8544582
27029,1.992581
27030,3.972178
27039,9.226665
31001,.8544582
31002,1.694008
31003,1.992581
31004,9.226665
31005,-.697993
31009,9.226665
31012,9.226665
31014,-1.797418
36002,-.0637208
36011,-.697993
36013,-.697993
36018,3.972178
36021,1.694008
36040,1.694008
36046,1.694008
36053,1.977158
38001,1.992581
38002,1.497783
38003,.8544582
38005,1.694008
38006,-1.797418
38007,1.977158
38010,1.992581
38013,.8544582
39004,1.992581
39006,-.697993
39007,3.972178
39011,1.694008
39012,.8544582
39013,.8544582
39018,1.977158
39023,.9816588
40001,1.977158
40003,1.694008
40004,.8544582
40005,1.977158
40006,.8544582
40008,1.694008
40009,3.972178
40011,1.992581
42001,9.226665
42007,9.226665
42008,.8544582
42010,1.992581
42011,-.697993
42012,3.972178
42013,.8544582
42018,.8544582
42025,-.697993
44003,1.694008
44006,-.2068198
44007,1.992581
44008,3.972178
44013,1.992581
44019,-1.797418
44027,1.992581
44028,1.992581
45001,1.694008
45002,-2.355377
45009,1.694008
45010,.8544582
45011,.8544582
45012,3.972178
45016,1.992581
45019,-.697993
51002,-.0637208
51006,-.0637208
51009,-1.797418
51011,1.694008
51022,1.694008
51027,1.992581
51030,.8544582
57001,1.992581
57003,.8544582
57004,-8.585496
57005,1.694008
57006,1.992581
57007,3.972178
57008,1.694008
57009,1.992581
57010,3.972178
66001,1.977158
66002,.8544582
66003,.8544582
66004,1.497783
66006,-1.797418
66009,3.972178
66010,-.2068198
74003,1.694008
74007,1.992581
74008,1.977158
74013,3.972178
74015,-.697993
74016,-.2068198
74019,1.992581
74026,-1.797418
95002,-1.797418
95003,-2.355377
95008,-2.355377
95020,1.992581
95025,9.226665
95028,.8544582
95030,1.977158
95032,.8544582
98006,-1.797418
98008,1.694008
98009,3.972178
98010,1.694008
98011,1.694008
98017,-.697993
98018,-.2068198
98026,.9816588
99002,1.992581
99003,1.992581
99004,-1.797418
99007,1.992581
99009,3.972178
99011,3.972178
99012,1.992581
99013,-.697993
100001,1.694008
100003,-.0637208
100006,-2.355377
100007,.8544582
100011,1.992581
100016,3.972178
100017,.8544582
102002,3.972178
102003,3.972178
102005,-2.355377
102007,1.694008
102013,.8544582
102016,1.694008
102017,1.992581
102018,.8544582
103002,1.694008
103003,1.694008
103007,1.992581
103010,.8544582
103012,-.0637208
103013,-1.797418
103016,-.697993
103022,1.497783
109001,.8544582
109005,1.694008
109006,1.694008
109007,1.694008
109011,3.972178
109014,1.694008
109018,1.694008
109025,1.977158
111001,1.992581
111002,1.694008
111004,1.992581
111006,1.992581
111009,-1.797418
111011,1.694008
111012,1.992581
111016,-.697993
112006,1.992581
112009,1.694008
112012,1.694008
112016,-.697993
112030,3.972178
112031,.8544582
112037,1.992581
112040,3.972178
114002,9.226665
114003,1.992581
114006,.8544582
114007,1.992581
114010,-1.797418
114012,.8544582
114015,.8544582
114016,1.497783
117003,-.697993
117009,1.992581
117012,1.992581
117015,1.992581
117020,3.972178
117026,3.972178
117028,.8544582
117029,.8544582
121004,1.992581
121007,1.694008
121008,1.992581
121009,1.694008
121013,1.992581
121018,3.972178
121021,3.972178
122001,.8544582
122003,-.2068198
122009,1.992581
122012,-.697993
122018,1.992581
122021,1.992581
122027,1.977158
122031,-.2068198
123001,25.29889
123005,3.972178
123006,1.992581
123008,1.497783
123015,1.694008
123025,1.992581
123026,-1.797418
123028,1.977158
126001,9.226665
126003,1.497783
126006,.8544582
126008,1.694008
126009,1.977158
126010,1.497783
126011,-.697993
