subject,WTP
3001,5.465288
3004,2.842704
3008,5.465288
3009,1.730031
3010,-1.724434
3011,5.465288
3014,-1.724434
3015,2.842704
4003,1.730031
4006,5.465288
4010,1.730031
4011,-1.724434
4013,5.465288
4016,2.842704
4022,5.465288
4024,1.730031
11006,-1.724434
11008,1.730031
11009,5.465288
11010,1.730031
11012,5.465288
11016,-1.724434
11022,1.730031
11032,-1.724434
11034,-1.724434
12001,1.730031
12002,1.730031
12014,2.842704
12029,1.730031
12036,1.730031
12037,2.842704
12041,1.730031
12054,5.465288
13001,5.465288
13003,1.730031
13004,2.842704
13007,5.465288
13010,-1.724434
13012,1.730031
13013,-1.724434
13019,2.842704
15005,5.465288
15012,-1.724434
15016,2.842704
15023,5.465288
15024,-1.724434
15026,2.842704
15027,5.465288
15030,2.842704
23003,2.842704
23007,1.730031
23016,5.465288
23027,5.465288
23031,1.730031
23035,5.465288
23036,5.465288
23039,2.842704
27001,1.730031
27003,2.842704
27006,5.465288
27009,5.465288
27011,1.730031
27029,5.465288
27030,-1.724434
27039,2.842704
31001,1.730031
31002,2.842704
31003,5.465288
31004,2.842704
31005,1.730031
31009,2.842704
31012,2.842704
31014,2.842704
36002,5.465288
36011,1.730031
36013,1.730031
36018,-1.724434
36021,2.842704
36040,2.842704
36046,2.842704
36053,-1.724434
38001,5.465288
38002,5.465288
38003,1.730031
38005,2.842704
38006,2.842704
38007,-1.724434
38010,5.465288
38013,1.730031
39004,5.465288
39006,1.730031
39007,-1.724434
39011,2.842704
39012,1.730031
39013,1.730031
39018,-1.724434
39023,2.842704
40001,-1.724434
40003,2.842704
40004,1.730031
40005,-1.724434
40006,1.730031
40008,2.842704
40009,-1.724434
40011,5.465288
42001,2.842704
42007,2.842704
42008,1.730031
42010,5.465288
42011,1.730031
42012,-1.724434
42013,1.730031
42018,1.730031
42025,1.730031
44003,2.842704
44006,5.465288
44007,5.465288
44008,-1.724434
44013,5.465288
44019,2.842704
44027,5.465288
44028,5.465288
45001,2.842704
45002,-1.724434
45009,2.842704
45010,1.730031
45011,1.730031
45012,-1.724434
45016,5.465288
45019,1.730031
51002,5.465288
51006,5.465288
51009,2.842704
51011,2.842704
51022,2.842704
51027,5.465288
51030,1.730031
57001,5.465288
57003,1.730031
57004,-1.724434
57005,2.842704
57006,5.465288
57007,-1.724434
57008,2.842704
57009,5.465288
57010,-1.724434
66001,-1.724434
66002,1.730031
66003,1.730031
66004,5.465288
66006,2.842704
66009,-1.724434
66010,5.465288
74003,2.842704
74007,5.465288
74008,-1.724434
74013,-1.724434
74015,1.730031
74016,5.465288
74019,5.465288
74026,2.842704
95002,2.842704
95003,-1.724434
