subject,WTP
3001,3.056644
3004,6.840105
3008,-1.985312
3009,3.056644
3010,6.840105
3011,3.056644
3014,.4779264
3015,6.840105
4003,.4779264
4006,-1.985312
4010,.4779264
4011,3.056644
4013,-1.985312
4016,3.056644
4022,-1.985312
4024,-1.985312
11006,3.056644
11008,-1.985312
11009,6.840105
11010,3.056644
11012,-1.985312
11016,-1.985312
11022,3.056644
11032,-1.985312
11034,-1.985312
12001,6.840105
12002,-1.985312
12014,-1.985312
12029,3.056644
12036,3.056644
12037,6.840105
12041,3.056644
12054,6.840105
13001,6.840105
13003,3.056644
13004,6.840105
13007,.4779264
13010,-1.985312
13012,.4779264
13013,.4779264
13019,.4779264
15005,3.056644
15012,.4779264
15016,3.056644
15023,6.840105
15024,6.840105
15026,.4779264
15027,.4779264
15030,3.056644
23003,.4779264
23007,.4779264
23016,3.056644
23027,.4779264
23031,6.840105
23035,.4779264
23036,3.056644
23039,.4779264
27001,.4779264
27003,6.840105
27006,.4779264
27009,-1.985312
27011,3.056644
27029,.4779264
27030,3.056644
27039,6.840105
31001,6.840105
31002,-1.985312
31003,.4779264
31004,6.840105
31005,.4779264
31009,6.840105
31012,6.840105
31014,-1.985312
36002,6.840105
36011,-1.985312
36013,3.056644
36018,3.056644
36021,.4779264
36040,.4779264
36046,6.840105
36053,-1.985312
38001,.4779264
38002,3.056644
38003,.4779264
38005,.4779264
38006,6.840105
38007,.4779264
38010,.4779264
38013,3.056644
39004,6.840105
39006,6.840105
39007,-1.985312
39011,6.840105
39012,3.056644
39013,3.056644
39018,.4779264
39023,6.840105
40001,3.056644
40003,.4779264
40004,.4779264
40005,6.840105
40006,6.840105
40008,-1.985312
40009,3.056644
40011,-1.985312
42001,3.056644
42007,3.056644
42008,-1.985312
42010,-1.985312
42011,6.840105
42012,6.840105
42013,6.840105
42018,3.056644
42025,6.840105
44003,.4779264
44006,-1.985312
44007,-1.985312
44008,.4779264
44013,-1.985312
44019,6.840105
44027,-1.985312
44028,-1.985312
45001,3.056644
45002,-1.985312
45009,.4779264
45010,.4779264
45011,6.840105
45012,6.840105
45016,-1.985312
45019,-1.985312
51002,6.840105
51006,6.840105
51009,6.840105
51011,3.056644
51022,3.056644
51027,6.840105
51030,6.840105
57001,.4779264
57003,3.056644
57004,.4779264
57005,3.056644
57006,3.056644
57007,3.056644
57008,3.056644
57009,3.056644
57010,3.056644
66001,-1.985312
66002,3.056644
66003,3.056644
66004,.4779264
66006,6.840105
66009,6.840105
66010,6.840105
74003,.4779264
74007,.4779264
74008,3.056644
74013,-1.985312
74015,-1.985312
74016,.4779264
74019,.4779264
74026,.4779264
95002,.4779264
95003,3.056644
95008,3.056644
95020,.4779264
95025,3.056644
95028,.4779264
95030,-1.985312
95032,.4779264
98006,.4779264
98008,3.056644
98009,.4779264
98010,3.056644
98011,3.056644
98017,-1.985312
98018,3.056644
98026,6.840105
99002,.4779264
99003,-1.985312
99004,.4779264
99007,6.840105
99009,3.056644
99011,6.840105
99012,-1.985312
99013,6.840105
100001,.4779264
100003,6.840105
100006,3.056644
100007,.4779264
100011,3.056644
100016,.4779264
100017,.4779264
102002,.4779264
102003,-1.985312
102005,.4779264
102007,-1.985312
102013,6.840105
102016,3.056644
102017,3.056644
102018,3.056644
103002,.4779264
103003,3.056644
103007,.4779264
103010,.4779264
103012,6.840105
103013,6.840105
103016,-1.985312
103022,3.056644
109001,6.840105
109005,6.840105
109006,6.840105
109007,6.840105
109011,.4779264
109014,-1.985312
109018,-1.985312
109025,3.056644
111001,-1.985312
111002,3.056644
111004,6.840105
111006,.4779264
111009,3.056644
111011,3.056644
111012,-1.985312
111016,6.840105
112006,-1.985312
112009,6.840105
112012,6.840105
112016,3.056644
112030,3.056644
112031,.4779264
112037,3.056644
112040,3.056644
114002,6.840105
114003,-1.985312
114006,.4779264
114007,-1.985312
114010,6.840105
114012,.4779264
114015,6.840105
114016,3.056644
117003,-1.985312
117009,.4779264
117012,6.840105
117015,6.840105
117020,6.840105
117026,.4779264
117028,.4779264
117029,.4779264
121004,3.056644
121007,-1.985312
121008,3.056644
121009,3.056644
121013,3.056644
121018,.4779264
121021,3.056644
122001,-1.985312
122003,3.056644
122009,-1.985312
122012,6.840105
122018,-1.985312
122021,6.840105
122027,6.840105
122031,-1.985312
123001,6.840105
123005,-1.985312
123006,3.056644
123008,3.056644
123015,-1.985312
123025,3.056644
123026,6.840105
123028,-1.985312
126001,.4779264
126003,.4779264
126006,3.056644
126008,-1.985312
126009,6.840105
126010,6.840105
126011,6.840105
126014,-1.985312
127004,.4779264
127006,6.840105
127007,6.840105
127008,.4779264
127012,6.840105
127018,.4779264
127020,.4779264
128001,.4779264
128003,6.840105
128007,-1.985312
128008,3.056644
128010,6.840105
128012,.4779264
128013,6.840105
128017,6.840105
132009,3.056644
132014,.4779264
132018,3.056644
132019,-1.985312
132025,-1.985312
132026,6.840105
132029,6.840105
132030,6.840105
132031,-1.985312
134004,6.840105
134005,-1.985312
134015,.4779264
134020,6.840105
134021,.4779264
134029,6.840105
134039,.4779264
134042,6.840105
137002,6.840105
137003,-1.985312
137004,.4779264
137006,.4779264
137014,3.056644
137017,6.840105
137021,-1.985312
137025,.4779264
148004,3.056644
148005,3.056644
148009,.4779264
148011,3.056644
148012,6.840105
148013,-1.985312
148019,.4779264
148034,-1.985312
160001,6.840105
160003,3.056644
160005,3.056644
160008,-1.985312
160017,6.840105
160018,-1.985312
160021,-1.985312
160027,3.056644
161003,6.840105
161018,.4779264
161022,6.840105
161025,-1.985312
161040,3.056644
161049,-1.985312
161052,-1.985312
161055,.4779264
165007,6.840105
165010,.4779264
165013,-1.985312
165015,-1.985312
165021,3.056644
165022,-1.985312
165023,6.840105
165041,3.056644
167003,3.056644
167004,-1.985312
167009,.4779264
167013,3.056644
167014,-1.985312
167015,-1.985312
167020,.4779264
167021,-1.985312
172001,3.056644
172008,-1.985312
172012,6.840105
172017,-1.985312
172018,-1.985312
172019,3.056644
172022,6.840105
172031,6.840105
180001,3.056644
180002,3.056644
180003,.4779264
180004,6.840105
180006,6.840105
180007,-1.985312
180009,-1.985312
180012,-1.985312
182001,6.840105
182005,-1.985312
182006,-1.985312
182008,3.056644
182025,.4779264
182028,-1.985312
182030,.4779264
182047,6.840105
184003,-1.985312
184019,6.840105
184021,.4779264
184024,3.056644
184025,-1.985312
184035,3.056644
184040,-1.985312
184049,.4779264
201001,3.056644
201004,.4779264
201005,.4779264
201006,.4779264
201008,6.840105
201009,6.840105
201011,6.840105
201012,3.056644
215002,6.840105
215005,.4779264
215006,.4779264
215008,.4779264
215015,3.056644
215017,.4779264
215018,.4779264
215025,-1.985312
217001,-1.985312
217003,-1.985312
217006,-1.985312
217012,3.056644
217015,-1.985312
217016,3.056644
217019,6.840105
217023,3.056644
219012,3.056644
219022,3.056644
219024,3.056644
219033,.4779264
219038,.4779264
219046,.4779264
219048,6.840105
219054,6.840105
220002,.4779264
220010,.4779264
220013,6.840105
220019,3.056644
220022,.4779264
220023,3.056644
220029,3.056644
220031,6.840105
227008,3.056644
227013,-1.985312
227016,3.056644
227017,.4779264
227019,.4779264
227026,3.056644
227031,.4779264
227035,3.056644
229004,-1.985312
229008,-1.985312
229012,-1.985312
229024,3.056644
229025,-1.985312
229027,3.056644
229031,-1.985312
229032,.4779264
231002,.4779264
231006,3.056644
231011,.4779264
231013,-1.985312
231032,.4779264
231035,.4779264
231036,3.056644
231037,6.840105
232010,.4779264
232011,-1.985312
232013,6.840105
232017,6.840105
232036,6.840105
232041,6.840105
232049,-1.985312
232057,.4779264
243001,6.840105
243002,.4779264
243003,3.056644
243008,-1.985312
243011,3.056644
243015,.4779264
243016,3.056644
243022,.4779264
249001,.4779264
249002,3.056644
249003,-1.985312
249004,6.840105
249005,3.056644
249007,6.840105
249008,.4779264
249009,6.840105
253002,6.840105
253003,6.840105
253004,-1.985312
253007,6.840105
253015,-1.985312
253017,6.840105
253021,.4779264
253028,3.056644
286005,-1.985312
286007,.4779264
286015,3.056644
286026,-1.985312
286028,6.840105
286029,6.840105
286034,-1.985312
286041,6.840105
286044,.4779264
287001,3.056644
287005,.4779264
287006,3.056644
287013,.4779264
287014,.4779264
287017,.4779264
287023,.4779264
287026,.4779264
294005,6.840105
294011,.4779264
294013,3.056644
294018,-1.985312
294019,6.840105
294022,.4779264
294048,3.056644
294051,6.840105
299014,.4779264
299016,3.056644
299017,6.840105
299033,.4779264
299045,3.056644
299047,-1.985312
299048,.4779264
299058,-1.985312
500011,6.840105
500012,6.840105
500016,-1.985312
500018,6.840105
500019,3.056644
500022,-1.985312
500023,-1.985312
500024,-1.985312
502003,.4779264
502004,6.840105
502006,6.840105
502011,6.840105
502012,6.840105
502013,-1.985312
502015,.4779264
502033,3.056644
508002,6.840105
508004,.4779264
508007,6.840105
508008,3.056644
508011,.4779264
508013,3.056644
508017,3.056644
508027,.4779264
510007,-1.985312
510010,-1.985312
510011,-1.985312
510012,3.056644
510023,.4779264
510025,6.840105
510026,.4779264
510029,-1.985312
513001,-1.985312
513003,3.056644
513005,6.840105
513007,3.056644
513014,6.840105
513017,-1.985312
513019,.4779264
513021,6.840105
516009,.4779264
516011,.4779264
516014,-1.985312
516015,3.056644
516018,3.056644
516020,-1.985312
516023,3.056644
516026,6.840105
517005,3.056644
517010,-1.985312
517013,6.840105
517024,-1.985312
517038,3.056644
517041,.4779264
517044,.4779264
517047,.4779264
519006,6.840105
519008,-1.985312
519009,3.056644
519013,-1.985312
519022,.4779264
519027,.4779264
519035,6.840105
519038,3.056644
524002,6.840105
524004,-1.985312
524005,.4779264
524008,6.840105
524010,.4779264
524011,6.840105
524014,3.056644
524023,-1.985312
526001,6.840105
526002,.4779264
526011,.4779264
526021,.4779264
526022,.4779264
526023,.4779264
526025,-1.985312
526035,-1.985312
529001,.4779264
529006,.4779264
529010,-1.985312
529011,3.056644
529016,6.840105
