subject,WTP
3001,1.527943
3004,1.527943
3008,1.527943
3009,1.527943
3010,1.527943
3011,1.527943
3014,1.527943
3015,1.527943
4003,1.527943
4006,1.527943
4010,1.527943
4011,1.527943
4013,1.527943
4016,1.527943
4022,1.527943
4024,1.527943
11006,-2.831154
11008,-2.831154
11009,-2.831154
11010,-2.831154
11012,-2.831154
11016,-2.831154
11022,-2.831154
11032,-2.831154
11034,-2.831154
12001,1.527943
12002,1.527943
12014,1.527943
12029,1.527943
12036,1.527943
12037,1.527943
12041,1.527943
12054,1.527943
13001,-2.831154
13003,-2.831154
13004,-2.831154
13007,-2.831154
13010,-2.831154
13012,-2.831154
13013,-2.831154
13019,-2.831154
15005,-2.831154
15012,-2.831154
15016,-2.831154
15023,-2.831154
15024,-2.831154
15026,-2.831154
15027,-2.831154
15030,-2.831154
23003,1.527943
23007,1.527943
23016,1.527943
23027,1.527943
23031,1.527943
23035,1.527943
23036,1.527943
23039,1.527943
27001,-2.831154
27003,-2.831154
27006,-2.831154
27009,-2.831154
27011,-2.831154
27029,-2.831154
27030,-2.831154
27039,-2.831154
31001,-2.831154
31002,-2.831154
31003,-2.831154
31004,-2.831154
31005,-2.831154
31009,-2.831154
31012,-2.831154
31014,-2.831154
36002,-2.831154
36011,-2.831154
36013,-2.831154
36018,-2.831154
36021,-2.831154
36040,-2.831154
36046,-2.831154
36053,-2.831154
38001,-2.831154
38002,-2.831154
38003,-2.831154
38005,-2.831154
38006,-2.831154
38007,-2.831154
38010,-2.831154
38013,-2.831154
39004,1.527943
39006,1.527943
39007,1.527943
39011,1.527943
39012,1.527943
39013,1.527943
39018,1.527943
39023,1.527943
40001,1.527943
40003,1.527943
40004,1.527943
40005,1.527943
40006,1.527943
40008,1.527943
40009,1.527943
40011,1.527943
42001,1.527943
42007,1.527943
42008,1.527943
42010,1.527943
42011,1.527943
42012,1.527943
42013,1.527943
42018,1.527943
42025,1.527943
44003,-2.831154
44006,-2.831154
44007,-2.831154
44008,-2.831154
44013,-2.831154
44019,-2.831154
44027,-2.831154
44028,-2.831154
45001,-4.005764
45002,-4.005764
45009,-4.005764
45010,-4.005764
45011,-4.005764
45012,-4.005764
45016,-4.005764
45019,-4.005764
51002,-4.005764
51006,-4.005764
51009,-4.005764
51011,-4.005764
51022,-4.005764
51027,-4.005764
51030,-4.005764
57001,-2.831154
57003,-2.831154
57004,-2.831154
57005,-2.831154
57006,-2.831154
57007,-2.831154
57008,-2.831154
57009,-2.831154
57010,-2.831154
66001,1.527943
66002,1.527943
66003,1.527943
66004,1.527943
66006,1.527943
66009,1.527943
66010,1.527943
74003,-4.005764
74007,-4.005764
74008,-4.005764
74013,-4.005764
74015,-4.005764
74016,-4.005764
74019,-4.005764
74026,-4.005764
95002,-4.005764
95003,-4.005764
95008,-4.005764
95020,-4.005764
95025,-4.005764
95028,-4.005764
95030,-4.005764
95032,-4.005764
98006,-4.005764
98008,-4.005764
98009,-4.005764
98010,-4.005764
98011,-4.005764
98017,-4.005764
98018,-4.005764
98026,-4.005764
99002,1.527943
99003,1.527943
99004,1.527943
99007,1.527943
99009,1.527943
99011,1.527943
99012,1.527943
99013,1.527943
100001,-4.005764
100003,-4.005764
100006,-4.005764
100007,-4.005764
100011,-4.005764
100016,-4.005764
100017,-4.005764
102002,-2.831154
102003,-2.831154
102005,-2.831154
102007,-2.831154
102013,-2.831154
102016,-2.831154
102017,-2.831154
102018,-2.831154
103002,-4.005764
103003,-4.005764
103007,-4.005764
103010,-4.005764
103012,-4.005764
103013,-4.005764
103016,-4.005764
103022,-4.005764
109001,1.527943
109005,1.527943
109006,1.527943
109007,1.527943
109011,1.527943
109014,1.527943
109018,1.527943
109025,1.527943
111001,1.527943
111002,1.527943
111004,1.527943
111006,1.527943
111009,1.527943
111011,1.527943
111012,1.527943
111016,1.527943
112006,-2.831154
112009,-2.831154
112012,-2.831154
112016,-2.831154
112030,-2.831154
112031,-2.831154
112037,-2.831154
112040,-2.831154
114002,1.527943
114003,1.527943
114006,1.527943
114007,1.527943
114010,1.527943
114012,1.527943
114015,1.527943
114016,1.527943
117003,-4.005764
117009,-4.005764
117012,-4.005764
117015,-4.005764
117020,-4.005764
117026,-4.005764
117028,-4.005764
117029,-4.005764
121004,-2.831154
121007,-2.831154
121008,-2.831154
121009,-2.831154
121013,-2.831154
121018,-2.831154
121021,-2.831154
122001,1.527943
122003,1.527943
122009,1.527943
122012,1.527943
122018,1.527943
122021,1.527943
122027,1.527943
122031,1.527943
123001,1.527943
123005,1.527943
123006,1.527943
123008,1.527943
123015,1.527943
123025,1.527943
123026,1.527943
123028,1.527943
126001,1.527943
126003,1.527943
126006,1.527943
126008,1.527943
126009,1.527943
126010,1.527943
126011,1.527943
126014,1.527943
127004,-4.005764
127006,-4.005764
127007,-4.005764
127008,-4.005764
127012,-4.005764
127018,-4.005764
127020,-4.005764
128001,-4.005764
128003,-4.005764
128007,-4.005764
128008,-4.005764
128010,-4.005764
128012,-4.005764
128013,-4.005764
128017,-4.005764
132009,1.527943
132014,1.527943
132018,1.527943
132019,1.527943
132025,1.527943
132026,1.527943
132029,1.527943
132030,1.527943
132031,1.527943
134004,-4.005764
134005,-4.005764
134015,-4.005764
134020,-4.005764
134021,-4.005764
134029,-4.005764
134039,-4.005764
134042,-4.005764
137002,-4.005764
137003,-4.005764
137004,-4.005764
137006,-4.005764
137014,-4.005764
137017,-4.005764
137021,-4.005764
137025,-4.005764
148004,1.527943
148005,1.527943
148009,1.527943
148011,1.527943
148012,1.527943
148013,1.527943
148019,1.527943
148034,1.527943
160001,1.527943
160003,1.527943
160005,1.527943
160008,1.527943
160017,1.527943
160018,1.527943
160021,1.527943
160027,1.527943
161003,-4.005764
161018,-4.005764
161022,-4.005764
161025,-4.005764
161040,-4.005764
161049,-4.005764
161052,-4.005764
161055,-4.005764
165007,1.527943
165010,1.527943
165013,1.527943
165015,1.527943
165021,1.527943
165022,1.527943
165023,1.527943
165041,1.527943
167003,-5.19389
167004,-5.19389
167009,-5.19389
167013,-5.19389
167014,-5.19389
167015,-5.19389
167020,-5.19389
167021,-5.19389
172001,1.527943
172008,1.527943
172012,1.527943
172017,1.527943
172018,1.527943
172019,1.527943
172022,1.527943
172031,1.527943
180001,1.527943
180002,1.527943
180003,1.527943
180004,1.527943
180006,1.527943
180007,1.527943
180009,1.527943
180012,1.527943
182001,-4.005764
182005,-4.005764
182006,-4.005764
182008,-4.005764
182025,-4.005764
182028,-4.005764
182030,-4.005764
182047,-4.005764
184003,-4.005764
184019,-4.005764
184021,-4.005764
184024,-4.005764
184025,-4.005764
184035,-4.005764
184040,-4.005764
184049,-4.005764
201001,-2.831154
201004,-2.831154
201005,-2.831154
201006,-2.831154
201008,-2.831154
201009,-2.831154
201011,-2.831154
201012,-2.831154
215002,-4.005764
215005,-4.005764
215006,-4.005764
215008,-4.005764
215015,-4.005764
215017,-4.005764
215018,-4.005764
215025,-4.005764
217001,1.527943
217003,1.527943
217006,1.527943
217012,1.527943
217015,1.527943
217016,1.527943
217019,1.527943
217023,1.527943
219012,-4.005764
219022,-4.005764
219024,-4.005764
219033,-4.005764
219038,-4.005764
219046,-4.005764
219048,-4.005764
219054,-4.005764
220002,-4.005764
220010,-4.005764
220013,-4.005764
220019,-4.005764
220022,-4.005764
220023,-4.005764
220029,-4.005764
220031,-4.005764
227008,-4.005764
227013,-4.005764
227016,-4.005764
227017,-4.005764
227019,-4.005764
227026,-4.005764
227031,-4.005764
227035,-4.005764
229004,-5.19389
229008,-5.19389
229012,-5.19389
229024,-5.19389
229025,-5.19389
229027,-5.19389
229031,-5.19389
229032,-5.19389
231002,-4.005764
231006,-4.005764
231011,-4.005764
231013,-4.005764
231032,-4.005764
231035,-4.005764
231036,-4.005764
231037,-4.005764
232010,1.527943
232011,1.527943
232013,1.527943
232017,1.527943
232036,1.527943
232041,1.527943
232049,1.527943
232057,1.527943
243001,-4.005764
243002,-4.005764
243003,-4.005764
243008,-4.005764
243011,-4.005764
243015,-4.005764
243016,-4.005764
243022,-4.005764
249001,-2.831154
249002,-2.831154
249003,-2.831154
249004,-2.831154
249005,-2.831154
249007,-2.831154
249008,-2.831154
249009,-2.831154
253002,1.527943
253003,1.527943
253004,1.527943
253007,1.527943
253015,1.527943
253017,1.527943
253021,1.527943
253028,1.527943
286005,-4.005764
286007,-4.005764
286015,-4.005764
286026,-4.005764
286028,-4.005764
286029,-4.005764
286034,-4.005764
286041,-4.005764
286044,-4.005764
287001,-4.005764
287005,-4.005764
287006,-4.005764
287013,-4.005764
287014,-4.005764
287017,-4.005764
287023,-4.005764
287026,-4.005764
294005,-5.19389
294011,-5.19389
294013,-5.19389
294018,-5.19389
294019,-5.19389
294022,-5.19389
294048,-5.19389
294051,-5.19389
299014,-5.19389
299016,-5.19389
299017,-5.19389
299033,-5.19389
299045,-5.19389
299047,-5.19389
299048,-5.19389
299058,-5.19389
500011,1.527943
500012,1.527943
500016,1.527943
500018,1.527943
500019,1.527943
500022,1.527943
500023,1.527943
500024,1.527943
502003,-5.19389
502004,-5.19389
502006,-5.19389
502011,-5.19389
502012,-5.19389
502013,-5.19389
502015,-5.19389
502033,-5.19389
508002,1.527943
508004,1.527943
508007,1.527943
508008,1.527943
508011,1.527943
508013,1.527943
508017,1.527943
508027,1.527943
510007,-2.831154
510010,-2.831154
510011,-2.831154
510012,-2.831154
510023,-2.831154
510025,-2.831154
510026,-2.831154
510029,-2.831154
513001,1.527943
513003,1.527943
513005,1.527943
513007,1.527943
513014,1.527943
513017,1.527943
513019,1.527943
513021,1.527943
516009,1.527943
516011,1.527943
516014,1.527943
516015,1.527943
516018,1.527943
516020,1.527943
516023,1.527943
516026,1.527943
517005,-5.19389
517010,-5.19389
517013,-5.19389
517024,-5.19389
517038,-5.19389
517041,-5.19389
517044,-5.19389
517047,-5.19389
519006,1.527943
519008,1.527943
519009,1.527943
519013,1.527943
519022,1.527943
519027,1.527943
519035,1.527943
519038,1.527943
524002,-4.005764
524004,-4.005764
524005,-4.005764
524008,-4.005764
524010,-4.005764
524011,-4.005764
524014,-4.005764
524023,-4.005764
526001,-4.005764
526002,-4.005764
526011,-4.005764
526021,-4.005764
526022,-4.005764
526023,-4.005764
526025,-4.005764
526035,-4.005764
529001,-4.005764
529006,-4.005764
529010,-4.005764
529011,-4.005764
529016,-4.005764
529020,-4.005764
529023,-4.005764
529024,-4.005764
531002,-2.831154
531005,-2.831154
531013,-2.831154
531020,-2.831154
531026,-2.831154
531029,-2.831154
531032,-2.831154
532002,-2.831154
532009,-2.831154
532010,-2.831154
532011,-2.831154
532017,-2.831154
532020,-2.831154
532024,-2.831154
537001,1.527943
537005,1.527943
537006,1.527943
537007,1.527943
537009,1.527943
537012,1.527943
537019,1.527943
537026,1.527943
538002,-4.005764
538008,-4.005764
538010,-4.005764
538020,-4.005764
538022,-4.005764
538023,-4.005764
538032,-4.005764
538038,-4.005764
550001,-4.005764
550002,-4.005764
550006,-4.005764
550007,-4.005764
550011,-4.005764
550013,-4.005764
550014,-4.005764
550015,-4.005764
552001,-4.005764
552002,-4.005764
552005,-4.005764
552008,-4.005764
552022,-4.005764
552035,-4.005764
552040,-4.005764
552043,-4.005764
554008,1.527943
554010,1.527943
554011,1.527943
554017,1.527943
554018,1.527943
554020,1.527943
554027,1.527943
554028,1.527943
557001,-4.005764
557002,-4.005764
557003,-4.005764
557005,-4.005764
557006,-4.005764
557010,-4.005764
557011,-4.005764
557014,-4.005764
566005,-4.005764
566006,-4.005764
566009,-4.005764
566010,-4.005764
566015,-4.005764
566021,-4.005764
566023,-4.005764
566031,-4.005764
569001,-4.005764
569002,-4.005764
569003,-4.005764
