subject,WTP
3001,2.277427
3004,2.277427
3008,2.277427
3009,2.277427
3010,2.277427
3011,2.277427
3014,2.277427
3015,2.277427
4003,-1.731277
4006,-1.731277
4010,-1.731277
4011,-1.731277
4013,-1.731277
4016,-1.731277
4022,-1.731277
4024,-1.731277
11006,-1.731277
11008,-1.731277
11009,-1.731277
11010,-1.731277
11012,-1.731277
11016,-1.731277
11022,-1.731277
11032,-1.731277
11034,-1.731277
12001,3.651368
12002,3.651368
12014,3.651368
12029,3.651368
12036,3.651368
12037,3.651368
12041,3.651368
12054,3.651368
13001,-1.731277
13003,-1.731277
13004,-1.731277
13007,-1.731277
13010,-1.731277
13012,-1.731277
13013,-1.731277
13019,-1.731277
15005,3.651368
15012,3.651368
15016,3.651368
15023,3.651368
15024,3.651368
15026,3.651368
15027,3.651368
15030,3.651368
23003,2.277427
23007,2.277427
23016,2.277427
23027,2.277427
23031,2.277427
23035,2.277427
23036,2.277427
23039,2.277427
27001,3.651368
27003,3.651368
27006,3.651368
27009,3.651368
27011,3.651368
27029,3.651368
27030,3.651368
27039,3.651368
31001,3.651368
31002,3.651368
31003,3.651368
31004,3.651368
31005,3.651368
31009,3.651368
31012,3.651368
31014,3.651368
36002,-1.731277
36011,-1.731277
36013,-1.731277
36018,-1.731277
36021,-1.731277
36040,-1.731277
36046,-1.731277
36053,-1.731277
38001,3.651368
38002,3.651368
38003,3.651368
38005,3.651368
38006,3.651368
38007,3.651368
38010,3.651368
38013,3.651368
39004,3.651368
39006,3.651368
39007,3.651368
39011,3.651368
39012,3.651368
39013,3.651368
39018,3.651368
39023,3.651368
40001,2.277427
40003,2.277427
40004,2.277427
40005,2.277427
40006,2.277427
40008,2.277427
40009,2.277427
40011,2.277427
42001,3.651368
42007,3.651368
42008,3.651368
42010,3.651368
42011,3.651368
42012,3.651368
42013,3.651368
42018,3.651368
42025,3.651368
44003,3.651368
44006,3.651368
44007,3.651368
44008,3.651368
44013,3.651368
44019,3.651368
44027,3.651368
44028,3.651368
45001,2.277427
45002,2.277427
45009,2.277427
45010,2.277427
45011,2.277427
45012,2.277427
45016,2.277427
45019,2.277427
51002,2.277427
51006,2.277427
51009,2.277427
51011,2.277427
51022,2.277427
51027,2.277427
51030,2.277427
57001,-1.731277
57003,-1.731277
57004,-1.731277
57005,-1.731277
57006,-1.731277
57007,-1.731277
57008,-1.731277
57009,-1.731277
57010,-1.731277
66001,3.651368
66002,3.651368
66003,3.651368
66004,3.651368
66006,3.651368
66009,3.651368
66010,3.651368
74003,2.277427
74007,2.277427
74008,2.277427
74013,2.277427
74015,2.277427
74016,2.277427
74019,2.277427
74026,2.277427
95002,2.277427
95003,2.277427
95008,2.277427
95020,2.277427
95025,2.277427
95028,2.277427
95030,2.277427
95032,2.277427
98006,2.277427
98008,2.277427
98009,2.277427
98010,2.277427
98011,2.277427
98017,2.277427
98018,2.277427
98026,2.277427
99002,3.651368
99003,3.651368
99004,3.651368
99007,3.651368
99009,3.651368
99011,3.651368
99012,3.651368
99013,3.651368
100001,2.277427
100003,2.277427
100006,2.277427
100007,2.277427
100011,2.277427
100016,2.277427
100017,2.277427
102002,3.651368
102003,3.651368
102005,3.651368
102007,3.651368
102013,3.651368
102016,3.651368
102017,3.651368
102018,3.651368
103002,2.277427
103003,2.277427
103007,2.277427
103010,2.277427
103012,2.277427
103013,2.277427
103016,2.277427
103022,2.277427
109001,2.277427
109005,2.277427
109006,2.277427
109007,2.277427
109011,2.277427
109014,2.277427
109018,2.277427
109025,2.277427
111001,3.651368
111002,3.651368
111004,3.651368
111006,3.651368
111009,3.651368
111011,3.651368
111012,3.651368
111016,3.651368
112006,-1.731277
112009,-1.731277
112012,-1.731277
112016,-1.731277
112030,-1.731277
112031,-1.731277
112037,-1.731277
112040,-1.731277
114002,2.277427
114003,2.277427
114006,2.277427
114007,2.277427
114010,2.277427
114012,2.277427
114015,2.277427
114016,2.277427
117003,2.277427
117009,2.277427
117012,2.277427
117015,2.277427
117020,2.277427
117026,2.277427
117028,2.277427
117029,2.277427
121004,-1.731277
121007,-1.731277
121008,-1.731277
121009,-1.731277
121013,-1.731277
121018,-1.731277
121021,-1.731277
122001,3.651368
122003,3.651368
122009,3.651368
122012,3.651368
122018,3.651368
122021,3.651368
122027,3.651368
122031,3.651368
123001,2.277427
123005,2.277427
123006,2.277427
123008,2.277427
123015,2.277427
123025,2.277427
123026,2.277427
123028,2.277427
126001,3.651368
126003,3.651368
126006,3.651368
126008,3.651368
126009,3.651368
126010,3.651368
126011,3.651368
126014,3.651368
127004,2.277427
127006,2.277427
127007,2.277427
127008,2.277427
127012,2.277427
127018,2.277427
127020,2.277427
128001,2.277427
128003,2.277427
128007,2.277427
128008,2.277427
128010,2.277427
128012,2.277427
128013,2.277427
128017,2.277427
132009,3.651368
132014,3.651368
132018,3.651368
132019,3.651368
132025,3.651368
132026,3.651368
132029,3.651368
132030,3.651368
132031,3.651368
134004,2.277427
134005,2.277427
134015,2.277427
134020,2.277427
134021,2.277427
134029,2.277427
134039,2.277427
134042,2.277427
137002,2.277427
137003,2.277427
137004,2.277427
137006,2.277427
137014,2.277427
137017,2.277427
137021,2.277427
137025,2.277427
148004,2.277427
148005,2.277427
148009,2.277427
148011,2.277427
148012,2.277427
148013,2.277427
148019,2.277427
148034,2.277427
160001,2.277427
160003,2.277427
160005,2.277427
160008,2.277427
160017,2.277427
160018,2.277427
160021,2.277427
160027,2.277427
161003,2.277427
161018,2.277427
161022,2.277427
161025,2.277427
161040,2.277427
161049,2.277427
161052,2.277427
161055,2.277427
165007,2.277427
165010,2.277427
165013,2.277427
165015,2.277427
165021,2.277427
165022,2.277427
165023,2.277427
165041,2.277427
167003,-1.731277
167004,-1.731277
167009,-1.731277
167013,-1.731277
167014,-1.731277
167015,-1.731277
167020,-1.731277
167021,-1.731277
172001,3.651368
172008,3.651368
172012,3.651368
172017,3.651368
172018,3.651368
172019,3.651368
172022,3.651368
172031,3.651368
180001,3.651368
180002,3.651368
180003,3.651368
180004,3.651368
180006,3.651368
180007,3.651368
180009,3.651368
180012,3.651368
182001,2.277427
182005,2.277427
182006,2.277427
182008,2.277427
182025,2.277427
182028,2.277427
182030,2.277427
182047,2.277427
184003,2.277427
184019,2.277427
184021,2.277427
184024,2.277427
184025,2.277427
184035,2.277427
184040,2.277427
184049,2.277427
201001,-1.731277
201004,-1.731277
201005,-1.731277
201006,-1.731277
201008,-1.731277
201009,-1.731277
201011,-1.731277
201012,-1.731277
215002,2.277427
215005,2.277427
215006,2.277427
215008,2.277427
215015,2.277427
215017,2.277427
215018,2.277427
215025,2.277427
217001,3.651368
217003,3.651368
217006,3.651368
217012,3.651368
217015,3.651368
217016,3.651368
217019,3.651368
217023,3.651368
219012,2.277427
219022,2.277427
219024,2.277427
219033,2.277427
219038,2.277427
219046,2.277427
219048,2.277427
219054,2.277427
220002,2.277427
220010,2.277427
220013,2.277427
220019,2.277427
220022,2.277427
220023,2.277427
220029,2.277427
220031,2.277427
227008,2.277427
227013,2.277427
227016,2.277427
227017,2.277427
227019,2.277427
227026,2.277427
227031,2.277427
227035,2.277427
229004,-1.731277
229008,-1.731277
229012,-1.731277
229024,-1.731277
229025,-1.731277
229027,-1.731277
229031,-1.731277
229032,-1.731277
231002,2.277427
231006,2.277427
231011,2.277427
231013,2.277427
231032,2.277427
231035,2.277427
231036,2.277427
231037,2.277427
232010,-1.731277
232011,-1.731277
232013,-1.731277
232017,-1.731277
232036,-1.731277
232041,-1.731277
232049,-1.731277
232057,-1.731277
243001,2.277427
243002,2.277427
243003,2.277427
243008,2.277427
243011,2.277427
243015,2.277427
243016,2.277427
243022,2.277427
249001,3.651368
249002,3.651368
249003,3.651368
249004,3.651368
249005,3.651368
249007,3.651368
249008,3.651368
249009,3.651368
253002,3.651368
253003,3.651368
253004,3.651368
253007,3.651368
253015,3.651368
253017,3.651368
253021,3.651368
253028,3.651368
286005,2.277427
286007,2.277427
286015,2.277427
286026,2.277427
286028,2.277427
286029,2.277427
286034,2.277427
286041,2.277427
286044,2.277427
287001,2.277427
287005,2.277427
287006,2.277427
287013,2.277427
287014,2.277427
287017,2.277427
287023,2.277427
287026,2.277427
294005,-1.731277
294011,-1.731277
294013,-1.731277
294018,-1.731277
294019,-1.731277
294022,-1.731277
294048,-1.731277
294051,-1.731277
299014,-1.731277
299016,-1.731277
299017,-1.731277
299033,-1.731277
299045,-1.731277
299047,-1.731277
299048,-1.731277
299058,-1.731277
500011,3.651368
500012,3.651368
500016,3.651368
500018,3.651368
500019,3.651368
500022,3.651368
500023,3.651368
500024,3.651368
502003,-1.731277
502004,-1.731277
502006,-1.731277
502011,-1.731277
502012,-1.731277
502013,-1.731277
502015,-1.731277
502033,-1.731277
508002,-1.731277
508004,-1.731277
508007,-1.731277
508008,-1.731277
508011,-1.731277
508013,-1.731277
508017,-1.731277
508027,-1.731277
510007,3.651368
510010,3.651368
510011,3.651368
510012,3.651368
510023,3.651368
510025,3.651368
510026,3.651368
510029,3.651368
513001,3.651368
513003,3.651368
513005,3.651368
513007,3.651368
513014,3.651368
513017,3.651368
513019,3.651368
513021,3.651368
516009,-1.731277
516011,-1.731277
516014,-1.731277
516015,-1.731277
516018,-1.731277
516020,-1.731277
516023,-1.731277
516026,-1.731277
517005,-1.731277
517010,-1.731277
517013,-1.731277
517024,-1.731277
517038,-1.731277
517041,-1.731277
517044,-1.731277
517047,-1.731277
519006,2.277427
519008,2.277427
519009,2.277427
519013,2.277427
519022,2.277427
519027,2.277427
519035,2.277427
519038,2.277427
524002,2.277427
524004,2.277427
524005,2.277427
524008,2.277427
524010,2.277427
524011,2.277427
524014,2.277427
524023,2.277427
526001,2.277427
526002,2.277427
526011,2.277427
526021,2.277427
526022,2.277427
526023,2.277427
526025,2.277427
526035,2.277427
529001,2.277427
529006,2.277427
529010,2.277427
529011,2.277427
529016,2.277427
529020,2.277427
529023,2.277427
529024,2.277427
531002,3.651368
531005,3.651368
531013,3.651368
531020,3.651368
531026,3.651368
531029,3.651368
531032,3.651368
532002,-1.731277
532009,-1.731277
532010,-1.731277
532011,-1.731277
532017,-1.731277
532020,-1.731277
532024,-1.731277
537001,3.651368
537005,3.651368
537006,3.651368
537007,3.651368
537009,3.651368
537012,3.651368
537019,3.651368
537026,3.651368
538002,2.277427
538008,2.277427
538010,2.277427
538020,2.277427
538022,2.277427
538023,2.277427
538032,2.277427
538038,2.277427
550001,2.277427
550002,2.277427
550006,2.277427
550007,2.277427
550011,2.277427
550013,2.277427
550014,2.277427
550015,2.277427
552001,2.277427
552002,2.277427
552005,2.277427
552008,2.277427
552022,2.277427
552035,2.277427
552040,2.277427
552043,2.277427
554008,2.277427
554010,2.277427
554011,2.277427
554017,2.277427
554018,2.277427
554020,2.277427
554027,2.277427
554028,2.277427
557001,2.277427
557002,2.277427
557003,2.277427
557005,2.277427
557006,2.277427
557010,2.277427
557011,2.277427
557014,2.277427
566005,2.277427
566006,2.277427
566009,2.277427
566010,2.277427
566015,2.277427
566021,2.277427
566023,2.277427
566031,2.277427
569001,2.277427
569002,2.277427
569003,2.277427
569004,2.277427
569006,2.277427
569007,2.277427
569008,2.277427
569010,2.277427
570006,3.651368
570007,3.651368
570008,3.651368
570017,3.651368
570019,3.651368
570034,3.651368
570041,3.651368
603002,2.277427
603008,2.277427
603009,2.277427
603012,2.277427
603013,2.277427
