subject,WTP
3001,.1904223
3004,.1904223
3008,.1904223
3009,.1904223
3010,.1904223
3011,.1904223
3014,.1904223
3015,.1904223
4003,-1.484718
4006,-1.484718
4010,-1.484718
4011,-1.484718
4013,-1.484718
4016,-1.484718
4022,-1.484718
4024,-1.484718
11006,-1.484718
11008,-1.484718
11009,-1.484718
11010,-1.484718
11012,-1.484718
11016,-1.484718
11022,-1.484718
11032,-1.484718
11034,-1.484718
12001,.1904223
12002,.1904223
12014,.1904223
12029,.1904223
12036,.1904223
12037,.1904223
12041,.1904223
12054,.1904223
13001,-1.484718
13003,-1.484718
13004,-1.484718
13007,-1.484718
13010,-1.484718
13012,-1.484718
13013,-1.484718
13019,-1.484718
15005,.8611274
15012,.8611274
15016,.8611274
15023,.8611274
15024,.8611274
15026,.8611274
15027,.8611274
15030,.8611274
23003,.1904223
23007,.1904223
23016,.1904223
23027,.1904223
23031,.1904223
23035,.1904223
23036,.1904223
23039,.1904223
27001,.1904223
27003,.1904223
27006,.1904223
27009,.1904223
27011,.1904223
27029,.1904223
27030,.1904223
27039,.1904223
31001,.1904223
31002,.1904223
31003,.1904223
31004,.1904223
31005,.1904223
31009,.1904223
31012,.1904223
31014,.1904223
36002,-1.484718
36011,-1.484718
36013,-1.484718
36018,-1.484718
36021,-1.484718
36040,-1.484718
36046,-1.484718
36053,-1.484718
38001,.8611274
38002,.8611274
38003,.8611274
38005,.8611274
38006,.8611274
38007,.8611274
38010,.8611274
38013,.8611274
39004,.1904223
39006,.1904223
39007,.1904223
39011,.1904223
39012,.1904223
39013,.1904223
39018,.1904223
39023,.1904223
40001,.1904223
40003,.1904223
40004,.1904223
40005,.1904223
40006,.1904223
40008,.1904223
40009,.1904223
40011,.1904223
42001,.1904223
42007,.1904223
42008,.1904223
42010,.1904223
42011,.1904223
42012,.1904223
42013,.1904223
42018,.1904223
42025,.1904223
44003,.8611274
44006,.8611274
44007,.8611274
44008,.8611274
44013,.8611274
44019,.8611274
44027,.8611274
44028,.8611274
45001,2.04397
45002,2.04397
45009,2.04397
45010,2.04397
45011,2.04397
45012,2.04397
45016,2.04397
45019,2.04397
51002,2.04397
51006,2.04397
51009,2.04397
51011,2.04397
51022,2.04397
51027,2.04397
51030,2.04397
57001,-1.484718
57003,-1.484718
