subject,WTP
3001,.1354446
3004,2.258121
3008,4.445729
3009,-2.201395
3010,2.258121
3011,-2.201395
3014,2.258121
3015,.1354446
4003,-2.201395
4006,4.445729
4010,-2.201395
4011,2.258121
4013,4.445729
4016,2.258121
4022,4.445729
4024,4.445729
11006,2.258121
11008,4.445729
11009,-2.201395
11010,-2.201395
11012,4.445729
11016,.1354446
11022,4.445729
11032,2.258121
11034,.1354446
12001,4.445729
12002,-2.201395
12014,.1354446
12029,4.445729
12036,-2.201395
12037,2.258121
12041,-2.201395
12054,.1354446
13001,4.445729
13003,4.445729
13004,2.258121
13007,.1354446
13010,2.258121
13012,-2.201395
13013,2.258121
13019,2.258121
15005,4.445729
15012,2.258121
15016,.1354446
15023,.1354446
15024,.1354446
15026,.1354446
15027,4.445729
15030,2.258121
23003,.1354446
23007,-2.201395
23016,.1354446
23027,.1354446
23031,-2.201395
23035,.1354446
23036,4.445729
23039,.1354446
27001,4.445729
27003,2.258121
27006,4.445729
27009,4.445729
27011,-2.201395
27029,4.445729
27030,2.258121
27039,2.258121
31001,-2.201395
31002,2.258121
31003,4.445729
31004,2.258121
31005,4.445729
31009,2.258121
31012,2.258121
31014,.1354446
36002,.1354446
36011,4.445729
36013,4.445729
36018,2.258121
36021,2.258121
36040,2.258121
36046,2.258121
36053,.1354446
38001,4.445729
38002,-2.201395
38003,-2.201395
38005,2.258121
38006,.1354446
38007,.1354446
38010,4.445729
38013,-2.201395
39004,4.445729
39006,4.445729
39007,2.258121
39011,2.258121
39012,-2.201395
39013,-2.201395
39018,.1354446
39023,.1354446
40001,.1354446
40003,2.258121
40004,-2.201395
40005,.1354446
40006,-2.201395
40008,2.258121
40009,2.258121
40011,4.445729
42001,2.258121
42007,2.258121
42008,-2.201395
42010,4.445729
42011,4.445729
42012,2.258121
42013,-2.201395
42018,-2.201395
42025,4.445729
44003,2.258121
44006,.1354446
44007,4.445729
44008,2.258121
44013,4.445729
44019,.1354446
44027,4.445729
44028,4.445729
45001,2.258121
45002,.1354446
45009,2.258121
45010,-2.201395
45011,-2.201395
45012,2.258121
45016,4.445729
45019,4.445729
51002,.1354446
51006,.1354446
51009,.1354446
51011,2.258121
51022,2.258121
51027,4.445729
51030,-2.201395
57001,4.445729
57003,-2.201395
57004,.1354446
57005,2.258121
57006,4.445729
57007,2.258121
57008,2.258121
57009,4.445729
57010,2.258121
66001,.1354446
66002,-2.201395
66003,-2.201395
66004,-2.201395
66006,.1354446
66009,2.258121
66010,.1354446
74003,2.258121
74007,4.445729
74008,.1354446
74013,2.258121
74015,4.445729
74016,.1354446
74019,4.445729
74026,.1354446
95002,.1354446
95003,.1354446
95008,.1354446
95020,4.445729
95025,2.258121
95028,-2.201395
95030,.1354446
95032,-2.201395
98006,.1354446
98008,2.258121
98009,2.258121
98010,2.258121
98011,2.258121
98017,4.445729
98018,.1354446
98026,.1354446
99002,4.445729
99003,4.445729
99004,.1354446
99007,4.445729
99009,2.258121
99011,2.258121
