subject,WTP
3001,1.002416
3004,1.002416
3008,1.002416
3009,1.002416
3010,1.002416
3011,1.002416
3014,1.002416
3015,1.002416
4003,.5389084
4006,.5389084
4010,.5389084
4011,.5389084
4013,.5389084
4016,.5389084
4022,.5389084
4024,.5389084
11006,1.471682
11008,1.471682
11009,1.471682
11010,1.471682
11012,1.471682
11016,1.471682
11022,1.471682
11032,1.471682
11034,1.471682
12001,5.896616
12002,5.896616
12014,5.896616
12029,5.896616
12036,5.896616
12037,5.896616
12041,5.896616
12054,5.896616
13001,1.471682
13003,1.471682
13004,1.471682
13007,1.471682
13010,1.471682
13012,1.471682
13013,1.471682
13019,1.471682
15005,-10.79845
15012,-10.79845
15016,-10.79845
15023,-10.79845
15024,-10.79845
15026,-10.79845
15027,-10.79845
15030,-10.79845
23003,1.002416
23007,1.002416
23016,1.002416
23027,1.002416
23031,1.002416
23035,1.002416
23036,1.002416
23039,1.002416
27001,-.6384782
27003,-.6384782
27006,-.6384782
27009,-.6384782
27011,-.6384782
27029,-.6384782
27030,-.6384782
27039,-.6384782
31001,-.6384782
31002,-.6384782
31003,-.6384782
31004,-.6384782
31005,-.6384782
31009,-.6384782
31012,-.6384782
31014,-.6384782
36002,1.471682
36011,1.471682
36013,1.471682
36018,1.471682
36021,1.471682
36040,1.471682
36046,1.471682
36053,1.471682
38001,-10.79845
38002,-10.79845
38003,-10.79845
38005,-10.79845
38006,-10.79845
38007,-10.79845
38010,-10.79845
38013,-10.79845
39004,5.896616
39006,5.896616
39007,5.896616
39011,5.896616
39012,5.896616
39013,5.896616
39018,5.896616
39023,5.896616
40001,1.002416
40003,1.002416
40004,1.002416
40005,1.002416
40006,1.002416
40008,1.002416
40009,1.002416
40011,1.002416
42001,5.896616
42007,5.896616
42008,5.896616
42010,5.896616
42011,5.896616
42012,5.896616
42013,5.896616
42018,5.896616
42025,5.896616
44003,-10.79845
44006,-10.79845
44007,-10.79845
44008,-10.79845
44013,-10.79845
44019,-10.79845
44027,-10.79845
44028,-10.79845
45001,-.2879684
45002,-.2879684
45009,-.2879684
45010,-.2879684
45011,-.2879684
45012,-.2879684
45016,-.2879684
45019,-.2879684
51002,-.2879684
51006,-.2879684
51009,-.2879684
51011,-.2879684
51022,-.2879684
51027,-.2879684
51030,-.2879684
57001,7.503423
57003,7.503423
57004,7.503423
57005,7.503423
57006,7.503423
57007,7.503423
57008,7.503423
57009,7.503423
57010,7.503423
66001,5.896616
66002,5.896616
66003,5.896616
66004,5.896616
66006,5.896616
66009,5.896616
66010,5.896616
74003,-.2879684
74007,-.2879684
74008,-.2879684
74013,-.2879684
74015,-.2879684
74016,-.2879684
74019,-.2879684
74026,-.2879684
95002,-.2879684
95003,-.2879684
95008,-.2879684
95020,-.2879684
95025,-.2879684
95028,-.2879684
95030,-.2879684
95032,-.2879684
98006,-.2879684
98008,-.2879684
98009,-.2879684
98010,-.2879684
98011,-.2879684
98017,-.2879684
98018,-.2879684
98026,-.2879684
99002,5.896616
99003,5.896616
99004,5.896616
99007,5.896616
99009,5.896616
99011,5.896616
99012,5.896616
99013,5.896616
100001,-.2879684
100003,-.2879684
100006,-.2879684
100007,-.2879684
100011,-.2879684
100016,-.2879684
100017,-.2879684
102002,-10.79845
102003,-10.79845
102005,-10.79845
102007,-10.79845
102013,-10.79845
102016,-10.79845
102017,-10.79845
102018,-10.79845
103002,-.2879684
103003,-.2879684
103007,-.2879684
103010,-.2879684
103012,-.2879684
103013,-.2879684
103016,-.2879684
103022,-.2879684
109001,1.002416
109005,1.002416
109006,1.002416
109007,1.002416
109011,1.002416
109014,1.002416
109018,1.002416
109025,1.002416
111001,5.896616
111002,5.896616
111004,5.896616
111006,5.896616
111009,5.896616
111011,5.896616
111012,5.896616
111016,5.896616
112006,1.471682
112009,1.471682
112012,1.471682
112016,1.471682
112030,1.471682
112031,1.471682
112037,1.471682
112040,1.471682
114002,1.002416
114003,1.002416
114006,1.002416
114007,1.002416
114010,1.002416
114012,1.002416
114015,1.002416
114016,1.002416
117003,-.2879684
117009,-.2879684
117012,-.2879684
117015,-.2879684
117020,-.2879684
117026,-.2879684
117028,-.2879684
117029,-.2879684
121004,1.471682
121007,1.471682
121008,1.471682
121009,1.471682
121013,1.471682
121018,1.471682
121021,1.471682
122001,5.896616
122003,5.896616
122009,5.896616
122012,5.896616
122018,5.896616
122021,5.896616
122027,5.896616
122031,5.896616
123001,1.002416
123005,1.002416
123006,1.002416
123008,1.002416
123015,1.002416
123025,1.002416
123026,1.002416
123028,1.002416
126001,5.896616
126003,5.896616
126006,5.896616
126008,5.896616
126009,5.896616
126010,5.896616
126011,5.896616
126014,5.896616
127004,-.2879684
127006,-.2879684
127007,-.2879684
127008,-.2879684
127012,-.2879684
127018,-.2879684
127020,-.2879684
128001,-.2879684
128003,-.2879684
128007,-.2879684
128008,-.2879684
128010,-.2879684
128012,-.2879684
128013,-.2879684
128017,-.2879684
132009,5.896616
132014,5.896616
132018,5.896616
132019,5.896616
132025,5.896616
132026,5.896616
132029,5.896616
132030,5.896616
132031,5.896616
134004,-.2879684
134005,-.2879684
134015,-.2879684
134020,-.2879684
134021,-.2879684
134029,-.2879684
134039,-.2879684
134042,-.2879684
137002,-.2879684
137003,-.2879684
137004,-.2879684
137006,-.2879684
137014,-.2879684
137017,-.2879684
137021,-.2879684
137025,-.2879684
148004,1.002416
148005,1.002416
148009,1.002416
148011,1.002416
148012,1.002416
148013,1.002416
148019,1.002416
148034,1.002416
160001,1.002416
160003,1.002416
160005,1.002416
160008,1.002416
160017,1.002416
160018,1.002416
160021,1.002416
160027,1.002416
161003,-.2879684
161018,-.2879684
161022,-.2879684
161025,-.2879684
161040,-.2879684
161049,-.2879684
161052,-.2879684
161055,-.2879684
165007,1.002416
165010,1.002416
165013,1.002416
165015,1.002416
165021,1.002416
165022,1.002416
165023,1.002416
165041,1.002416
167003,1.939359
167004,1.939359
167009,1.939359
167013,1.939359
167014,1.939359
167015,1.939359
