subject,WTP
3001,1.449142
3004,1.449142
3008,1.449142
3009,1.449142
3010,1.449142
3011,1.449142
3014,1.449142
3015,1.449142
4003,1.753145
4006,1.753145
4010,1.753145
4011,1.753145
4013,1.753145
4016,1.753145
4022,1.753145
4024,1.753145
11006,-2.678486
11008,-2.678486
11009,-2.678486
11010,-2.678486
11012,-2.678486
11016,-2.678486
11022,-2.678486
11032,-2.678486
11034,-2.678486
12001,-2.678486
12002,-2.678486
12014,-2.678486
12029,-2.678486
12036,-2.678486
12037,-2.678486
12041,-2.678486
12054,-2.678486
13001,-2.678486
13003,-2.678486
13004,-2.678486
13007,-2.678486
13010,-2.678486
13012,-2.678486
13013,-2.678486
13019,-2.678486
15005,1.449142
15012,1.449142
15016,1.449142
15023,1.449142
15024,1.449142
15026,1.449142
15027,1.449142
15030,1.449142
23003,1.449142
23007,1.449142
23016,1.449142
23027,1.449142
23031,1.449142
23035,1.449142
23036,1.449142
23039,1.449142
27001,1.753145
27003,1.753145
27006,1.753145
27009,1.753145
27011,1.753145
27029,1.753145
27030,1.753145
27039,1.753145
31001,1.753145
31002,1.753145
31003,1.753145
31004,1.753145
31005,1.753145
31009,1.753145
31012,1.753145
31014,1.753145
36002,-2.678486
36011,-2.678486
36013,-2.678486
36018,-2.678486
36021,-2.678486
36040,-2.678486
36046,-2.678486
36053,-2.678486
38001,1.449142
38002,1.449142
38003,1.449142
38005,1.449142
38006,1.449142
38007,1.449142
38010,1.449142
38013,1.449142
39004,-2.678486
39006,-2.678486
39007,-2.678486
39011,-2.678486
39012,-2.678486
39013,-2.678486
39018,-2.678486
39023,-2.678486
40001,1.449142
40003,1.449142
40004,1.449142
40005,1.449142
40006,1.449142
40008,1.449142
40009,1.449142
40011,1.449142
42001,-2.678486
42007,-2.678486
42008,-2.678486
42010,-2.678486
42011,-2.678486
42012,-2.678486
42013,-2.678486
42018,-2.678486
42025,-2.678486
44003,1.449142
44006,1.449142
44007,1.449142
44008,1.449142
44013,1.449142
44019,1.449142
44027,1.449142
44028,1.449142
45001,14.62497
45002,14.62497
45009,14.62497
45010,14.62497
45011,14.62497
45012,14.62497
45016,14.62497
45019,14.62497
51002,14.62497
51006,14.62497
51009,14.62497
51011,14.62497
51022,14.62497
51027,14.62497
51030,14.62497
57001,1.753145
57003,1.753145
57004,1.753145
57005,1.753145
57006,1.753145
57007,1.753145
57008,1.753145
57009,1.753145
57010,1.753145
66001,-2.678486
66002,-2.678486
66003,-2.678486
66004,-2.678486
66006,-2.678486
66009,-2.678486
66010,-2.678486
74003,14.62497
74007,14.62497
74008,14.62497
74013,14.62497
74015,14.62497
74016,14.62497
74019,14.62497
74026,14.62497
95002,14.62497
95003,14.62497
95008,14.62497
95020,14.62497
95025,14.62497
95028,14.62497
95030,14.62497
95032,14.62497
98006,14.62497
98008,14.62497
98009,14.62497
98010,14.62497
98011,14.62497
98017,14.62497
98018,14.62497
98026,14.62497
99002,-2.678486
99003,-2.678486
99004,-2.678486
99007,-2.678486
99009,-2.678486
99011,-2.678486
99012,-2.678486
99013,-2.678486
100001,14.62497
100003,14.62497
100006,14.62497
100007,14.62497
100011,14.62497
100016,14.62497
100017,14.62497
102002,1.449142
102003,1.449142
102005,1.449142
102007,1.449142
102013,1.449142
102016,1.449142
102017,1.449142
102018,1.449142
103002,14.62497
103003,14.62497
103007,14.62497
103010,14.62497
103012,14.62497
103013,14.62497
103016,14.62497
103022,14.62497
109001,1.449142
109005,1.449142
109006,1.449142
109007,1.449142
109011,1.449142
109014,1.449142
109018,1.449142
109025,1.449142
111001,-2.678486
111002,-2.678486
111004,-2.678486
111006,-2.678486
111009,-2.678486
111011,-2.678486
111012,-2.678486
111016,-2.678486
112006,-2.678486
112009,-2.678486
112012,-2.678486
112016,-2.678486
112030,-2.678486
112031,-2.678486
112037,-2.678486
112040,-2.678486
114002,1.449142
114003,1.449142
114006,1.449142
114007,1.449142
114010,1.449142
114012,1.449142
114015,1.449142
114016,1.449142
117003,14.62497
117009,14.62497
117012,14.62497
117015,14.62497
117020,14.62497
117026,14.62497
117028,14.62497
117029,14.62497
121004,-2.678486
121007,-2.678486
121008,-2.678486
121009,-2.678486
