subject,WTP
3001,25.56599
3004,-4.89846
3008,.5001437
3009,9.741105
3010,9.741105
3011,9.741105
3014,9.741105
3015,.5001437
4003,9.741105
4006,.5001437
4010,9.741105
4011,9.741105
4013,.5001437
4016,25.56599
4022,.5001437
4024,25.56599
11006,9.741105
11008,25.56599
11009,9.741105
11010,9.741105
11012,.5001437
11016,25.56599
11022,25.56599
11032,9.741105
11034,25.56599
12001,25.56599
12002,9.741105
12014,.5001437
12029,25.56599
12036,9.741105
12037,-4.89846
12041,9.741105
12054,25.56599
13001,.5001437
13003,25.56599
13004,-4.89846
13007,25.56599
13010,9.741105
13012,9.741105
13013,9.741105
13019,-4.89846
15005,.5001437
15012,9.741105
15016,.5001437
15023,25.56599
15024,25.56599
15026,.5001437
15027,.5001437
15030,-4.89846
23003,.5001437
23007,9.741105
23016,25.56599
23027,25.56599
23031,9.741105
23035,25.56599
23036,.5001437
23039,.5001437
27001,25.56599
27003,-4.89846
27006,.5001437
27009,.5001437
27011,9.741105
27029,.5001437
27030,9.741105
27039,25.56599
31001,9.741105
31002,-4.89846
31003,.5001437
31004,25.56599
31005,25.56599
31009,25.56599
31012,25.56599
31014,.5001437
36002,25.56599
36011,25.56599
36013,25.56599
36018,9.741105
36021,-4.89846
36040,-4.89846
36046,-4.89846
36053,25.56599
38001,.5001437
38002,9.741105
38003,9.741105
38005,-4.89846
38006,.5001437
38007,25.56599
38010,.5001437
38013,9.741105
39004,.5001437
39006,25.56599
39007,9.741105
39011,-4.89846
39012,9.741105
39013,9.741105
39018,25.56599
39023,25.56599
40001,25.56599
40003,-4.89846
40004,9.741105
40005,25.56599
40006,9.741105
40008,-4.89846
40009,9.741105
40011,.5001437
42001,25.56599
42007,25.56599
42008,9.741105
42010,.5001437
42011,25.56599
42012,9.741105
42013,9.741105
42018,9.741105
42025,25.56599
44003,-4.89846
44006,25.56599
44007,.5001437
44008,9.741105
44013,.5001437
44019,.5001437
44027,.5001437
44028,.5001437
45001,-4.89846
45002,-4.89846
45009,-4.89846
45010,9.741105
45011,9.741105
45012,9.741105
45016,.5001437
45019,25.56599
51002,25.56599
51006,25.56599
51009,.5001437
51011,-4.89846
51022,-4.89846
51027,.5001437
51030,9.741105
57001,.5001437
57003,9.741105
57004,25.56599
57005,-4.89846
57006,.5001437
57007,9.741105
57008,-4.89846
57009,.5001437
57010,9.741105
66001,25.56599
66002,9.741105
66003,9.741105
66004,9.741105
66006,.5001437
66009,9.741105
66010,25.56599
74003,-4.89846
74007,.5001437
74008,25.56599
74013,9.741105
74015,25.56599
74016,25.56599
74019,.5001437
74026,.5001437
95002,.5001437
95003,-4.89846
95008,-4.89846
95020,.5001437
95025,25.56599
95028,9.741105
95030,25.56599
95032,9.741105
98006,.5001437
98008,-4.89846
98009,9.741105
98010,-4.89846
98011,-4.89846
98017,25.56599
98018,25.56599
98026,25.56599
99002,.5001437
99003,.5001437
99004,.5001437
99007,.5001437
99009,9.741105
99011,9.741105
99012,.5001437
99013,25.56599
100001,-4.89846
100003,25.56599
100006,-4.89846
100007,9.741105
100011,.5001437
100016,9.741105
100017,9.741105
102002,9.741105
102003,9.741105
102005,-4.89846
102007,-4.89846
102013,9.741105
