subject,WTP
3001,9.28887
3004,2.070762
3008,9.708268
3009,8.378315
3010,-3.740847
3011,12.8756
3014,-3.740847
3015,-15.31733
4003,8.378315
4006,9.708268
4010,8.378315
4011,-3.740847
4013,9.708268
4016,88.47399
4022,9.708268
4024,19.37805
11006,-3.740847
11008,19.37805
11009,12.8756
11010,8.378315
11012,9.708268
11016,13.82805
11022,19.37805
11032,-3.740847
11034,13.82805
12001,19.37805
12002,8.378315
12014,-15.31733
12029,19.37805
12036,8.378315
12037,2.070762
12041,8.378315
12054,9.28887
13001,9.708268
13003,19.37805
13004,2.070762
13007,9.28887
13010,-3.740847
13012,8.378315
13013,-3.740847
13019,2.070762
15005,9.708268
15012,-3.740847
15016,-15.31733
15023,22.14796
15024,13.82805
15026,-15.31733
15027,9.708268
15030,2.070762
23003,-15.31733
23007,8.378315
23016,9.28887
23027,22.14796
23031,8.378315
23035,22.14796
23036,9.708268
23039,-15.31733
27001,19.37805
27003,2.070762
27006,9.708268
27009,9.708268
27011,8.378315
27029,9.708268
27030,-3.740847
27039,88.47399
31001,8.378315
31002,2.070762
31003,9.708268
31004,88.47399
31005,19.37805
31009,88.47399
31012,88.47399
31014,-15.31733
36002,22.14796
36011,19.37805
36013,19.37805
36018,-3.740847
36021,2.070762
36040,2.070762
36046,2.070762
36053,13.82805
38001,9.708268
38002,12.8756
38003,8.378315
38005,2.070762
38006,-15.31733
38007,13.82805
38010,9.708268
38013,8.378315
39004,9.708268
39006,19.37805
39007,-3.740847
39011,2.070762
39012,8.378315
39013,8.378315
39018,13.82805
39023,32.10109
40001,13.82805
40003,2.070762
40004,8.378315
40005,13.82805
40006,8.378315
40008,2.070762
40009,-3.740847
40011,9.708268
42001,88.47399
42007,88.47399
42008,8.378315
42010,9.708268
42011,19.37805
42012,-3.740847
42013,8.378315
42018,8.378315
42025,19.37805
44003,2.070762
44006,9.28887
44007,9.708268
44008,-3.740847
44013,9.708268
44019,-15.31733
44027,9.708268
44028,9.708268
45001,2.070762
45002,-16.30081
45009,2.070762
45010,8.378315
45011,8.378315
45012,-3.740847
45016,9.708268
45019,19.37805
51002,22.14796
51006,22.14796
51009,-15.31733
51011,2.070762
51022,2.070762
51027,9.708268
51030,8.378315
57001,9.708268
57003,8.378315
57004,11.76337
57005,2.070762
57006,9.708268
57007,-3.740847
57008,2.070762
57009,9.708268
57010,-3.740847
66001,13.82805
66002,8.378315
66003,8.378315
66004,12.8756
66006,-15.31733
66009,-3.740847
66010,9.28887
74003,2.070762
74007,9.708268
74008,13.82805
74013,-3.740847
74015,19.37805
74016,9.28887
74019,9.708268
74026,-15.31733
95002,-15.31733
95003,-16.30081
95008,-16.30081
95020,9.708268
95025,88.47399
95028,8.378315
95030,13.82805
95032,8.378315
98006,-15.31733
98008,2.070762
98009,-3.740847
98010,2.070762
98011,2.070762
98017,19.37805
98018,9.28887
98026,32.10109
99002,9.708268
99003,9.708268
99004,-15.31733
99007,9.708268
99009,-3.740847
99011,-3.740847
99012,9.708268
99013,19.37805
100001,2.070762
100003,22.14796
100006,-16.30081
100007,8.378315
100011,9.708268
100016,-3.740847
100017,8.378315
102002,-3.740847
102003,-3.740847
102005,-16.30081
102007,2.070762
102013,8.378315
102016,2.070762
102017,9.708268
102018,8.378315
103002,2.070762
103003,2.070762
103007,9.708268
103010,8.378315
103012,22.14796
103013,-15.31733
103016,19.37805
103022,12.8756
109001,8.378315
109005,2.070762
109006,2.070762
109007,2.070762
109011,-3.740847
109014,2.070762
109018,2.070762
109025,13.82805
111001,9.708268
111002,2.070762
111004,9.708268
111006,9.708268
111009,-15.31733
111011,2.070762
111012,9.708268
111016,19.37805
112006,9.708268
112009,2.070762
112012,2.070762
112016,19.37805
112030,-3.740847
112031,8.378315
112037,9.708268
112040,-3.740847
114002,88.47399
114003,9.708268
114006,8.378315
114007,9.708268
114010,-15.31733
114012,8.378315
114015,8.378315
114016,12.8756
117003,19.37805
117009,9.708268
117012,9.708268
117015,9.708268
117020,-3.740847
117026,-3.740847
117028,8.378315
117029,8.378315
121004,9.708268
121007,2.070762
121008,9.708268
121009,2.070762
121013,9.708268
121018,-3.740847
121021,-3.740847
122001,8.378315
122003,9.28887
122009,9.708268
122012,19.37805
122018,9.708268
122021,9.708268
122027,13.82805
122031,9.28887
123001,7.813758
123005,-3.740847
123006,9.708268
123008,12.8756
123015,2.070762
123025,9.708268
123026,-15.31733
123028,13.82805
126001,88.47399
126003,12.8756
126006,8.378315
126008,2.070762
126009,13.82805
126010,12.8756
126011,19.37805
126014,12.8756
127004,9.708268
127006,-15.31733
127007,-3.740847
127008,8.378315
127012,8.378315
127018,9.708268
127020,9.708268
128001,8.378315
128003,7.813758
128007,19.37805
128008,9.28887
128010,8.378315
128012,8.378315
128013,22.14796
128017,88.47399
132009,-15.31733
132014,88.47399
132018,-3.740847
132019,-16.30081
132025,8.378315
132026,19.37805
132029,4.728067
132030,19.37805
132031,-15.31733
134004,9.708268
134005,8.378315
134015,9.708268
134020,9.708268
134021,9.708268
134029,-15.31733
134039,9.708268
134042,9.708268
137002,8.378315
137003,19.37805
137004,-15.31733
137006,32.10109
137014,9.28887
137017,9.708268
137021,-3.740847
137025,8.378315
148004,-3.740847
148005,12.8756
148009,8.378315
148011,-16.30081
148012,2.070762
148013,32.10109
148019,-3.740847
148034,9.708268
160001,9.708268
160003,9.708268
160005,9.708268
160008,8.378315
160017,2.070762
160018,2.070762
160021,9.708268
160027,13.82805
161003,9.708268
161018,8.378315
161022,8.378315
161025,8.378315
161040,8.378315
161049,9.708268
161052,9.708268
161055,2.070762
165007,13.82805
165010,8.378315
165013,-3.740847
165015,9.708268
165021,31.25268
165022,8.378315
165023,2.070762
165041,9.708268
167003,2.070762
167004,8.378315
167009,9.708268
167013,2.070762
167014,-16.30081
167015,31.25268
167020,9.708268
167021,9.708268
172001,2.070762
172008,31.25268
172012,-15.31733
172017,9.708268
172018,-3.740847
172019,-3.740847
172022,8.378315
172031,9.708268
180001,2.070762
180002,88.47399
180003,-15.31733
180004,-15.31733
180006,19.37805
180007,-3.740847
180009,9.708268
180012,8.378315
182001,-3.740847
182005,2.070762
182006,-15.31733
182008,2.070762
182025,88.47399
182028,2.070762
182030,8.378315
182047,-15.31733
184003,9.708268
184019,12.8756
184021,2.070762
184024,2.070762
184025,-3.740847
184035,13.82805
184040,13.82805
184049,-15.31733
201001,19.37805
201004,-3.740847
201005,2.070762
201006,8.378315
201008,12.8756
201009,8.378315
201011,8.378315
201012,9.28887
215002,22.14796
215005,8.378315
215006,8.378315
215008,2.070762
215015,4.728067
215017,13.82805
215018,2.070762
215025,13.82805
217001,9.708268
217003,9.708268
217006,-3.740847
217012,8.378315
217015,-16.30081
217016,8.378315
217019,19.37805
217023,8.378315
219012,12.8756
219022,88.47399
219024,88.47399
219033,9.28887
219038,8.378315
219046,22.14796
219048,8.378315
219054,9.708268
220002,8.378315
220010,31.25268
220013,-3.740847
220019,32.10109
220022,8.378315
220023,2.070762
220029,9.708268
220031,22.14796
227008,13.82805
227013,-3.740847
227016,2.070762
227017,2.070762
227019,9.708268
227026,9.28887
227031,2.070762
227035,9.28887
229004,9.708268
229008,9.708268
229012,8.378315
229024,8.378315
229025,8.378315
229027,13.82805
229031,13.82805
229032,9.28887
231002,2.070762
231006,2.070762
231011,88.47399
231013,8.378315
231032,9.708268
231035,2.070762
231036,32.10109
231037,12.8756
232010,8.378315
232011,9.708268
232013,2.070762
232017,2.070762
232036,88.47399
232041,13.82805
232049,-15.31733
232057,8.378315
243001,-15.31733
243002,8.378315
243003,9.28887
243008,19.37805
243011,-15.31733
243015,9.708268
243016,13.82805
243022,8.378315
249001,-15.31733
249002,8.378315
249003,9.708268
249004,13.82805
249005,12.8756
249007,12.8756
249008,8.378315
249009,8.378315
253002,-3.740847
253003,9.708268
253004,-15.31733
253007,12.8756
253015,9.708268
253017,19.37805
253021,13.82805
253028,8.378315
286005,8.378315
286007,2.070762
286015,9.708268
286026,8.378315
286028,32.10109
286029,32.10109
286034,8.378315
286041,9.708268
286044,8.378315
287001,88.47399
287005,8.378315
287006,12.8756
287013,-3.740847
287014,9.708268
287017,2.070762
287023,8.378315
287026,8.378315
294005,-3.740847
294011,-15.31733
294013,12.8756
294018,9.708268
294019,88.47399
294022,9.708268
294048,8.378315
294051,-15.31733
299014,2.070762
299016,-3.740847
299017,8.378315
299033,32.10109
299045,2.070762
299047,9.708268
299048,-15.31733
299058,9.708268
500011,9.708268
500012,13.82805
500016,9.708268
500018,19.37805
500019,2.070762
500022,9.708268
500023,9.708268
500024,9.708268
502003,12.8756
502004,88.47399
502006,32.10109
502011,8.378315
502012,-3.740847
502013,8.378315
502015,31.25268
502033,13.82805
508002,88.47399
508004,8.378315
508007,-15.31733
508008,-3.740847
508011,8.378315
508013,9.708268
508017,-15.31733
508027,8.378315
510007,9.708268
510010,9.708268
510011,-3.740847
510012,32.10109
510023,32.10109
510025,8.378315
510026,8.378315
510029,9.28887
513001,9.708268
513003,13.82805
513005,4.728067
513007,2.070762
513014,2.070762
513017,8.378315
513019,-15.31733
513021,19.37805
516009,12.8756
516011,9.28887
516014,9.708268
516015,13.82805
516018,9.708268
516020,9.708268
516023,8.378315
516026,2.070762
517005,13.82805
517010,12.8756
517013,-15.31733
517024,8.378315
517038,13.82805
517041,-3.740847
517044,2.070762
517047,2.070762
519006,88.47399
519008,9.708268
519009,-3.740847
519013,-15.31733
519022,8.378315
519027,8.378315
519035,-15.31733
519038,9.708268
524002,8.378315
524004,-3.740847
524005,-3.740847
524008,9.708268
524010,13.82805
524011,9.708268
524014,9.708268
524023,2.070762
526001,9.708268
526002,8.378315
526011,2.070762
526021,31.25268
526022,8.378315
526023,9.708268
526025,2.070762
526035,19.37805
529001,8.378315
529006,9.708268
529010,19.37805
529011,2.070762
529016,9.708268
529020,9.708268
529023,9.708268
529024,88.47399
531002,13.82805
531005,8.378315
531013,88.47399
531020,9.708268
531026,13.82805
531029,9.28887
531032,2.070762
532002,22.14796
532009,2.070762
532010,2.070762
532011,2.070762
532017,9.708268
532020,8.378315
532024,8.378315
537001,22.14796
537005,-15.31733
537006,2.070762
537007,13.82805
537009,19.37805
537012,8.378315
537019,2.070762
537026,9.708268
538002,-3.740847
538008,88.47399
538010,9.708268
538020,13.82805
538022,8.378315
538023,-3.740847
538032,2.070762
538038,4.728067
550001,8.378315
550002,8.378315
550006,19.37805
550007,-3.740847
550011,9.708268
550013,8.378315
550014,22.14796
550015,-3.740847
552001,9.708268
552002,88.47399
552005,2.070762
552008,2.070762
552022,2.070762
552035,12.8756
552040,8.378315
552043,-3.740847
554008,8.378315
554010,13.82805
554011,12.8756
554017,12.8756
554018,2.070762
554020,8.378315
554027,9.708268
554028,2.070762
557001,9.708268
557002,8.378315
557003,-3.740847
557005,8.378315
557006,88.47399
557010,8.378315
557011,19.37805
557014,2.070762
566005,9.28887
566006,2.070762
566009,-3.740847
566010,9.28887
566015,-16.30081
566021,19.37805
566023,2.070762
566031,2.070762
569001,9.708268
569002,-3.740847
569003,19.37805
569004,9.708268
569006,9.708268
569007,9.708268
569008,-15.31733
569010,88.47399
570006,8.378315
570007,8.378315
570008,9.708268
570017,-15.31733
570019,-15.31733
570034,-3.740847
570041,13.82805
603002,2.070762
603008,9.708268
603009,-3.740847
603012,8.378315
603013,22.14796
603015,31.25268
603020,8.378315
603022,2.070762
631022,8.378315
631024,-15.31733
631029,8.378315
631032,13.82805
631034,9.708268
631037,88.47399
631038,9.28887
631045,12.8756
633001,2.070762
633004,-3.740847
633005,9.708268
633007,9.708268
633009,-3.740847
633010,22.14796
633014,8.378315
633019,9.28887
634001,8.378315
634002,2.070762
634003,19.37805
634004,-15.31733
634005,-3.740847
634010,-3.740847
634014,32.10109
634017,31.25268
659001,9.708268
659002,9.708268
659005,9.708268
659012,8.378315
659014,-3.740847
659021,9.28887
659022,9.708268
659026,-15.31733
662001,13.82805
662004,9.708268
662007,8.378315
662009,9.708268
662021,9.708268
662030,9.708268
662039,13.82805
662040,13.82805
702005,2.070762
702006,2.070762
702007,-15.31733
702008,9.708268
702011,8.378315
702019,9.708268
702026,13.82805
702035,9.708268
704002,8.378315
704008,12.8756
704009,9.708268
704013,9.708268
704014,2.070762
704015,88.47399
704016,-15.31733
704021,9.708268
718001,88.47399
718002,2.070762
718003,88.47399
718005,2.070762
718006,2.070762
718007,88.47399
718010,12.8756
718011,19.37805
720004,13.82805
720005,2.070762
720007,9.708268
720009,2.070762
720011,-3.740847
720014,12.8756
720025,8.378315
720029,22.14796
740002,19.37805
740003,-15.31733
740006,13.82805
740007,12.8756
740008,13.82805
740010,-15.31733
740011,8.378315
740016,2.070762
741001,8.378315
741002,2.070762
741004,32.10109
741007,13.82805
741010,9.708268
741011,-15.31733
741013,2.070762
742001,19.37805
742003,22.14796
742008,2.070762
742010,-3.740847
742011,8.378315
742014,9.708268
742015,13.82805
742017,2.070762
743001,2.070762
743002,8.378315
743003,88.47399
743004,-3.740847
743005,2.070762
743006,13.82805
743008,9.708268
743009,19.37805
744001,9.708268
744002,8.378315
744003,19.37805
744004,9.708268
744006,-16.30081
744007,9.708268
744008,22.14796
744009,8.378315
746001,4.728067
746002,4.728067
746003,13.82805
746005,19.37805
746006,2.070762
746008,2.070762
746012,8.378315
746013,-15.31733
747001,9.708268
747002,19.37805
747003,-15.31733
747004,-3.740847
747005,9.708268
747008,88.47399
747012,-3.740847
747014,13.82805
752003,2.070762
752011,8.378315
752012,88.47399
752015,9.708268
752017,-3.740847
752021,13.82805
752024,13.82805
752025,8.378315
753001,19.37805
753004,32.10109
753005,9.708268
753007,2.070762
753008,13.82805
753012,13.82805
753014,-15.31733
753016,9.28887
756001,-3.740847
756002,13.82805
756007,2.070762
756014,22.14796
756015,8.378315
756016,8.378315
756018,2.070762
756019,8.378315
764001,-3.740847
764003,8.378315
764006,-15.31733
764016,8.378315
764023,-3.740847
764027,12.8756
764029,8.378315
764032,8.378315
767001,8.378315
767002,8.378315
767003,22.14796
767005,-15.31733
767006,2.070762
767011,19.37805
767012,7.813758
768001,9.708268
768002,2.070762
768005,2.070762
768007,22.14796
768009,-3.740847
768015,9.28887
768018,2.070762
768022,9.708268
769001,22.14796
769002,13.82805
769004,13.82805
769005,-3.740847
769010,2.070762
769011,8.378315
769017,19.37805
769018,2.070762
770004,9.708268
770005,9.708268
770006,9.708268
770009,19.37805
770011,8.378315
770012,-15.31733
770015,13.82805
770023,9.708268
771001,19.37805
771003,12.8756
771006,12.8756
771007,-3.740847
771008,88.47399
771009,2.070762
771010,2.070762
771011,9.708268
773001,9.708268
773003,-15.31733
773005,9.708268
773006,9.28887
773010,-3.740847
773016,13.82805
773018,19.37805
773020,9.708268
774001,31.25268
774017,9.708268
774032,-16.30081
774036,31.25268
774038,9.28887
774040,-15.31733
774047,88.47399
774048,-15.31733
775003,8.378315
775004,-3.740847
775005,8.378315
775011,8.378315
775012,4.728067
775013,9.708268
775030,9.28887
775034,8.378315
776007,9.708268
776010,8.378315
776012,13.82805
776018,-3.740847
776022,9.708268
776024,2.070762
776034,22.14796
776036,-3.740847
777001,8.378315
777005,8.378315
777006,13.82805
777007,8.378315
777008,-3.740847
777016,-16.30081
777024,9.708268
777030,9.708268
778002,8.378315
778003,88.47399
