subject,WTP
3001,5.341707
3004,5.341707
3008,5.341707
3009,5.341707
3010,5.341707
3011,5.341707
3014,5.341707
3015,5.341707
4003,-.7146353
4006,-.7146353
4010,-.7146353
4011,-.7146353
4013,-.7146353
4016,-.7146353
4022,-.7146353
4024,-.7146353
11006,2.299124
11008,2.299124
11009,2.299124
11010,2.299124
11012,2.299124
11016,2.299124
11022,2.299124
11032,2.299124
11034,2.299124
12001,3.687235
12002,3.687235
12014,3.687235
12029,3.687235
12036,3.687235
12037,3.687235
12041,3.687235
12054,3.687235
13001,2.299124
13003,2.299124
13004,2.299124
13007,2.299124
13010,2.299124
13012,2.299124
13013,2.299124
13019,2.299124
15005,5.14326
15012,5.14326
15016,5.14326
15023,5.14326
15024,5.14326
15026,5.14326
15027,5.14326
15030,5.14326
23003,5.341707
23007,5.341707
23016,5.341707
23027,5.341707
23031,5.341707
23035,5.341707
23036,5.341707
23039,5.341707
27001,.3406821
27003,.3406821
27006,.3406821
27009,.3406821
27011,.3406821
27029,.3406821
27030,.3406821
27039,.3406821
31001,.3406821
31002,.3406821
31003,.3406821
31004,.3406821
31005,.3406821
31009,.3406821
31012,.3406821
31014,.3406821
36002,2.299124
36011,2.299124
36013,2.299124
36018,2.299124
36021,2.299124
36040,2.299124
36046,2.299124
36053,2.299124
38001,5.14326
38002,5.14326
38003,5.14326
38005,5.14326
38006,5.14326
38007,5.14326
38010,5.14326
38013,5.14326
39004,3.687235
39006,3.687235
39007,3.687235
39011,3.687235
39012,3.687235
39013,3.687235
39018,3.687235
39023,3.687235
40001,5.341707
40003,5.341707
40004,5.341707
40005,5.341707
40006,5.341707
40008,5.341707
40009,5.341707
40011,5.341707
42001,3.687235
42007,3.687235
42008,3.687235
42010,3.687235
42011,3.687235
42012,3.687235
42013,3.687235
42018,3.687235
42025,3.687235
44003,5.14326
44006,5.14326
44007,5.14326
44008,5.14326
44013,5.14326
44019,5.14326
44027,5.14326
44028,5.14326
45001,-3.766023
45002,-3.766023
45009,-3.766023
45010,-3.766023
45011,-3.766023
45012,-3.766023
45016,-3.766023
45019,-3.766023
51002,-3.766023
51006,-3.766023
51009,-3.766023
51011,-3.766023
51022,-3.766023
51027,-3.766023
51030,-3.766023
57001,15.34833
57003,15.34833
57004,15.34833
57005,15.34833
57006,15.34833
57007,15.34833
57008,15.34833
57009,15.34833
57010,15.34833
66001,3.687235
66002,3.687235
66003,3.687235
66004,3.687235
66006,3.687235
66009,3.687235
66010,3.687235
74003,-3.766023
74007,-3.766023
74008,-3.766023
74013,-3.766023
74015,-3.766023
74016,-3.766023
74019,-3.766023
74026,-3.766023
95002,-3.766023
95003,-3.766023
95008,-3.766023
95020,-3.766023
95025,-3.766023
95028,-3.766023
95030,-3.766023
95032,-3.766023
98006,-3.766023
98008,-3.766023
98009,-3.766023
98010,-3.766023
98011,-3.766023
98017,-3.766023
98018,-3.766023
98026,-3.766023
99002,3.687235
99003,3.687235
99004,3.687235
99007,3.687235
