subject,WTP
3001,-4.282558
3004,-4.282558
3008,-4.282558
3009,-4.282558
3010,-4.282558
3011,-4.282558
3014,-4.282558
3015,-4.282558
4003,-3.520046
4006,-3.520046
4010,-3.520046
4011,-3.520046
4013,-3.520046
4016,-3.520046
4022,-3.520046
4024,-3.520046
11006,-9.411153
11008,-9.411153
11009,-9.411153
11010,-9.411153
11012,-9.411153
11016,-9.411153
11022,-9.411153
11032,-9.411153
11034,-9.411153
12001,-3.520046
12002,-3.520046
12014,-3.520046
12029,-3.520046
12036,-3.520046
12037,-3.520046
12041,-3.520046
12054,-3.520046
13001,-9.411153
13003,-9.411153
13004,-9.411153
13007,-9.411153
13010,-9.411153
13012,-9.411153
13013,-9.411153
13019,-9.411153
15005,-4.282558
15012,-4.282558
15016,-4.282558
15023,-4.282558
15024,-4.282558
15026,-4.282558
15027,-4.282558
15030,-4.282558
23003,-4.282558
23007,-4.282558
23016,-4.282558
23027,-4.282558
23031,-4.282558
23035,-4.282558
23036,-4.282558
23039,-4.282558
27001,-9.411153
27003,-9.411153
27006,-9.411153
27009,-9.411153
27011,-9.411153
27029,-9.411153
27030,-9.411153
27039,-9.411153
31001,-9.411153
31002,-9.411153
31003,-9.411153
31004,-9.411153
31005,-9.411153
31009,-9.411153
31012,-9.411153
31014,-9.411153
36002,-9.411153
36011,-9.411153
36013,-9.411153
36018,-9.411153
36021,-9.411153
36040,-9.411153
36046,-9.411153
36053,-9.411153
38001,-4.282558
38002,-4.282558
38003,-4.282558
38005,-4.282558
38006,-4.282558
38007,-4.282558
38010,-4.282558
38013,-4.282558
39004,-3.520046
39006,-3.520046
39007,-3.520046
39011,-3.520046
39012,-3.520046
39013,-3.520046
39018,-3.520046
39023,-3.520046
40001,-4.282558
40003,-4.282558
40004,-4.282558
40005,-4.282558
40006,-4.282558
40008,-4.282558
40009,-4.282558
40011,-4.282558
42001,-3.520046
42007,-3.520046
42008,-3.520046
42010,-3.520046
42011,-3.520046
42012,-3.520046
42013,-3.520046
42018,-3.520046
42025,-3.520046
44003,-4.282558
44006,-4.282558
44007,-4.282558
44008,-4.282558
44013,-4.282558
44019,-4.282558
44027,-4.282558
44028,-4.282558
45001,-1.148314
45002,-1.148314
45009,-1.148314
45010,-1.148314
45011,-1.148314
45012,-1.148314
45016,-1.148314
45019,-1.148314
51002,-1.148314
51006,-1.148314
51009,-1.148314
51011,-1.148314
51022,-1.148314
51027,-1.148314
51030,-1.148314
57001,-1.148314
57003,-1.148314
57004,-1.148314
57005,-1.148314
57006,-1.148314
57007,-1.148314
57008,-1.148314
57009,-1.148314
57010,-1.148314
66001,-3.520046
66002,-3.520046
66003,-3.520046
66004,-3.520046
66006,-3.520046
66009,-3.520046
66010,-3.520046
74003,-1.148314
74007,-1.148314
74008,-1.148314
74013,-1.148314
74015,-1.148314
74016,-1.148314
74019,-1.148314
74026,-1.148314
95002,-1.148314
95003,-1.148314
95008,-1.148314
95020,-1.148314
95025,-1.148314
95028,-1.148314
95030,-1.148314
95032,-1.148314
98006,-1.148314
98008,-1.148314
98009,-1.148314
98010,-1.148314
98011,-1.148314
98017,-1.148314
98018,-1.148314
98026,-1.148314
99002,-3.520046
99003,-3.520046
99004,-3.520046
99007,-3.520046
99009,-3.520046
99011,-3.520046
99012,-3.520046
99013,-3.520046
100001,-1.148314
100003,-1.148314
100006,-1.148314
100007,-1.148314
100011,-1.148314
100016,-1.148314
100017,-1.148314
102002,-4.282558
102003,-4.282558
102005,-4.282558
102007,-4.282558
102013,-4.282558
102016,-4.282558
102017,-4.282558
102018,-4.282558
103002,-1.148314
103003,-1.148314
103007,-1.148314
103010,-1.148314
103012,-1.148314
103013,-1.148314
103016,-1.148314
103022,-1.148314
109001,-4.282558
109005,-4.282558
109006,-4.282558
109007,-4.282558
109011,-4.282558
109014,-4.282558
109018,-4.282558
109025,-4.282558
111001,-3.520046
111002,-3.520046
111004,-3.520046
111006,-3.520046
111009,-3.520046
111011,-3.520046
111012,-3.520046
111016,-3.520046
112006,-9.411153
112009,-9.411153
112012,-9.411153
112016,-9.411153
112030,-9.411153
112031,-9.411153
112037,-9.411153
112040,-9.411153
114002,-4.282558
114003,-4.282558
114006,-4.282558
114007,-4.282558
114010,-4.282558
114012,-4.282558
114015,-4.282558
114016,-4.282558
117003,-1.148314
117009,-1.148314
117012,-1.148314
117015,-1.148314
117020,-1.148314
117026,-1.148314
117028,-1.148314
117029,-1.148314
121004,-9.411153
121007,-9.411153
121008,-9.411153
121009,-9.411153
121013,-9.411153
121018,-9.411153
121021,-9.411153
122001,-3.520046
122003,-3.520046
122009,-3.520046
122012,-3.520046
122018,-3.520046
122021,-3.520046
122027,-3.520046
122031,-3.520046
123001,-4.282558
123005,-4.282558
123006,-4.282558
123008,-4.282558
123015,-4.282558
123025,-4.282558
123026,-4.282558
123028,-4.282558
126001,-3.520046
126003,-3.520046
126006,-3.520046
126008,-3.520046
126009,-3.520046
126010,-3.520046
126011,-3.520046
126014,-3.520046
127004,-1.148314
127006,-1.148314
127007,-1.148314
127008,-1.148314
127012,-1.148314
127018,-1.148314
127020,-1.148314
128001,-1.148314
128003,-1.148314
128007,-1.148314
128008,-1.148314
128010,-1.148314
128012,-1.148314
128013,-1.148314
128017,-1.148314
132009,-3.520046
132014,-3.520046
132018,-3.520046
132019,-3.520046
132025,-3.520046
132026,-3.520046
132029,-3.520046
132030,-3.520046
132031,-3.520046
134004,-1.148314
134005,-1.148314
134015,-1.148314
134020,-1.148314
134021,-1.148314
134029,-1.148314
134039,-1.148314
134042,-1.148314
137002,-1.148314
137003,-1.148314
137004,-1.148314
137006,-1.148314
137014,-1.148314
137017,-1.148314
137021,-1.148314
137025,-1.148314
148004,-4.282558
148005,-4.282558
148009,-4.282558
148011,-4.282558
148012,-4.282558
148013,-4.282558
148019,-4.282558
148034,-4.282558
160001,-4.282558
