subject,WTP
3001,1.118031
3004,10.23951
3008,-11.20861
3009,1.118031
3010,23.28926
3011,23.28926
3014,23.28926
3015,1.118031
4003,1.118031
4006,-11.20861
4010,1.118031
4011,-11.20861
4013,-11.20861
4016,23.28926
4022,10.23951
4024,10.23951
11006,23.28926
11008,10.23951
11009,23.28926
11010,23.28926
11012,1.118031
11016,23.28926
11022,-11.20861
11032,-11.20861
11034,23.28926
12001,-11.20861
12002,10.23951
12014,10.23951
12029,23.28926
12036,1.118031
12037,10.23951
12041,1.118031
12054,1.118031
13001,23.28926
13003,-11.20861
13004,1.118031
13007,10.23951
13010,-11.20861
13012,10.23951
13013,10.23951
13019,1.118031
15005,-11.20861
15012,1.118031
15016,10.23951
15023,10.23951
15024,-11.20861
15026,-11.20861
15027,-11.20861
15030,23.28926
23003,1.118031
23007,10.23951
23016,10.23951
23027,23.28926
23031,-11.20861
23035,23.28926
23036,1.118031
23039,1.118031
27001,1.118031
27003,10.23951
27006,23.28926
27009,-11.20861
27011,10.23951
27029,23.28926
27030,1.118031
27039,10.23951
31001,23.28926
31002,1.118031
31003,23.28926
31004,23.28926
31005,1.118031
31009,10.23951
31012,10.23951
31014,23.28926
36002,10.23951
36011,1.118031
36013,-11.20861
36018,1.118031
36021,1.118031
36040,1.118031
36046,1.118031
36053,23.28926
38001,-11.20861
38002,10.23951
38003,1.118031
38005,-11.20861
38006,-11.20861
38007,10.23951
38010,-11.20861
38013,23.28926
39004,23.28926
39006,-11.20861
39007,1.118031
39011,10.23951
39012,-11.20861
39013,1.118031
39018,1.118031
39023,1.118031
40001,23.28926
40003,10.23951
40004,1.118031
40005,-11.20861
40006,23.28926
40008,23.28926
40009,-11.20861
40011,-11.20861
42001,23.28926
42007,23.28926
42008,-11.20861
42010,-11.20861
42011,-11.20861
42012,10.23951
42013,23.28926
42018,1.118031
42025,-11.20861
44003,-11.20861
44006,10.23951
44007,1.118031
44008,1.118031
44013,10.23951
44019,-11.20861
44027,1.118031
44028,10.23951
45001,-11.20861
45002,1.118031
45009,10.23951
45010,-11.20861
45011,1.118031
45012,1.118031
45016,1.118031
45019,23.28926
51002,23.28926
51006,10.23951
51009,23.28926
51011,23.28926
51022,10.23951
51027,23.28926
51030,1.118031
57001,1.118031
57003,1.118031
57004,10.23951
57005,-11.20861
57006,10.23951
57007,-11.20861
57008,-11.20861
57009,10.23951
57010,1.118031
66001,23.28926
66002,1.118031
66003,-11.20861
66004,23.28926
66006,23.28926
66009,10.23951
66010,1.118031
74003,10.23951
74007,-11.20861
74008,1.118031
74013,1.118031
74015,23.28926
74016,1.118031
74019,-11.20861
74026,-11.20861
95002,-11.20861
95003,23.28926
95008,23.28926
95020,-11.20861
95025,23.28926
95028,1.118031
95030,1.118031
95032,1.118031
98006,-11.20861
98008,-11.20861
98009,1.118031
98010,-11.20861
98011,10.23951
98017,23.28926
98018,10.23951
98026,23.28926
99002,-11.20861
99003,1.118031
99004,-11.20861
99007,-11.20861
99009,23.28926
99011,10.23951
99012,-11.20861
99013,-11.20861
100001,10.23951
100003,10.23951
100006,23.28926
100007,23.28926
100011,-11.20861
100016,1.118031
100017,1.118031
102002,1.118031
102003,10.23951
102005,10.23951
102007,10.23951
102013,10.23951
102016,23.28926
102017,-11.20861
102018,1.118031
103002,10.23951
103003,-11.20861
103007,-11.20861
103010,-11.20861
103012,10.23951
103013,23.28926
103016,23.28926
103022,23.28926
109001,-11.20861
109005,1.118031
109006,1.118031
109007,1.118031
109011,23.28926
109014,23.28926
109018,23.28926
109025,23.28926
111001,1.118031
111002,10.23951
111004,-11.20861
111006,10.23951
111009,1.118031
111011,10.23951
111012,10.23951
111016,-11.20861
112006,1.118031
112009,10.23951
112012,1.118031
112016,-11.20861
112030,1.118031
112031,1.118031
112037,-11.20861
112040,23.28926
114002,23.28926
114003,-11.20861
114006,1.118031
114007,-11.20861
114010,23.28926
114012,10.23951
114015,23.28926
114016,23.28926
117003,23.28926
117009,-11.20861
117012,-11.20861
117015,-11.20861
117020,10.23951
117026,1.118031
117028,23.28926
117029,23.28926
121004,-11.20861
121007,1.118031
121008,-11.20861
121009,10.23951
121013,-11.20861
121018,10.23951
121021,1.118031
122001,-11.20861
122003,-11.20861
122009,10.23951
122012,-11.20861
122018,10.23951
122021,23.28926
122027,-11.20861
122031,23.28926
123001,23.28926
123005,1.118031
123006,1.118031
123008,1.118031
123015,23.28926
123025,1.118031
123026,1.118031
123028,10.23951
126001,23.28926
126003,23.28926
126006,1.118031
126008,-11.20861
126009,10.23951
126010,1.118031
126011,-11.20861
126014,23.28926
127004,-11.20861
127006,23.28926
127007,10.23951
127008,1.118031
127012,1.118031
127018,-11.20861
127020,-11.20861
128001,-11.20861
128003,23.28926
128007,23.28926
128008,10.23951
128010,23.28926
128012,23.28926
128013,23.28926
128017,10.23951
132009,1.118031
132014,23.28926
132018,23.28926
132019,10.23951
132025,23.28926
132026,-11.20861
132029,23.28926
132030,-11.20861
132031,10.23951
134004,23.28926
134005,23.28926
134015,-11.20861
134020,1.118031
134021,-11.20861
134029,23.28926
134039,-11.20861
134042,1.118031
137002,1.118031
137003,23.28926
137004,-11.20861
137006,-11.20861
137014,10.23951
137017,-11.20861
137021,-11.20861
137025,1.118031
148004,-11.20861
148005,23.28926
148009,10.23951
148011,1.118031
148012,1.118031
148013,23.28926
148019,23.28926
148034,-11.20861
160001,-11.20861
160003,1.118031
160005,1.118031
160008,23.28926
160017,10.23951
160018,23.28926
160021,-11.20861
160027,10.23951
161003,-11.20861
161018,-11.20861
161022,1.118031
161025,10.23951
161040,23.28926
161049,1.118031
161052,1.118031
161055,10.23951
165007,-11.20861
165010,10.23951
165013,1.118031
165015,1.118031
165021,-11.20861
165022,23.28926
165023,1.118031
165041,1.118031
167003,10.23951
167004,10.23951
167009,10.23951
167013,1.118031
167014,1.118031
167015,10.23951
167020,10.23951
167021,1.118031
172001,10.23951
172008,1.118031
172012,23.28926
172017,-11.20861
172018,-11.20861
172019,10.23951
172022,23.28926
172031,-11.20861
180001,-11.20861
180002,10.23951
180003,-11.20861
180004,23.28926
180006,-11.20861
180007,-11.20861
180009,1.118031
180012,-11.20861
182001,10.23951
182005,-11.20861
182006,10.23951
182008,-11.20861
182025,10.23951
182028,10.23951
182030,-11.20861
182047,23.28926
184003,1.118031
184019,10.23951
184021,23.28926
184024,-11.20861
184025,1.118031
184035,10.23951
184040,10.23951
184049,10.23951
201001,-11.20861
201004,23.28926
201005,1.118031
201006,-11.20861
201008,10.23951
201009,23.28926
201011,23.28926
201012,1.118031
215002,23.28926
215005,-11.20861
215006,-11.20861
215008,10.23951
215015,23.28926
215017,23.28926
215018,10.23951
215025,1.118031
217001,-11.20861
217003,10.23951
217006,-11.20861
217012,1.118031
217015,1.118031
217016,1.118031
217019,-11.20861
217023,-11.20861
219012,-11.20861
219022,10.23951
219024,10.23951
219033,1.118031
219038,-11.20861
219046,10.23951
219048,1.118031
219054,1.118031
220002,-11.20861
220010,1.118031
220013,10.23951
220019,1.118031
220022,1.118031
220023,1.118031
220029,-11.20861
220031,10.23951
227008,10.23951
227013,23.28926
227016,10.23951
227017,23.28926
227019,-11.20861
227026,10.23951
227031,10.23951
227035,10.23951
229004,-11.20861
229008,1.118031
229012,23.28926
229024,-11.20861
229025,10.23951
229027,1.118031
229031,-11.20861
229032,-11.20861
231002,23.28926
231006,10.23951
231011,23.28926
231013,10.23951
231032,-11.20861
231035,23.28926
231036,1.118031
231037,-11.20861
232010,1.118031
232011,-11.20861
232013,10.23951
232017,10.23951
232036,23.28926
232041,-11.20861
232049,-11.20861
232057,23.28926
243001,23.28926
243002,-11.20861
243003,10.23951
243008,23.28926
243011,1.118031
243015,-11.20861
243016,1.118031
243022,1.118031
249001,-11.20861
249002,1.118031
249003,1.118031
249004,-11.20861
249005,10.23951
249007,-11.20861
249008,-11.20861
249009,-11.20861
253002,10.23951
253003,-11.20861
253004,-11.20861
253007,1.118031
253015,1.118031
253017,-11.20861
253021,1.118031
253028,1.118031
286005,23.28926
286007,23.28926
286015,-11.20861
286026,23.28926
286028,10.23951
286029,23.28926
286034,10.23951
286041,-11.20861
286044,-11.20861
287001,10.23951
287005,1.118031
287006,23.28926
287013,10.23951
287014,-11.20861
287017,10.23951
287023,23.28926
287026,23.28926
294005,1.118031
294011,-11.20861
294013,23.28926
294018,1.118031
294019,23.28926
294022,10.23951
294048,-11.20861
294051,-11.20861
299014,23.28926
299016,10.23951
299017,10.23951
299033,1.118031
299045,10.23951
299047,1.118031
299048,-11.20861
299058,1.118031
500011,-11.20861
500012,-11.20861
500016,-11.20861
500018,-11.20861
500019,10.23951
500022,10.23951
500023,-11.20861
500024,-11.20861
502003,10.23951
502004,23.28926
502006,23.28926
502011,10.23951
502012,-11.20861
502013,10.23951
502015,1.118031
502033,1.118031
508002,23.28926
508004,23.28926
508007,1.118031
508008,10.23951
508011,23.28926
508013,1.118031
508017,1.118031
508027,23.28926
510007,1.118031
510010,1.118031
510011,10.23951
510012,23.28926
510023,23.28926
510025,-11.20861
510026,1.118031
510029,10.23951
513001,10.23951
513003,10.23951
513005,23.28926
513007,10.23951
513014,10.23951
513017,-11.20861
513019,10.23951
513021,-11.20861
516009,10.23951
516011,10.23951
516014,-11.20861
516015,23.28926
516018,10.23951
516020,23.28926
516023,10.23951
516026,1.118031
517005,10.23951
517010,10.23951
517013,23.28926
517024,10.23951
517038,1.118031
