subject,WTP
3001,1.94379
3004,11.99013
3008,.0243783
3009,.0243783
3010,11.24242
3011,2.902899
3014,2.334344
3015,1.94379
4003,1.94379
4006,11.99013
4010,1.94379
4011,18.60399
4013,.0243783
4016,2.334344
4022,2.902899
4024,.6319566
11006,2.334344
11008,.0243783
11009,18.60399
11010,2.902899
11012,.0243783
11016,.0243783
11022,.6319566
11032,11.99013
11034,18.60399
12001,.6319566
12002,11.24242
12014,.0243783
12029,1.94379
12036,2.902899
12037,18.60399
12041,2.902899
12054,18.60399
13001,1.94379
13003,.6319566
13004,2.902899
13007,2.902899
13010,11.99013
13012,18.60399
13013,18.60399
13019,18.60399
15005,1.94379
15012,2.902899
15016,11.99013
15023,18.60399
15024,11.99013
15026,18.60399
15027,.0243783
15030,2.334344
23003,18.60399
23007,11.24242
23016,11.99013
23027,18.60399
23031,2.078933
23035,18.60399
23036,1.94379
23039,2.902899
27001,.6319566
27003,11.24242
27006,18.60399
27009,1.94379
27011,.0243783
27029,18.60399
27030,11.99013
27039,2.902899
31001,18.60399
31002,18.60399
31003,18.60399
31004,11.24242
31005,.6319566
31009,2.902899
31012,2.902899
31014,1.94379
36002,2.902899
36011,1.94379
36013,.6319566
36018,2.902899
36021,18.60399
36040,18.60399
36046,2.902899
36053,18.60399
38001,.0243783
38002,1.94379
38003,18.60399
38005,11.99013
38006,2.334344
38007,1.94379
38010,.0243783
38013,11.24242
39004,11.24242
39006,.6319566
39007,5.254871
39011,18.60399
39012,.0243783
39013,11.99013
39018,5.254871
39023,11.99013
40001,2.334344
40003,1.94379
40004,18.60399
40005,2.902899
40006,1.94379
40008,2.334344
40009,2.902899
40011,.0243783
42001,2.334344
42007,2.334344
42008,18.60399
42010,1.94379
42011,.6319566
42012,11.99013
42013,1.94379
42018,2.902899
42025,.6319566
44003,11.99013
44006,11.99013
44007,11.99013
44008,2.902899
44013,18.60399
44019,2.334344
44027,2.334344
44028,18.60399
45001,18.60399
45002,1.94379
45009,2.334344
45010,2.334344
45011,1.94379
45012,2.902899
45016,11.24242
45019,.6319566
51002,2.912696
51006,18.60399
51009,1.94379
51011,2.078933
51022,5.254871
51027,5.254871
51030,1.94379
57001,11.99013
57003,11.99013
57004,.0243783
57005,11.99013
57006,.0243783
57007,.0243783
57008,11.99013
57009,18.60399
57010,1.94379
66001,2.334344
66002,2.902899
66003,.0243783
66004,5.254871
66006,2.902899
66009,11.99013
66010,18.60399
74003,2.334344
74007,.0243783
74008,2.334344
74013,11.24242
74015,.6319566
74016,18.60399
74019,.0243783
74026,18.60399
95002,2.334344
95003,11.99013
95008,11.99013
95020,.0243783
95025,18.60399
95028,11.99013
95030,1.94379
95032,11.99013
98006,18.60399
98008,18.60399
98009,18.60399
98010,18.60399
98011,5.254871
98017,.6319566
98018,.0243783
98026,11.24242
