subject,WTP
3001,-2.270318
3004,1.014957
3008,1.014957
3009,6.382022
3010,1.014957
3011,6.382022
3014,-2.270318
3015,-2.270318
4003,-2.270318
4006,1.014957
4010,-2.270318
4011,-2.270318
4013,-2.270318
4016,6.382022
4022,6.382022
4024,3.201154
11006,-2.270318
11008,-2.270318
11009,6.382022
11010,1.014957
11012,-2.270318
11016,3.201154
11022,1.014957
11032,1.014957
11034,3.201154
12001,6.382022
12002,6.382022
12014,-2.270318
12029,6.382022
12036,1.014957
12037,1.014957
12041,1.014957
12054,-2.270318
13001,-2.270318
13003,1.014957
13004,6.382022
13007,6.382022
13010,1.014957
13012,1.014957
13013,-2.270318
13019,3.201154
15005,1.014957
15012,3.201154
15016,1.014957
15023,6.382022
15024,1.014957
15026,3.201154
15027,1.014957
15030,6.382022
23003,6.382022
23007,1.014957
23016,-2.270318
23027,-2.270318
23031,6.382022
23035,-2.270318
23036,1.014957
23039,3.201154
27001,1.014957
27003,1.014957
27006,1.014957
27009,-2.270318
27011,-2.270318
27029,1.014957
27030,-2.270318
27039,1.014957
31001,-2.270318
31002,1.014957
31003,1.014957
31004,1.014957
31005,1.014957
31009,1.014957
31012,1.014957
31014,1.014957
36002,6.382022
36011,-2.270318
36013,1.014957
36018,-2.270318
36021,3.201154
36040,3.201154
36046,6.382022
36053,3.201154
38001,1.014957
38002,6.382022
38003,6.382022
38005,-2.270318
38006,1.014957
38007,-2.270318
38010,1.014957
38013,3.201154
39004,3.201154
39006,6.382022
39007,-2.270318
39011,1.014957
39012,-2.270318
39013,3.201154
39018,3.201154
39023,-2.270318
40001,6.382022
40003,3.201154
40004,3.201154
40005,1.014957
40006,1.014957
40008,3.201154
40009,6.382022
40011,1.014957
42001,6.382022
42007,6.382022
42008,6.382022
42010,-2.270318
42011,6.382022
42012,3.201154
42013,1.014957
42018,1.014957
42025,6.382022
44003,-2.270318
44006,6.382022
44007,1.014957
44008,3.201154
44013,1.014957
44019,1.014957
44027,1.014957
44028,1.014957
45001,3.201154
45002,-2.270318
45009,1.014957
45010,6.382022
45011,3.201154
45012,1.014957
45016,3.201154
45019,6.382022
51002,3.201154
51006,-2.270318
51009,-2.270318
51011,6.382022
51022,6.382022
51027,-2.270318
51030,3.201154
57001,-2.270318
57003,1.014957
57004,3.201154
57005,-2.270318
57006,3.201154
57007,-2.270318
57008,-2.270318
57009,6.382022
57010,6.382022
66001,6.382022
66002,1.014957
66003,-2.270318
66004,3.201154
66006,-2.270318
66009,3.201154
66010,-2.270318
74003,1.014957
74007,-2.270318
74008,6.382022
74013,6.382022
74015,6.382022
74016,-2.270318
74019,-2.270318
74026,1.014957
95002,-2.270318
95003,-2.270318
95008,-2.270318
95020,-2.270318
95025,3.201154
95028,-2.270318
95030,-2.270318
95032,-2.270318
98006,1.014957
98008,3.201154
98009,3.201154
98010,3.201154
98011,6.382022
98017,6.382022
98018,3.201154
98026,1.014957
99002,3.201154
99003,3.201154
99004,6.382022
99007,-2.270318
99009,1.014957
99011,3.201154
99012,-2.270318
99013,6.382022
100001,1.014957
100003,-2.270318
100006,-2.270318
100007,3.201154
100011,1.014957
100016,3.201154
100017,-2.270318
102002,3.201154
102003,6.382022
102005,6.382022
102007,3.201154
102013,3.201154
102016,6.382022
102017,1.014957
102018,-2.270318
103002,1.014957
103003,3.201154
103007,-2.270318
103010,6.382022
103012,1.014957
103013,-2.270318
103016,6.382022
103022,6.382022
109001,6.382022
109005,3.201154
109006,3.201154
109007,3.201154
109011,-2.270318
109014,3.201154
109018,3.201154
109025,6.382022
111001,3.201154
111002,3.201154
111004,-2.270318
111006,-2.270318
111009,-2.270318
111011,3.201154
111012,-2.270318
111016,6.382022
112006,1.014957
112009,6.382022
112012,6.382022
112016,1.014957
112030,-2.270318
112031,-2.270318
112037,3.201154
112040,-2.270318
114002,6.382022
114003,1.014957
114006,3.201154
114007,1.014957
114010,6.382022
114012,6.382022
114015,6.382022
114016,6.382022
117003,6.382022
117009,-2.270318
117012,-2.270318
117015,-2.270318
117020,1.014957
117026,1.014957
117028,3.201154
117029,3.201154
121004,3.201154
121007,6.382022
121008,3.201154
121009,3.201154
121013,3.201154
121018,-2.270318
121021,-2.270318
122001,6.382022
122003,1.014957
122009,-2.270318
122012,6.382022
122018,-2.270318
122021,3.201154
122027,1.014957
122031,1.014957
123001,1.014957
123005,1.014957
123006,1.014957
123008,6.382022
123015,3.201154
123025,-2.270318
123026,-2.270318
123028,1.014957
126001,6.382022
126003,3.201154
126006,1.014957
126008,1.014957
126009,-2.270318
126010,-2.270318
126011,6.382022
126014,3.201154
127004,-2.270318
127006,-2.270318
127007,1.014957
127008,-2.270318
127012,3.201154
